timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790443018.9826257,39454,Target 0,1284.0,1725.0,560.0,2150.41,36.66,True,Active,muhib,Forward,Normal,1: Walking
1790443019.0555563,39455,Target 0,1278.0,1702.0,480.0,2128.4,36.9,True,Active,muhib,Forward,Normal,1: Walking
1790443019.2490423,39456,Target 0,1270.0,1676.0,240.0,2102.83,37.15,True,Active,muhib,Forward,Normal,1: Walking
1790443019.2693665,39457,Target 0,1260.0,1649.0,240.0,2075.28,37.38,True,Active,muhib,Forward,Normal,1: Walking
1790443019.2960312,39458,Target 0,1244.0,1597.0,480.0,2024.34,37.92,True,Active,muhib,Forward,Normal,1: Walking
1790443019.3931782,39459,Target 0,1228.0,1560.0,-320.0,1985.34,38.21,True,Active,muhib,Forward,Normal,1: Walking
1790443019.5173187,39460,Target 0,1216.0,1545.0,240.0,1966.13,38.2,True,Active,muhib,Forward,Normal,1: Walking
1790443019.544447,39461,Target 0,1208.0,1521.0,560.0,1942.35,38.46,True,Active,muhib,Forward,Normal,1: Walking
1790443019.6517732,39462,Target 0,1199.0,1491.0,390.0,1913.29,38.8,True,Active,muhib,Forward,Normal,1: Walking
1790443019.8439422,39463,Target 0,1177.0,1440.0,320.0,1859.82,39.26,True,Active,muhib,Forward,Normal,1: Walking
1790443019.8633623,39464,Target 0,1151.0,1392.0,320.0,1806.23,39.59,True,Active,muhib,Forward,Normal,1: Walking
1790443019.9043825,39465,Target 0,1129.0,1354.0,320.0,1762.94,39.82,True,Active,muhib,Forward,Normal,1: Walking
1790443020.2335215,39466,Target 0,1118.0,1327.0,320.0,1735.18,40.11,True,Active,muhib,Forward,Normal,1: Walking
1790443020.2537441,39467,Target 0,1109.0,1309.0,390.0,1715.62,40.27,True,Active,muhib,Forward,Normal,1: Walking
1790443020.274087,39468,Target 0,1097.0,1292.0,390.0,1694.9,40.33,True,Active,muhib,Forward,Normal,1: Walking
1790443020.344075,39469,Target 0,1082.0,1272.0,480.0,1669.94,40.39,True,Active,muhib,Forward,Normal,1: Walking
1790443020.389697,39470,Target 0,1050.0,1232.0,390.0,1618.74,40.44,True,Active,muhib,Forward,Normal,1: Walking
1790443020.4364243,39471,Target 0,1020.0,1190.0,320.0,1567.32,40.6,True,Active,muhib,Forward,Normal,1: Walking
1790443020.5536923,39472,Target 0,979.0,1167.0,240.0,1523.26,39.99,True,Active,muhib,Forward,Normal,1: Walking
