timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788806075.9377403,33723,Person B,1341.2,3043.3,320.0,3331.25,23.93,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788806076.051116,33724,Person B,1342.7,3043.2,160.0,3331.05,24.0,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788806076.176106,33725,Person B,1344.3,3043.0,-160.0,3329.32,23.98,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788806076.2540016,33726,Person B,1346.0,3042.5,-80.0,3329.32,23.98,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788806076.353565,33727,Person B,1347.4,3042.1,-80.0,3329.83,23.96,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788806076.4541235,33728,Person B,1349.3,3041.8,320.0,3331.45,24.02,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788806076.554126,33729,Person B,1351.3,3041.6,160.0,3329.84,24.12,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788806076.637485,33730,Person B,1353.5,3041.5,-160.0,3328.74,24.21,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788806076.7375958,33731,Person B,1355.5,3041.4,-80.0,3329.75,24.16,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788806076.8210785,33732,Person B,1357.1,3041.5,-80.0,3334.81,24.11,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788806076.9044042,33733,Person B,1358.2,3041.9,640.0,3339.38,24.07,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788806077.0376673,33734,Person B,1359.3,3042.2,240.0,3338.27,24.15,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788806077.1211135,33735,Person B,1360.8,3042.1,-160.0,3334.53,24.22,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788806077.2119231,33736,Person B,1362.2,3042.2,-80.0,3335.95,24.19,True,Active,Shazia,None,Normal,5: Lying down (controlled)
