timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788601453.8477626,4600,Person 14,2774.4,1824.9,-160.0,3321.8,57.58,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601453.9448192,4601,Person 14,2782.4,1814.2,-160.0,3316.82,57.58,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601454.0170305,4602,Person 14,2789.9,1804.1,160.0,3318.51,57.6,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601454.0951524,4603,Person 14,2796.4,1794.9,-80.0,3316.9,57.65,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601454.1732728,4604,Person 14,2801.9,1786.4,-80.0,3315.3,57.69,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601454.2670133,4605,Person 14,2804.3,1780.9,0.0,3313.69,57.73,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601454.3466108,4606,Person 14,2803.5,1778.5,-80.0,3310.85,57.68,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601454.4300938,4607,Person 14,2801.8,1777.1,-160.0,3308.46,57.55,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601454.5468423,4608,Person 14,2799.0,1776.7,-80.0,3304.03,57.32,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601454.6468637,4609,Person 14,2794.9,1777.9,-80.0,3298.48,56.99,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601454.7143686,4610,Person 14,2789.7,1780.8,-80.0,3293.87,56.67,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601454.7968895,4611,Person 14,2783.5,1785.2,-80.0,3288.82,56.36,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601454.8796809,4612,Person 14,2775.8,1790.8,-80.0,3284.69,56.06,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601454.982584,4613,Person 14,2767.5,1797.6,160.0,3284.75,55.87,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601455.0964413,4614,Person 14,2758.8,1805.5,160.0,3285.94,55.72,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601455.1767232,4615,Person 14,2749.6,1814.5,160.0,3286.33,55.55,True,Active,Arslan,None,Normal,5: Lying down (controlled)
