timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790453169.3595328,1013,Person A,1137.0,1193.1,240.0,1532.66,46.24,True,Active,ArslanAzad,None,Normal,1: Walking
1790453169.4094288,1014,Person A,1130.9,1162.0,240.0,1511.96,45.86,True,Active,ArslanAzad,None,Normal,1: Walking
1790453169.4638567,1015,Person A,1122.6,1134.5,320.0,1495.53,44.92,True,Active,ArslanAzad,None,Normal,1: Walking
1790453169.5172393,1016,Person A,1112.5,1110.0,320.0,1480.12,44.21,True,Active,ArslanAzad,None,Normal,1: Walking
1790453169.5641146,1017,Person A,1100.5,1088.5,240.0,1463.96,43.95,True,Active,ArslanAzad,None,Normal,1: Walking
1790453169.6950212,1018,Person A,1085.7,1073.1,320.0,1442.08,43.85,True,Active,ArslanAzad,None,Normal,1: Walking
1790453169.7333255,1019,Person A,1068.0,1061.6,480.0,1416.69,43.71,True,Active,ArslanAzad,None,Normal,1: Walking
1790453169.8179345,1020,Person A,1048.9,1052.0,390.0,1389.24,43.48,True,Active,ArslanAzad,None,Normal,1: Walking
1790453169.9116838,1021,Person A,1028.2,1042.3,320.0,1359.86,43.03,True,Active,ArslanAzad,None,Normal,1: Walking
1790453170.0119452,1022,Person A,1002.0,1032.3,160.0,1297.67,41.63,True,Active,ArslanAzad,None,Normal,1: Walking
1790453170.0809543,1023,Person A,972.5,1019.7,480.0,1237.62,41.0,True,Active,ArslanAzad,None,Normal,1: Walking
1790453170.1669443,1024,Person A,941.6,1005.8,240.0,1198.99,40.33,True,Active,ArslanAzad,None,Normal,1: Walking
1790453170.3191257,1025,Person A,910.2,989.9,160.0,1166.43,39.5,True,Active,ArslanAzad,None,Normal,1: Walking
1790453170.3660038,1026,Person A,877.7,971.5,80.0,1126.49,38.87,True,Active,ArslanAzad,None,Normal,1: Walking
1790453170.519726,1027,Person A,842.8,951.9,-80.0,1086.76,37.86,True,Active,ArslanAzad,None,Normal,1: Walking
1790453170.5666022,1028,Person A,806.1,931.3,-160.0,1046.41,37.15,True,Active,ArslanAzad,None,Normal,1: Walking
1790453170.6199787,1029,Person A,768.3,911.2,-320.0,1019.08,36.14,True,Active,ArslanAzad,None,Normal,1: Walking
1790453170.7011786,1030,Person A,730.2,892.9,-390.0,1005.61,34.88,True,Active,ArslanAzad,None,Normal,1: Walking
1790453170.7979584,1031,Person A,693.3,876.0,-320.0,996.55,34.12,True,Active,ArslanAzad,None,Normal,1: Walking
1790453170.913973,1032,Person A,661.1,862.3,-390.0,992.72,32.95,True,Active,ArslanAzad,None,Normal,1: Walking
1790453170.9830203,1033,Person A,632.7,854.2,-320.0,1003.19,31.76,True,Active,ArslanAzad,None,Normal,1: Walking
1790453171.0833921,1034,Person A,606.6,850.5,-320.0,1017.03,30.42,True,Active,ArslanAzad,None,Normal,1: Walking
1790453171.1902254,1035,Person A,580.1,852.6,-320.0,1037.19,27.38,True,Active,ArslanAzad,None,Normal,1: Walking
1790453171.2526088,1036,Person A,553.5,861.6,-320.0,1062.81,24.52,True,Active,ArslanAzad,None,Normal,1: Walking
