timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788889351.247304,17965,Person E,1379.5,2987.2,390.0,3287.52,24.9,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889351.340694,17966,Person E,1380.3,2986.3,-160.0,3289.63,24.98,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889351.4097073,17967,Person E,1381.7,2985.4,320.0,3292.16,25.07,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889351.4943488,17968,Person E,1382.8,2984.7,-240.0,3293.92,25.09,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889351.5633605,17969,Person E,1384.0,2984.4,160.0,3296.58,25.11,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889351.6522622,17970,Person E,1386.1,2984.1,390.0,3298.7,25.19,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889351.7595189,17971,Person E,1389.6,2983.7,160.0,3299.88,25.31,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889351.8595011,17972,Person E,1394.1,2983.3,-80.0,3301.12,25.4,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889351.9482763,17973,Person E,1399.9,2982.6,160.0,3303.58,25.61,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889352.0261164,17974,Person E,1407.4,2981.5,-160.0,3307.29,26.02,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889352.1096203,17975,Person E,1415.9,2979.8,160.0,3308.96,26.36,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889352.2278216,17976,Person E,1425.7,2977.7,320.0,3313.41,26.67,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889352.3595903,17977,Person E,1435.6,2975.2,-160.0,3312.99,26.8,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889352.4487739,17978,Person E,1444.6,2972.7,-160.0,3310.73,26.69,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889352.5255208,17979,Person E,1452.6,2970.1,390.0,3308.04,26.56,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889352.6096344,17980,Person E,1459.2,2967.6,-160.0,3304.92,26.41,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889352.709642,17981,Person E,1464.1,2965.6,-80.0,3303.18,26.23,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889352.7921665,17982,Person E,1467.3,2964.0,-80.0,3300.58,26.02,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889352.8597722,17983,Person E,1468.7,2962.9,-240.0,3299.76,25.91,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889352.943205,17984,Person E,1467.6,2962.5,160.0,3298.88,25.88,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889353.025735,17985,Person E,1465.3,2962.7,320.0,3300.61,25.98,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889353.1216605,17986,Person E,1461.6,2963.2,160.0,3301.46,26.05,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889353.2117858,17987,Person E,1457.4,2964.2,160.0,3303.24,26.08,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889353.2889943,17988,Person E,1453.5,2965.4,0.0,3304.18,25.99,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889353.3654952,17989,Person E,1449.6,2966.5,-160.0,3300.68,25.87,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889353.443612,17990,Person E,1445.9,2967.6,-160.0,3298.53,25.75,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889353.5438688,17991,Person E,1442.2,2968.8,-80.0,3297.81,25.56,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889353.6294692,17992,Person E,1438.8,2970.2,390.0,3298.45,25.38,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889353.713128,17993,Person E,1435.2,2971.6,-160.0,3296.84,25.24,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889353.7831585,17994,Person E,1431.5,2973.1,0.0,3296.47,25.19,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889353.8663008,17995,Person E,1426.9,2974.8,-240.0,3296.1,25.13,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889354.0541515,17996,Person E,1422.2,2976.6,160.0,3297.37,25.18,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889354.1347024,17997,Person E,1417.4,2978.1,0.0,3295.99,25.21,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889354.2052824,17998,Person E,1413.0,2978.9,-80.0,3292.37,25.24,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889354.276146,17999,Person E,1409.2,2979.6,-160.0,3290.61,25.22,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889354.3568187,18000,Person E,1406.1,2980.2,0.0,3290.61,25.22,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889354.457434,18001,Person E,1404.2,2980.4,320.0,3291.47,25.25,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889354.537947,18002,Person E,1403.0,2980.1,-160.0,3290.61,25.22,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
