timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1789753096.660224,13470,Person B,1542.0,2950.0,-80.0,3328.32,27.66,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753096.7541907,13471,Person B,1541.3,2950.6,390.0,3327.86,27.64,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753096.8290868,13472,Person B,1541.0,2951.2,-80.0,3329.17,27.61,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753096.9057772,13473,Person B,1541.7,2951.6,480.0,3331.91,27.66,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753096.9857297,13474,Person B,1543.0,2951.1,390.0,3330.65,27.73,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753097.051958,13475,Person B,1544.2,2950.4,160.0,3330.65,27.73,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753097.1480465,13476,Person B,1546.0,2949.2,390.0,3329.39,27.8,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753097.2314327,13477,Person B,1547.6,2947.7,160.0,3326.74,27.83,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753097.3240306,13478,Person B,1548.3,2946.9,-160.0,3326.22,27.77,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753097.4670444,13479,Person B,1548.5,2946.7,390.0,3327.11,27.77,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753097.6158981,13480,Person B,1548.7,2946.1,240.0,3323.94,27.74,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753097.6984487,13481,Person B,1548.8,2945.6,-80.0,3323.89,27.7,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753097.7828069,13482,Person B,1549.0,2944.8,390.0,3323.01,27.71,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753097.882024,13483,Person B,1548.4,2944.0,-80.0,3322.04,27.64,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753098.015316,13484,Person B,1546.9,2943.5,-80.0,3319.26,27.55,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753098.0986466,13485,Person B,1545.2,2942.9,390.0,3317.45,27.52,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753098.1810033,13486,Person B,1542.8,2942.6,160.0,3315.6,27.46,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753098.248751,13487,Person B,1540.1,2942.9,-80.0,3316.88,27.39,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753098.3154833,13488,Person B,1537.7,2943.2,390.0,3317.77,27.38,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753098.4154196,13489,Person B,1535.4,2943.4,-160.0,3318.23,27.4,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753098.4989321,13490,Person B,1533.5,2944.1,-80.0,3321.35,27.39,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753098.582005,13491,Person B,1531.9,2944.6,390.0,3320.93,27.41,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753098.6657565,13492,Person B,1530.3,2945.4,-80.0,3322.7,27.4,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753098.7396672,13493,Person B,1528.9,2946.3,0.0,3323.56,27.35,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753098.8334317,13494,Person B,1528.1,2947.1,390.0,3322.67,27.36,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753098.942778,13495,Person B,1527.3,2948.1,160.0,3322.64,27.32,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753099.039957,13496,Person B,1526.9,2949.0,480.0,3321.75,27.33,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753099.102451,13497,Person B,1526.5,2949.4,160.0,3318.6,27.3,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753099.1946726,13498,Person B,1525.8,2949.9,-80.0,3319.0,27.24,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753099.2922657,13499,Person B,1525.2,2950.6,390.0,3321.69,27.25,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753099.3703814,13500,Person B,1524.6,2951.0,390.0,3322.15,27.27,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753099.4485214,13501,Person B,1524.0,2951.6,-80.0,3323.5,27.27,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753099.5283337,13502,Person B,1523.5,2951.9,0.0,3323.07,27.3,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753099.59083,13503,Person B,1523.5,2951.5,320.0,3320.0,27.38,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753099.6915104,13504,Person B,1523.7,2950.9,160.0,3318.26,27.44,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753099.773667,13505,Person B,1524.5,2950.0,390.0,3318.33,27.51,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753099.8552349,13506,Person B,1525.3,2949.1,160.0,3317.45,27.52,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753099.9277842,13507,Person B,1526.3,2948.5,-80.0,3317.87,27.5,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753100.0068758,13508,Person B,1527.5,2947.9,390.0,3319.18,27.47,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753100.081484,13509,Person B,1528.5,2947.2,-160.0,3320.07,27.46,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753100.1752088,13510,Person B,1529.0,2946.8,-80.0,3320.89,27.38,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753100.2689707,13511,Person B,1529.2,2946.4,390.0,3320.86,27.34,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753100.3314505,13512,Person B,1529.2,2946.1,-160.0,3320.4,27.32,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753100.40957,13513,Person B,1529.3,2946.2,480.0,3321.35,27.39,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753100.506422,13514,Person B,1529.6,2946.3,390.0,3320.53,27.48,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753100.615794,13515,Person B,1529.7,2946.5,160.0,3320.57,27.51,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753100.693929,13516,Person B,1530.4,2946.6,480.0,3321.57,27.62,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753100.7564244,13517,Person B,1531.5,2946.4,320.0,3321.19,27.68,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753100.834545,13518,Person B,1532.8,2946.2,-80.0,3323.43,27.68,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753100.9282887,13519,Person B,1533.7,2946.2,0.0,3324.23,27.6,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753101.02204,13520,Person B,1534.8,2945.8,390.0,3322.42,27.58,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753101.1001775,13521,Person B,1535.3,2945.5,80.0,3320.5,27.44,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753101.1782792,13522,Person B,1535.3,2945.4,390.0,3319.51,27.33,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753101.2564147,13523,Person B,1534.9,2945.1,390.0,3316.85,27.35,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753101.318891,13524,Person B,1534.1,2945.1,160.0,3316.85,27.35,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753101.4126334,13525,Person B,1533.5,2945.1,390.0,3317.8,27.42,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753101.4823704,13526,Person B,1532.4,2945.2,160.0,3317.38,27.45,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753101.5605137,13527,Person B,1531.1,2945.8,-80.0,3320.5,27.44,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753101.62299,13528,Person B,1530.0,2946.3,390.0,3322.77,27.48,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753101.7167337,13529,Person B,1529.5,2946.5,-160.0,3323.69,27.51,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753101.8261,13530,Person B,1529.7,2947.0,-80.0,3327.78,27.57,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753101.8885992,13531,Person B,1531.1,2947.2,390.0,3328.74,27.64,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753101.9667175,13532,Person B,1533.4,2946.9,320.0,3327.48,27.7,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753102.0484853,13533,Person B,1535.8,2946.7,160.0,3326.17,27.74,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753102.1266055,13534,Person B,1538.4,2946.1,390.0,3323.57,27.8,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753102.235971,13535,Person B,1540.5,2945.4,160.0,3321.33,27.8,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753102.2984686,13536,Person B,1542.6,2944.5,560.0,3319.15,27.84,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753102.3766053,13537,Person B,1544.9,2942.9,390.0,3317.01,27.92,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753102.454724,13538,Person B,1547.0,2941.1,-160.0,3316.6,27.94,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753102.53854,13539,Person B,1548.9,2939.6,-80.0,3319.25,27.92,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753102.6322834,13540,Person B,1550.2,2938.1,390.0,3320.55,27.88,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753102.6947992,13541,Person B,1550.9,2936.9,-80.0,3321.38,27.84,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753102.7729182,13542,Person B,1550.8,2936.3,-80.0,3321.7,27.74,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753102.8510382,13543,Person B,1550.3,2936.0,390.0,3321.19,27.68,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753102.9447627,13544,Person B,1549.5,2936.4,160.0,3323.39,27.64,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753103.0131328,13545,Person B,1548.6,2937.1,0.0,3323.35,27.61,True,Active,Arslan,None,Normal,5: Lying down (controlled)
