timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788889249.9645755,16829,Person E,1378.1,2978.0,-160.0,3273.28,24.61,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889250.0446405,16830,Person E,1375.0,2978.7,-80.0,3276.24,24.47,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889250.1285062,16831,Person E,1371.9,2979.7,320.0,3279.97,24.4,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889250.2141504,16832,Person E,1368.2,2980.8,-160.0,3279.64,24.35,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889250.283181,16833,Person E,1364.9,2981.7,160.0,3280.88,24.39,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889250.4125688,16834,Person E,1362.3,2982.5,80.0,3281.29,24.41,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889250.5837858,16835,Person E,1360.0,2983.1,-160.0,3279.56,24.38,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889250.7166724,16836,Person E,1357.4,2984.0,-80.0,3278.5,24.26,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889250.805276,16837,Person E,1354.0,2985.6,-80.0,3278.66,24.01,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889250.8795254,16838,Person E,1349.4,2988.1,-160.0,3278.88,23.76,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889250.9643238,16839,Person E,1343.5,2991.2,-80.0,3277.57,23.44,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889251.0804698,16840,Person E,1333.3,2995.4,320.0,3274.08,22.54,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889251.163022,16841,Person E,1321.0,2999.4,-160.0,3268.11,22.15,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889251.2476032,16842,Person E,1308.6,3002.6,-160.0,3260.12,22.13,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889251.329788,16843,Person E,1295.7,3005.7,0.0,3258.44,22.1,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889251.415632,16844,Person E,1282.8,3008.5,-160.0,3256.04,22.14,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889251.4965189,16845,Person E,1270.3,3011.3,-160.0,3255.87,22.18,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889251.6157,16846,Person E,1258.8,3013.7,0.0,3255.15,22.24,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889251.696638,16847,Person E,1249.5,3015.3,390.0,3256.72,22.4,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889251.7805564,16848,Person E,1242.2,3016.2,-160.0,3258.47,22.52,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889251.8520668,16849,Person E,1237.8,3016.4,320.0,3262.16,22.72,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889251.9367044,16850,Person E,1241.0,3014.6,640.0,3269.92,23.18,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889252.0369568,16851,Person E,1247.6,3012.6,-160.0,3275.19,23.35,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889252.1215851,16852,Person E,1254.7,3011.4,0.0,3276.5,23.36,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889252.20552,16853,Person E,1261.8,3010.2,-80.0,3274.79,23.33,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889252.2841406,16854,Person E,1268.4,3009.2,-160.0,3272.29,23.27,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889252.3687806,16855,Person E,1274.8,3008.4,-80.0,3273.21,23.27,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889252.453414,16856,Person E,1281.6,3007.8,390.0,3275.98,23.38,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889252.538051,16857,Person E,1288.0,3007.2,-160.0,3276.13,23.47,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889252.6161902,16858,Person E,1294.4,3006.2,0.0,3274.35,23.62,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889252.6934354,16859,Person E,1300.3,3004.9,240.0,3273.5,23.76,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889252.7694707,16860,Person E,1303.9,3003.7,-160.0,3273.28,23.84,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889252.8384686,16861,Person E,1306.3,3001.9,-80.0,3268.3,23.86,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889252.9231017,16862,Person E,1308.2,2999.4,-80.0,3261.2,23.84,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889253.001229,16863,Person E,1310.1,2996.5,320.0,3255.82,23.84,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889253.0702503,16864,Person E,1311.9,2993.8,-80.0,3254.71,23.75,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889253.145875,16865,Person E,1313.6,2991.1,390.0,3255.23,23.73,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889253.2369397,16866,Person E,1314.5,2988.4,-160.0,3254.82,23.71,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889253.32732,16867,Person E,1314.4,2985.9,0.0,3252.82,23.63,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889253.418105,16868,Person E,1313.5,2983.9,720.0,3252.42,23.62,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889253.4886627,16869,Person E,1311.6,2982.3,-160.0,3251.22,23.57,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889253.569273,16870,Person E,1309.4,2980.9,390.0,3251.62,23.58,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889253.6539302,16871,Person E,1307.5,2980.2,-240.0,3254.25,23.6,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889253.738411,16872,Person E,1306.0,2980.3,-160.0,3256.08,23.59,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889253.8074157,16873,Person E,1304.6,2981.1,-80.0,3257.51,23.56,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889253.8855426,16874,Person E,1303.9,2981.9,390.0,3259.23,23.58,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889253.9701872,16875,Person E,1303.3,2982.5,-160.0,3258.31,23.59,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889254.070663,16876,Person E,1303.2,2983.0,240.0,3259.0,23.66,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889254.1692543,16877,Person E,1303.6,2983.7,-240.0,3260.83,23.65,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889254.2401292,16878,Person E,1304.0,2984.4,-160.0,3260.43,23.63,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889254.3128026,16879,Person E,1304.5,2985.2,-80.0,3260.55,23.59,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889254.3835297,16880,Person E,1304.6,2985.9,-80.0,3258.43,23.55,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889254.482115,16881,Person E,1304.2,2986.4,-160.0,3257.23,23.5,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889254.5647643,16882,Person E,1303.4,2987.2,-80.0,3260.23,23.4,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889254.649897,16883,Person E,1302.5,2988.3,320.0,3264.02,23.34,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889254.7185395,16884,Person E,1301.1,2989.4,-160.0,3263.76,23.28,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889254.8031535,16885,Person E,1299.9,2990.7,240.0,3265.47,23.31,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889254.9034164,16886,Person E,1298.2,2992.0,-160.0,3264.15,23.3,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889254.9971652,16887,Person E,1296.8,2993.0,160.0,3264.42,23.35,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889255.0662005,16888,Person E,1295.5,2993.9,-80.0,3263.5,23.36,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889255.1508555,16889,Person E,1295.0,2994.5,160.0,3264.05,23.47,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889255.219684,16890,Person E,1294.9,2995.1,-160.0,3263.53,23.49,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889255.31993,16891,Person E,1295.6,2995.3,640.0,3261.86,23.6,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889255.4045584,16892,Person E,1297.4,2994.6,390.0,3261.01,23.74,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889255.5201583,16893,Person E,1299.8,2993.2,-160.0,3260.79,23.82,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889255.5826535,16894,Person E,1303.4,2991.8,240.0,3265.35,23.96,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889255.6672869,16895,Person E,1307.2,2990.6,-240.0,3269.72,24.0,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889255.7672794,16896,Person E,1311.1,2989.5,-160.0,3269.72,24.0,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
