timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790094510.4321375,1526,Person C,759.0,904.3,-240.0,1507.75,39.1,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094510.5031912,1527,Person C,800.1,961.0,-240.0,1565.97,38.88,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094510.5819695,1528,Person C,839.9,1016.8,-240.0,1606.4,38.68,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094510.6444654,1529,Person C,878.6,1071.7,-240.0,1648.1,38.55,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094510.7225847,1530,Person C,913.7,1120.8,-160.0,1676.68,38.73,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094510.8012428,1531,Person C,946.4,1164.4,-80.0,1703.43,39.04,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094510.9075143,1532,Person C,976.7,1203.7,0.0,1716.23,39.04,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094510.9985282,1533,Person C,1003.2,1239.1,80.0,1728.41,39.01,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094511.10769,1534,Person C,1025.8,1270.0,160.0,1735.89,38.9,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094511.1797357,1535,Person C,1043.4,1294.1,240.0,1734.63,38.85,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094511.2510042,1536,Person C,1056.5,1310.7,320.0,1719.19,39.0,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094511.3300886,1537,Person C,1066.3,1321.9,390.0,1714.68,39.08,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094511.4082127,1538,Person C,1073.6,1329.5,390.0,1711.38,39.0,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094511.4916806,1539,Person C,1078.4,1333.5,320.0,1709.35,38.97,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094511.5584307,1540,Person C,1080.9,1335.4,390.0,1707.16,38.98,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094511.6488988,1541,Person C,1081.0,1335.4,390.0,1704.06,39.07,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094511.725225,1542,Person C,1080.1,1333.8,480.0,1698.14,39.14,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094511.808653,1543,Person C,1077.9,1330.4,480.0,1688.15,39.16,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094511.8920565,1544,Person C,1074.6,1325.0,480.0,1673.16,39.18,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094512.0088763,1545,Person C,1070.5,1318.2,720.0,1655.99,39.22,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094512.0824845,1546,Person C,1063.7,1309.1,640.0,1605.68,39.16,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094512.1659555,1547,Person C,1053.4,1296.0,560.0,1548.06,39.18,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094512.2516522,1548,Person C,1040.1,1278.6,560.0,1492.47,39.24,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094512.3457654,1549,Person C,1021.3,1253.6,560.0,1396.79,39.42,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094512.4244666,1550,Person C,996.7,1222.5,560.0,1310.66,39.18,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094512.5032063,1551,Person C,965.9,1184.0,480.0,1211.03,39.24,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094512.5661764,1552,Person C,930.7,1139.7,480.0,1132.38,39.48,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094512.660518,1553,Person C,890.7,1089.7,560.0,1047.87,39.46,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094512.7393095,1554,Person C,847.0,1035.6,320.0,977.72,39.36,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094512.817578,1555,Person C,801.4,978.8,390.0,927.63,39.58,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094512.9041464,1556,Person C,757.1,921.8,320.0,884.12,40.23,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094512.982841,1557,Person C,714.2,866.5,240.0,848.53,40.32,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094513.0548406,1558,Person C,672.0,812.6,80.0,808.19,40.23,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094513.157231,1559,Person C,633.4,764.0,80.0,776.31,40.19,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094513.2357957,1560,Person C,600.0,719.3,80.0,753.52,40.96,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094513.314496,1561,Person C,572.5,681.9,0.0,747.78,41.04,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094513.3931859,1562,Person C,548.6,649.8,-80.0,732.92,41.02,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094513.4713252,1563,Person C,529.7,623.3,-80.0,723.51,41.25,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094513.5817783,1564,Person C,515.3,601.5,-160.0,718.35,41.5,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094513.6765113,1565,Person C,503.6,583.3,-240.0,713.28,41.65,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094513.7472293,1566,Person C,493.8,569.9,-320.0,718.62,41.16,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094513.8253489,1567,Person C,486.4,559.8,-390.0,723.7,41.02,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094513.887825,1568,Person C,481.8,553.1,-390.0,727.38,40.87,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094514.0138967,1569,Person C,479.4,549.1,-320.0,730.3,40.78,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094514.077304,1570,Person C,477.9,547.9,-390.0,734.64,40.69,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094514.156422,1571,Person C,476.8,547.4,-390.0,736.8,40.65,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094514.2189376,1572,Person C,477.1,548.6,-390.0,743.96,40.58,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094514.2978404,1573,Person C,478.1,551.2,-480.0,749.71,40.51,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094514.3920937,1574,Person C,479.9,555.2,-560.0,760.34,40.52,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094514.510505,1575,Person C,482.9,560.5,-560.0,772.92,40.7,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094514.581678,1576,Person C,486.9,566.0,-480.0,786.37,40.72,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094514.6446269,1577,Person C,491.8,572.2,-480.0,802.65,40.76,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094514.7388957,1578,Person C,497.7,579.5,-320.0,821.19,40.65,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094514.8179846,1579,Person C,507.7,591.0,-390.0,882.7,40.82,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094514.91987,1580,Person C,521.3,606.2,-390.0,938.57,40.94,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094514.9979894,1581,Person C,538.2,625.7,-240.0,994.85,40.72,True,Active,ZoyaAzad,None,Normal,1: Walking
1790094515.077152,1582,Person C,557.8,648.3,-390.0,1043.11,40.68,True,Active,ZoyaAzad,None,Normal,1: Walking
