timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1787672608.5135915,47527,Person 97,644.33,1209.67,0.0,1370.6,27.84,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672608.5945127,47528,Person 97,640.0,1212.67,0.0,1373.17,27.59,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672608.6850026,47529,Person 97,635.33,1218.0,80.0,1377.51,27.22,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672608.7724683,47530,Person 97,630.33,1224.0,80.0,1379.68,26.94,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672608.8607612,47531,Person 97,625.33,1228.0,0.0,1376.98,26.81,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672608.949103,47532,Person 97,621.67,1229.33,0.0,1376.08,26.73,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672609.0397422,47533,Person 97,619.33,1228.67,0.0,1374.74,26.71,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672609.134341,47534,Person 97,618.33,1227.67,0.0,1372.95,26.75,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672609.2167406,47535,Person 97,617.67,1226.33,0.0,1371.61,26.73,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672609.305457,47536,Person 97,617.0,1225.0,0.0,1370.27,26.71,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672609.394592,47537,Person 97,616.33,1223.67,0.0,1368.48,26.75,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672609.483987,47538,Person 97,615.67,1222.33,0.0,1367.14,26.73,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672609.5791306,47539,Person 97,615.0,1221.0,0.0,1365.8,26.72,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672609.6674066,47540,Person 97,614.33,1220.0,0.0,1364.9,26.73,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672609.7507868,47541,Person 97,613.67,1219.0,0.0,1363.56,26.72,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672609.8401504,47542,Person 97,613.0,1217.33,0.0,1360.43,26.73,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672609.9304924,47543,Person 97,612.0,1215.67,0.0,1359.09,26.72,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672610.0178134,47544,Person 97,611.67,1214.67,0.0,1360.43,26.73,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672610.1069756,47545,Person 97,612.0,1214.0,80.0,1359.09,26.81,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672610.1972756,47546,Person 97,612.33,1213.67,80.0,1358.64,26.77,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672610.2841506,47547,Person 97,611.67,1213.0,80.0,1357.74,26.7,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672610.3741422,47548,Person 97,609.67,1213.67,80.0,1358.19,26.55,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672610.469447,47549,Person 97,606.33,1214.33,80.0,1355.96,26.36,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672610.5517285,47550,Person 97,602.33,1216.33,80.0,1357.78,26.13,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672610.6404655,47551,Person 97,597.0,1219.0,80.0,1358.31,25.79,True,Active,shahmeer,Forward,Normal,1: Walking
1787672610.7293062,47552,Person 97,590.33,1222.33,80.0,1356.23,25.41,True,Active,shahmeer,Forward,Normal,1: Walking
1787672610.8192723,47553,Person 97,581.33,1225.67,80.0,1355.17,24.92,True,Active,shahmeer,Forward,Normal,1: Walking
1787672610.9073818,47554,Person 97,571.0,1228.67,160.0,1353.3,24.44,True,Active,shahmeer,Forward,Normal,1: Walking
1787672610.9971297,47555,Person 97,552.67,1233.0,160.0,1345.5,23.06,True,Active,shahmeer,Forward,Normal,1: Walking
1787672611.0851598,47556,Person 97,528.33,1237.33,80.0,1338.12,21.85,True,Active,shahmeer,Forward,Normal,1: Walking
