timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1787669065.9453444,7719,Person 23,76.7,1183.0,0.0,1183.74,4.55,True,Active,zain,,Normal,2: Standing / idle
1787669066.0137138,7720,Person 23,80.8,1185.8,0.0,1184.15,4.8,True,Active,zain,,Normal,2: Standing / idle
1787669066.098983,7721,Person 23,85.1,1187.4,-80.0,1184.49,4.99,True,Active,zain,,Normal,2: Standing / idle
1787669066.1862495,7722,Person 23,89.1,1185.9,-80.0,1185.84,5.18,True,Active,zain,,Normal,2: Standing / idle
1787669066.2765002,7723,Person 23,92.8,1183.8,-80.0,1188.01,5.26,True,Active,zain,,Normal,2: Standing / idle
1787669066.364949,7724,Person 23,95.8,1183.1,-80.0,1190.64,5.06,True,Active,zain,,Normal,2: Standing / idle
1787669066.4580832,7725,Person 23,98.1,1183.2,0.0,1194.45,4.95,True,Active,zain,,Normal,2: Standing / idle
1787669066.54299,7726,Person 23,99.7,1183.8,0.0,1196.19,4.8,True,Active,zain,,Normal,2: Standing / idle
1787669066.6323986,7727,Person 23,101.1,1185.0,0.0,1200.26,4.83,True,Active,zain,,Normal,2: Standing / idle
1787669066.7211015,7728,Person 23,102.5,1186.7,0.0,1203.5,4.96,True,Active,zain,,Normal,2: Standing / idle
1787669066.8098955,7729,Person 23,103.9,1188.8,0.0,1205.85,5.14,True,Active,zain,,Normal,2: Standing / idle
1787669066.8990614,7730,Person 23,105.1,1191.3,0.0,1210.1,5.26,True,Active,zain,,Normal,2: Standing / idle
1787669067.0041215,7731,Person 23,106.2,1193.9,0.0,1211.38,5.4,True,Active,zain,,Normal,2: Standing / idle
1787669067.079575,7732,Person 23,107.4,1196.4,0.0,1211.86,5.64,True,Active,zain,,Normal,2: Standing / idle
1787669067.1789556,7733,Person 23,108.8,1198.5,0.0,1210.27,5.83,True,Active,zain,,Normal,2: Standing / idle
1787669067.2616043,7734,Person 23,110.9,1199.7,0.0,1204.61,6.0,True,Active,zain,,Normal,2: Standing / idle
1787669067.343714,7735,Person 23,113.5,1200.2,0.0,1201.94,6.16,True,Active,zain,,Normal,2: Standing / idle
1787669067.4328804,7736,Person 23,116.8,1200.5,0.0,1202.38,6.35,True,Active,zain,,Normal,2: Standing / idle
1787669067.52121,7737,Person 23,120.3,1200.8,80.0,1206.69,6.47,True,Active,zain,,Normal,2: Standing / idle
1787669067.6116955,7738,Person 23,123.7,1201.3,80.0,1211.88,6.54,True,Active,zain,,Normal,2: Standing / idle
1787669067.7068036,7739,Person 23,127.0,1201.6,0.0,1212.23,6.68,True,Active,zain,,Normal,2: Standing / idle
1787669067.7949927,7740,Person 23,130.1,1201.3,80.0,1210.36,6.74,True,Active,zain,,Normal,2: Standing / idle
1787669067.8772132,7741,Person 23,133.0,1200.6,0.0,1207.5,6.8,True,Active,zain,,Normal,2: Standing / idle
1787669067.9654226,7742,Person 23,135.5,1199.7,80.0,1205.63,6.86,True,Active,zain,,Normal,2: Standing / idle
1787669068.0560722,7743,Person 23,137.4,1198.7,320.0,1202.41,6.78,True,Active,zain,,Normal,2: Standing / idle
1787669068.1441798,7744,Person 23,138.8,1198.3,80.0,1202.18,6.69,True,Active,zain,,Normal,2: Standing / idle
1787669068.2349904,7745,Person 23,139.5,1198.2,80.0,1201.72,6.5,True,Active,zain,,Normal,2: Standing / idle
1787669068.322231,7746,Person 23,139.1,1197.8,80.0,1197.97,6.18,True,Active,zain,,Normal,2: Standing / idle
1787669068.411187,7747,Person 23,137.3,1196.6,80.0,1192.85,5.68,True,Active,zain,,Normal,2: Standing / idle
1787669068.500846,7748,Person 23,134.1,1194.1,80.0,1183.76,5.14,True,Active,zain,,Normal,1: Walking
1787669068.589622,7749,Person 23,126.4,1189.7,-80.0,1161.76,3.16,True,Active,zain,,Normal,1: Walking
1787669068.6803546,7750,Person 23,114.3,1184.0,-160.0,1145.19,1.05,True,Active,zain,,Normal,1: Walking
1787669068.7667232,7751,Person 23,97.9,1177.6,-160.0,1135.19,-1.06,True,Active,zain,,Normal,1: Walking
1787669068.857187,7752,Person 23,76.8,1170.6,-240.0,1128.99,-3.4,True,Active,zain,,Normal,1: Walking
1787669068.947981,7753,Person 23,46.5,1162.8,-320.0,1127.55,-8.21,True,Active,zain,,Normal,1: Walking
1787669069.034138,7754,Person 23,7.3,1153.6,-240.0,1130.45,-12.88,True,Active,zain,,Normal,1: Walking
1787669069.1243508,7755,Person 23,-40.0,1142.4,-80.0,1133.27,-17.3,True,Active,zain,,Normal,1: Walking
1787669069.213056,7756,Person 23,-93.5,1128.5,-80.0,1127.63,-21.1,True,Active,zain,,Normal,1: Walking
1787669069.303939,7757,Person 23,-150.3,1111.1,-80.0,1108.45,-23.95,True,Active,zain,,Normal,1: Walking
1787669069.3906088,7758,Person 23,-210.3,1092.0,-240.0,1104.62,-26.57,True,Active,zain,,Normal,1: Walking
1787669069.4846847,7759,Person 23,-272.1,1074.6,-240.0,1130.98,-29.33,True,Active,zain,,Normal,1: Walking
1787669069.5764172,7760,Person 23,-337.1,1058.2,-240.0,1165.33,-32.67,True,Active,zain,,Normal,1: Walking
1787669069.6577911,7761,Person 23,-405.7,1041.9,-160.0,1201.93,-36.03,True,Active,zain,,Normal,1: Walking
1787669069.745679,7762,Person 23,-477.5,1024.4,-720.0,1233.91,-39.51,True,Active,zain,,Normal,1: Walking
1787669069.880056,7763,Person 23,-547.1,1006.3,-240.0,1268.34,-42.51,True,Active,zain,,Normal,1: Walking
1787669069.9269428,7764,Person 23,-614.1,987.8,-320.0,1300.37,-45.16,True,Active,zain,,Normal,1: Walking
1787669070.0130486,7765,Person 23,-678.6,969.6,-390.0,1332.04,-47.49,True,Active,zain,,Normal,1: Walking
1787669070.1042616,7766,Person 23,-742.3,953.2,-480.0,1369.81,-49.59,True,Active,zain,,Normal,1: Walking
1787669070.1906245,7767,Person 23,-806.5,941.8,-390.0,1414.45,-50.54,True,Active,zain,,Normal,1: Walking
1787669070.2805002,7768,Person 23,-871.4,933.6,-560.0,1458.52,-51.6,True,Active,zain,,Normal,1: Walking
1787669070.3696413,7769,Person 23,-933.3,926.6,-390.0,1488.28,-52.01,True,Active,zain,,Normal,1: Walking
1787669070.4610124,7770,Person 23,-992.2,920.5,-390.0,1526.41,-52.93,True,Active,zain,,Normal,1: Walking
1787669070.5468235,7771,Person 23,-1047.2,916.8,-160.0,1566.61,-53.36,True,Active,zain,,Normal,1: Walking
1787669070.6362293,7772,Person 23,-1098.0,915.3,-160.0,1596.81,-54.07,True,Active,zain,,Normal,1: Walking
1787669070.725685,7773,Person 23,-1146.9,916.9,-80.0,1648.06,-54.76,True,Active,zain,,Normal,1: Walking
1787669070.8191495,7774,Person 23,-1192.5,921.7,-160.0,1682.29,-55.0,True,Active,zain,,Normal,1: Walking
1787669070.9057474,7775,Person 23,-1235.7,928.2,-160.0,1711.91,-55.69,True,Active,zain,,Normal,1: Walking
1787669070.9961152,7776,Person 23,-1274.3,936.9,80.0,1729.93,-55.69,True,Active,zain,,Normal,1: Walking
1787669071.080408,7777,Person 23,-1308.5,944.4,560.0,1733.5,-55.81,True,Active,zain,,Normal,1: Walking
1787669071.170203,7778,Person 23,-1338.5,951.1,160.0,1740.4,-56.01,True,Active,zain,,Normal,1: Walking
1787669071.2620971,7779,Person 23,-1366.5,956.0,-80.0,1744.26,-56.41,True,Active,zain,,Normal,1: Walking
1787669071.354977,7780,Person 23,-1390.9,958.7,-160.0,1741.91,-57.07,True,Active,zain,,Normal,1: Walking
1787669071.43678,7781,Person 23,-1412.3,957.7,-160.0,1737.66,-57.84,True,Active,zain,,Normal,1: Walking
1787669071.5266075,7782,Person 23,-1431.0,955.7,480.0,1741.06,-58.22,True,Active,zain,,Normal,1: Walking
1787669071.6157763,7783,Person 23,-1445.1,953.5,960.0,1753.34,-58.01,True,Active,zain,,Normal,1: Walking
1787669071.705532,7784,Person 23,-1456.6,950.6,390.0,1762.14,-57.92,True,Active,zain,,Normal,1: Walking
1787669071.795516,7785,Person 23,-1464.1,947.3,320.0,1756.63,-57.96,True,Active,zain,,Normal,1: Walking
1787669071.8815618,7786,Person 23,-1468.9,941.2,640.0,1736.93,-58.25,True,Active,zain,,Normal,1: Walking
1787669071.9700277,7787,Person 23,-1472.6,934.8,240.0,1729.72,-58.26,True,Active,zain,,Normal,1: Walking
1787669072.060923,7788,Person 23,-1474.7,928.5,480.0,1723.77,-58.14,True,Active,zain,,Normal,1: Walking
1787669072.1504755,7789,Person 23,-1474.9,922.7,480.0,1714.55,-58.06,True,Active,zain,,Normal,1: Walking
1787669072.2399385,7790,Person 23,-1473.0,918.0,240.0,1700.66,-58.05,True,Active,zain,,Normal,1: Walking
1787669072.3265295,7791,Person 23,-1468.7,915.0,390.0,1685.29,-57.92,True,Active,zain,,Normal,1: Walking
1787669072.4152937,7792,Person 23,-1459.6,911.2,320.0,1643.76,-57.67,True,Active,zain,,Normal,1: Walking
1787669072.5054488,7793,Person 23,-1445.5,904.7,390.0,1599.44,-57.3,True,Active,zain,,Normal,1: Walking
1787669072.6006498,7794,Person 23,-1426.2,896.8,390.0,1557.06,-56.61,True,Active,zain,,Normal,1: Walking
1787669072.6830127,7795,Person 23,-1403.1,889.3,390.0,1522.17,-55.74,True,Active,zain,,Normal,1: Walking
1787669072.772442,7796,Person 23,-1377.2,883.8,320.0,1490.44,-54.81,True,Active,zain,,Normal,1: Walking
1787669072.8615413,7797,Person 23,-1347.1,879.6,390.0,1456.82,-53.43,True,Active,zain,,Normal,1: Walking
1787669072.952074,7798,Person 23,-1307.4,879.8,240.0,1403.65,-49.48,True,Active,zain,,Normal,1: Walking
1787669073.044741,7799,Person 23,-1259.6,884.9,320.0,1368.32,-45.56,True,Active,zain,,Normal,1: Walking
1787669073.1282904,7800,Person 23,-1204.5,893.9,720.0,1332.58,-42.02,True,Active,zain,,Normal,1: Walking
1787669073.2164917,7801,Person 23,-1143.0,898.7,560.0,1245.08,-40.77,True,Active,zain,,Normal,1: Walking
1787669073.305144,7802,Person 23,-1078.1,899.0,560.0,1151.31,-40.0,True,Active,zain,,Normal,1: Walking
1787669073.395682,7803,Person 23,-1010.0,895.2,320.0,1060.42,-38.84,True,Active,zain,,Normal,1: Walking
1787669073.4839325,7804,Person 23,-938.7,887.4,80.0,975.4,-37.0,True,Active,zain,,Normal,1: Walking
1787669073.5795827,7805,Person 23,-863.7,877.1,-80.0,909.16,-33.97,True,Active,zain,,Normal,1: Walking
1787669073.6609766,7806,Person 23,-784.9,865.4,-240.0,857.59,-30.09,True,Active,zain,,Normal,1: Walking
1787669073.7499554,7807,Person 23,-703.1,852.4,-240.0,817.65,-25.5,True,Active,zain,,Normal,1: Walking
1787669073.8399606,7808,Person 23,-624.3,835.7,-240.0,795.53,-20.53,True,Active,zain,,Normal,1: Walking
1787669073.9288063,7809,Person 23,-547.8,814.9,-320.0,779.39,-15.78,True,Active,zain,,Normal,1: Walking
1787669074.0172486,7810,Person 23,-473.3,791.3,-240.0,768.2,-11.03,True,Active,zain,,Normal,1: Walking
1787669074.1058428,7811,Person 23,-400.5,773.4,-320.0,768.71,-6.35,True,Active,zain,,Normal,1: Walking
1787669074.1949315,7812,Person 23,-328.5,762.9,-390.0,777.26,-1.47,True,Active,zain,,Normal,1: Walking
1787669074.284333,7813,Person 23,-258.2,759.9,-390.0,796.91,2.73,True,Active,zain,,Normal,1: Walking
1787669074.381575,7814,Person 23,-189.9,763.5,-320.0,820.63,6.72,True,Active,zain,,Normal,1: Walking
1787669074.4639115,7815,Person 23,-125.7,772.6,-160.0,855.56,9.01,True,Active,zain,,Normal,1: Walking
1787669074.5526452,7816,Person 23,-65.8,785.1,-160.0,883.32,11.03,True,Active,zain,,Normal,1: Walking
1787669074.6401603,7817,Person 23,-9.4,799.9,-320.0,911.01,13.46,True,Active,zain,,Normal,1: Walking
1787669074.7298653,7818,Person 23,43.6,816.0,-80.0,940.13,15.48,True,Active,zain,,Normal,1: Walking
1787669074.818497,7819,Person 23,91.8,833.6,160.0,964.56,16.26,True,Active,zain,,Normal,1: Walking
1787669074.9072826,7820,Person 23,134.6,852.3,80.0,982.06,16.63,True,Active,zain,,Normal,1: Walking
1787669074.9956198,7821,Person 23,172.2,871.3,-80.0,997.4,16.96,True,Active,zain,,Normal,1: Walking
1787669075.084999,7822,Person 23,203.9,889.6,-160.0,1004.89,17.19,True,Active,zain,,Normal,1: Walking
1787669075.1748726,7823,Person 23,230.3,906.3,-160.0,1009.24,17.41,True,Active,zain,,Normal,1: Walking
1787669075.2631164,7824,Person 23,251.0,921.5,-240.0,1013.36,17.4,True,Active,zain,,Normal,1: Walking
1787669075.3535943,7825,Person 23,267.8,934.4,-320.0,1019.75,17.23,True,Active,zain,,Normal,1: Walking
1787669075.441209,7826,Person 23,281.0,946.3,-320.0,1030.92,16.98,True,Active,zain,,Normal,1: Walking
1787669075.5298293,7827,Person 23,289.6,957.9,-160.0,1045.37,16.56,True,Active,zain,,Normal,1: Walking
1787669075.6201558,7828,Person 23,294.0,969.5,-80.0,1063.72,16.1,True,Active,zain,,Normal,1: Walking
1787669075.7088218,7829,Person 23,295.5,980.1,-240.0,1070.63,15.44,True,Active,zain,,Normal,1: Walking
1787669075.803909,7830,Person 23,294.2,990.6,-320.0,1079.79,14.37,True,Active,zain,,Normal,1: Walking
1787669075.8858929,7831,Person 23,290.5,1001.6,-320.0,1093.9,13.43,True,Active,zain,,Normal,1: Walking
1787669075.9758806,7832,Person 23,284.6,1014.3,-390.0,1112.75,12.35,True,Active,zain,,Normal,1: Walking
1787669076.0661783,7833,Person 23,277.2,1029.3,-480.0,1136.11,11.58,True,Active,zain,,Normal,1: Walking
1787669076.1610873,7834,Person 23,268.1,1046.7,-560.0,1160.53,10.53,True,Active,zain,,Normal,1: Walking
1787669076.2419972,7835,Person 23,257.1,1069.4,-320.0,1216.25,9.08,True,Active,zain,,Normal,1: Walking
1787669076.3323898,7836,Person 23,244.5,1098.3,-240.0,1286.95,7.82,True,Active,zain,,Normal,1: Walking
1787669076.425765,7837,Person 23,230.5,1131.7,-390.0,1345.31,6.74,True,Active,zain,,Normal,1: Walking
1787669076.5097258,7838,Person 23,213.1,1169.1,-1280.0,1401.23,4.95,True,Active,zain,,Normal,1: Walking
1787669076.598245,7839,Person 23,190.3,1212.1,-1440.0,1463.11,2.23,True,Active,zain,,Normal,1: Walking
1787669076.6887195,7840,Person 23,163.9,1258.6,-320.0,1511.01,0.15,True,Active,zain,,Normal,1: Walking
1787669076.776107,7841,Person 23,135.4,1309.6,-160.0,1574.31,-1.13,True,Active,zain,,Normal,6: Fall onset
1787669076.8644726,7842,Person 23,107.7,1362.2,-640.0,1613.47,-1.39,True,Active,zain,,Normal,6: Fall onset
1787669076.9545128,7843,Person 23,81.5,1415.3,240.0,1644.35,-1.18,True,Active,zain,,Normal,6: Fall onset
1787669077.0474002,7844,Person 23,57.4,1468.8,-1040.0,1676.25,-0.99,True,Active,zain,,Normal,6: Fall onset
1787669077.13195,7845,Person 23,34.6,1521.2,-720.0,1725.38,-1.2,True,Active,zain,,Normal,6: Fall onset
1787669077.2228863,7846,Person 23,13.1,1572.3,-1280.0,1786.45,-1.28,True,Active,zain,,Normal,6: Fall onset
1787669077.3107843,7847,Person 23,-7.4,1624.3,-1120.0,1856.6,-1.45,True,Active,zain,,Normal,6: Fall onset
1787669077.3993251,7848,Person 23,-25.7,1677.5,-880.0,1929.0,-1.84,True,Active,zain,,Normal,6: Fall onset
1787669077.4899857,7849,Person 23,-39.4,1731.7,-880.0,2005.6,-2.29,True,Active,zain,,Normal,6: Fall onset
1787669077.5841143,7850,Person 23,-49.6,1788.4,-880.0,2080.31,-2.7,True,Active,zain,,Normal,6: Fall onset
1787669077.6665652,7851,Person 23,-58.0,1845.6,-880.0,2149.08,-3.07,True,Active,zain,,Normal,6: Fall onset
1787669077.75455,7852,Person 23,-67.9,1906.1,-720.0,2222.29,-3.56,True,Active,zain,,Normal,6: Fall onset
1787669077.8441775,7853,Person 23,-80.1,1972.6,-480.0,2314.26,-3.87,True,Active,zain,,Normal,6: Fall onset
1787669077.9331317,7854,Person 23,-94.8,2045.6,-160.0,2412.43,-4.18,True,Active,zain,,Normal,6: Fall onset
1787669078.028492,7855,Person 23,-110.6,2123.8,-160.0,2514.49,-4.42,True,Active,zain,,Normal,6: Fall onset
1787669078.1121857,7856,Person 23,-124.9,2202.1,80.0,2575.51,-4.07,True,Active,zain,,Normal,6: Fall onset
1787669078.2007637,7857,Person 23,-139.3,2278.7,0.0,2628.95,-4.17,True,Active,zain,,Normal,6: Fall onset
1787669078.291651,7858,Person 23,-150.3,2351.8,0.0,2664.56,-3.7,True,Active,zain,,Normal,6: Fall onset
1787669078.3786645,7859,Person 23,-159.2,2420.9,0.0,2700.29,-3.59,True,Active,zain,,Normal,6: Fall onset
1787669078.4769216,7860,Person 23,-163.8,2484.9,0.0,2721.81,-3.03,True,Active,zain,,Normal,6: Fall onset
1787669078.5593176,7861,Person 23,-161.8,2543.7,0.0,2735.65,-1.99,True,Active,zain,,Normal,6: Fall onset
1787669078.6443295,7862,Person 23,-153.0,2596.4,0.0,2745.46,-1.04,True,Active,zain,,Normal,6: Fall onset
1787669078.734442,7863,Person 23,-150.7,2643.8,0.0,2786.18,-2.74,True,Active,zain,,Normal,6: Fall onset
1787669078.8227222,7864,Person 23,-153.0,2683.5,0.0,2810.06,-4.06,True,Active,zain,,Normal,6: Fall onset
1787669078.9363155,7865,Person 23,-174.0,2717.4,0.0,2874.53,-8.08,True,Active,zain,,Normal,6: Fall onset
1787669079.000009,7866,Person 23,-215.7,2749.4,0.0,2950.65,-11.73,True,Active,zain,,Normal,6: Fall onset
1787669079.0893788,7867,Person 23,-273.1,2779.1,0.0,3017.58,-14.69,True,Active,zain,,Normal,6: Fall onset
1787669079.1798654,7868,Person 23,-347.4,2807.8,0.0,3084.82,-17.25,True,Active,zain,,Normal,6: Fall onset
1787669079.2706852,7869,Person 23,-432.0,2835.1,0.0,3136.76,-18.88,True,Active,zain,,Normal,6: Fall onset
1787669079.358301,7870,Person 23,-519.6,2860.1,0.0,3138.38,-18.97,True,Active,zain,,Normal,6: Fall onset
