timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788888305.0512586,6315,Person B,1529.5,2961.3,160.0,3335.62,27.34,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888305.1320488,6316,Person B,1530.2,2961.7,-80.0,3335.2,27.36,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888305.2101872,6317,Person B,1530.5,2961.9,0.0,3334.25,27.3,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888305.2882905,6318,Person B,1530.2,2961.9,640.0,3331.1,27.27,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888305.3507862,6319,Person B,1529.3,2961.9,-160.0,3327.0,27.17,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888305.428906,6320,Person B,1527.2,2962.1,160.0,3326.91,26.97,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888305.550791,6321,Person B,1523.6,2963.3,160.0,3328.62,26.73,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888305.6358628,6322,Person B,1517.0,2967.0,160.0,3334.98,26.1,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888305.7463386,6323,Person B,1508.2,2971.1,-160.0,3331.74,25.63,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888305.9175787,6324,Person B,1498.0,2975.8,160.0,3332.94,25.35,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888306.0336246,6325,Person B,1487.7,2980.4,390.0,3331.08,25.4,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888306.135488,6326,Person B,1477.1,2984.8,-160.0,3327.52,25.39,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888306.2177463,6327,Person B,1467.2,2989.0,160.0,3327.9,25.45,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888306.3504596,6328,Person B,1458.2,2993.1,390.0,3327.78,25.56,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888306.4338276,6329,Person B,1450.9,2996.9,160.0,3328.5,25.75,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888306.5338023,6330,Person B,1445.3,2999.8,-160.0,3327.95,25.89,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888306.6171796,6331,Person B,1441.6,3001.3,0.0,3325.62,26.04,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888306.7006178,6332,Person B,1441.4,3000.0,-160.0,3322.43,26.16,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888306.7672575,6333,Person B,1444.4,2997.6,160.0,3323.29,26.27,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888306.8506298,6334,Person B,1449.1,2994.4,80.0,3324.62,26.32,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888306.9515064,6335,Person B,1453.4,2991.3,640.0,3321.94,26.3,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888307.050875,6336,Person B,1458.0,2988.1,160.0,3318.8,26.35,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888307.113455,6337,Person B,1461.9,2984.9,-160.0,3316.13,26.29,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888307.1915755,6338,Person B,1464.6,2982.1,0.0,3314.37,26.19,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888307.2696946,6339,Person B,1466.0,2979.6,390.0,3312.15,26.16,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888307.36342,6340,Person B,1466.2,2977.4,-160.0,3309.05,26.08,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888307.441541,6341,Person B,1465.5,2976.1,160.0,3310.87,26.03,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
