timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788725829.7885296,9596,Person A,1510.6,3041.4,160.0,3395.7,26.42,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725829.8622756,9597,Person A,1509.5,3041.2,240.0,3399.29,26.35,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725829.9331155,9598,Person A,1508.9,3041.7,160.0,3403.77,26.35,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725830.0424817,9599,Person A,1508.9,3042.5,320.0,3404.65,26.38,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725830.104958,9600,Person A,1508.9,3043.2,-80.0,3400.63,26.36,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725830.2209055,9601,Person A,1509.0,3043.8,160.0,3396.61,26.38,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725830.305296,9602,Person A,1509.5,3044.1,240.0,3394.81,26.39,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725830.4043174,9603,Person A,1510.2,3043.9,160.0,3393.91,26.44,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725830.5210948,9604,Person A,1510.3,3043.7,320.0,3393.47,26.42,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725830.6210883,9605,Person A,1510.6,3043.6,160.0,3395.7,26.46,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725830.7044568,9606,Person A,1511.4,3043.6,160.0,3399.27,26.54,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725830.8045235,9607,Person A,1512.6,3043.1,160.0,3400.16,26.57,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725830.9045691,9608,Person A,1513.6,3042.2,160.0,3400.16,26.57,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725830.9859025,9609,Person A,1514.2,3041.6,320.0,3401.95,26.52,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725831.1212924,9610,Person A,1515.1,3041.7,160.0,3405.53,26.49,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725831.1880548,9611,Person A,1516.2,3042.2,160.0,3405.98,26.5,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725831.2553957,9612,Person A,1517.3,3042.8,160.0,3405.09,26.51,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725831.3381498,9613,Person A,1518.2,3043.6,160.0,3405.09,26.51,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725831.4223151,9614,Person A,1518.9,3044.6,240.0,3405.54,26.45,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725831.505816,9615,Person A,1519.4,3045.8,160.0,3408.67,26.44,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725831.5883443,9616,Person A,1519.3,3046.8,320.0,3407.77,26.45,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725831.6592891,9617,Person A,1519.1,3047.2,-80.0,3402.85,26.51,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725831.737409,9618,Person A,1519.3,3047.0,160.0,3399.27,26.62,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725831.8155286,9619,Person A,1519.8,3046.1,240.0,3396.15,26.66,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725831.9248796,9620,Person A,1520.5,3044.7,160.0,3396.15,26.7,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725831.9873762,9621,Person A,1520.8,3043.5,320.0,3396.59,26.64,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725832.0655131,9622,Person A,1520.8,3042.2,-80.0,3393.46,26.61,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725832.143632,9623,Person A,1520.8,3040.8,160.0,3392.56,26.62,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725832.252982,9624,Person A,1521.1,3039.0,160.0,3390.78,26.63,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725832.3467433,9625,Person A,1521.5,3037.0,160.0,3392.57,26.66,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725832.4092386,9626,Person A,1521.8,3035.5,320.0,3395.69,26.61,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725832.4873595,9627,Person A,1521.8,3034.9,240.0,3397.48,26.56,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725832.5498378,9628,Person A,1521.4,3035.0,160.0,3398.38,26.55,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725832.6435814,9629,Person A,1521.1,3035.3,160.0,3397.48,26.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725832.7217174,9630,Person A,1521.1,3035.4,160.0,3397.04,26.69,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725832.8466928,9631,Person A,1521.9,3035.3,240.0,3399.29,26.77,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725832.9716847,9632,Person A,1523.3,3035.5,160.0,3401.54,26.81,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725833.0498204,9633,Person A,1524.7,3035.7,320.0,3400.64,26.81,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725833.1279259,9634,Person A,1526.4,3035.9,160.0,3400.21,26.87,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725833.2060397,9635,Person A,1527.7,3035.8,-80.0,3397.53,26.86,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725833.2841797,9636,Person A,1528.9,3035.1,240.0,3394.84,26.84,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725833.346676,9637,Person A,1530.2,3034.0,160.0,3393.49,26.84,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725833.4247959,9638,Person A,1531.1,3032.7,80.0,3390.8,26.78,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725833.5028956,9639,Person A,1531.7,3031.8,160.0,3392.13,26.75,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725833.596639,9640,Person A,1531.9,3031.2,160.0,3392.58,26.77,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725833.6591544,9641,Person A,1531.7,3030.4,160.0,3391.25,26.8,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725833.721634,9642,Person A,1531.2,3029.7,160.0,3393.03,26.78,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725833.7997534,9643,Person A,1530.2,3029.4,0.0,3393.46,26.69,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725833.893497,9644,Person A,1528.8,3029.8,160.0,3397.48,26.63,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725833.9872408,9645,Person A,1527.5,3030.4,240.0,3397.04,26.62,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725834.049754,9646,Person A,1526.3,3031.3,160.0,3397.48,26.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725834.127873,9647,Person A,1525.3,3032.5,160.0,3399.72,26.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725834.2059927,9648,Person A,1524.5,3034.1,240.0,3401.51,26.54,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725834.2997174,9649,Person A,1523.8,3035.7,160.0,3403.3,26.53,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725834.3934803,9650,Person A,1522.8,3037.3,320.0,3402.4,26.5,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725834.471602,9651,Person A,1521.7,3038.8,-80.0,3399.72,26.52,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725834.5497036,9652,Person A,1520.9,3039.9,160.0,3399.27,26.58,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725834.6121988,9653,Person A,1520.8,3040.4,240.0,3397.48,26.63,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725834.690318,9654,Person A,1520.8,3040.2,160.0,3395.7,26.65,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725834.7997026,9655,Person A,1520.7,3040.1,320.0,3395.69,26.61,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725834.8778071,9656,Person A,1520.7,3040.2,160.0,3398.38,26.59,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725834.9403017,9657,Person A,1520.7,3040.0,160.0,3397.93,26.61,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725835.0184376,9658,Person A,1520.9,3039.3,160.0,3396.14,26.63,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725835.0965397,9659,Person A,1521.1,3038.5,160.0,3397.04,26.62,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725835.1902819,9660,Person A,1521.2,3038.2,240.0,3400.17,26.53,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725835.2684216,9661,Person A,1521.3,3038.5,160.0,3402.85,26.51,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725835.3465412,9662,Person A,1520.8,3039.0,240.0,3401.51,26.47,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725835.4090385,9663,Person A,1519.4,3039.5,-80.0,3395.71,26.38,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725835.5340095,9664,Person A,1517.3,3039.8,0.0,3389.02,26.31,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725835.6121476,9665,Person A,1514.9,3039.9,240.0,3385.91,26.24,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725835.6902673,9666,Person A,1512.4,3039.5,160.0,3383.67,26.24,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725835.7527635,9667,Person A,1509.7,3039.2,320.0,3383.23,26.22,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725835.8465118,9668,Person A,1507.3,3039.4,160.0,3387.25,26.25,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725835.940233,9669,Person A,1505.5,3039.4,160.0,3389.01,26.35,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725836.018351,9670,Person A,1504.3,3038.8,160.0,3389.45,26.4,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725836.0964897,9671,Person A,1503.3,3037.8,160.0,3389.44,26.44,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725836.1746097,9672,Person A,1502.3,3036.6,-80.0,3386.31,26.41,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725836.2527301,9673,Person A,1502.0,3035.7,160.0,3386.31,26.41,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725836.3464534,9674,Person A,1502.5,3034.9,160.0,3384.07,26.44,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725836.4245775,9675,Person A,1503.6,3034.0,160.0,3382.73,26.47,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725836.5027144,9676,Person A,1504.8,3033.4,160.0,3383.62,26.47,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725836.580833,9677,Person A,1506.1,3033.0,240.0,3385.41,26.45,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725836.6589522,9678,Person A,1507.4,3032.3,160.0,3386.75,26.5,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725836.7214277,9679,Person A,1508.2,3031.5,160.0,3385.41,26.53,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725836.815176,9680,Person A,1508.9,3030.8,160.0,3386.3,26.56,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725836.8933113,9681,Person A,1509.6,3030.5,160.0,3389.88,26.57,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725836.9714315,9682,Person A,1510.5,3030.6,-80.0,3391.22,26.53,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725837.0651565,9683,Person A,1511.4,3030.9,160.0,3393.01,26.52,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725837.1432755,9684,Person A,1511.9,3031.4,80.0,3390.78,26.48,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725837.283894,9685,Person A,1512.2,3032.3,160.0,3392.12,26.45,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725837.3932593,9686,Person A,1512.6,3033.1,160.0,3392.57,26.47,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725837.4713979,9687,Person A,1513.1,3033.6,160.0,3392.12,26.49,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725837.5495183,9688,Person A,1513.4,3034.1,160.0,3392.56,26.5,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725837.6276207,9689,Person A,1513.5,3034.7,0.0,3391.22,26.5,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725837.7057395,9690,Person A,1513.7,3035.2,160.0,3391.67,26.55,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725837.7995002,9691,Person A,1513.8,3035.3,160.0,3391.22,26.57,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725837.8619802,9692,Person A,1514.1,3035.1,160.0,3390.77,26.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725837.940097,9693,Person A,1514.4,3034.8,160.0,3391.67,26.59,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725838.080732,9694,Person A,1514.8,3035.0,240.0,3394.35,26.53,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725838.1588516,9695,Person A,1515.4,3035.1,160.0,3395.69,26.53,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725838.236971,9696,Person A,1516.0,3034.9,160.0,3393.46,26.57,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725838.3150904,9697,Person A,1516.8,3034.8,160.0,3394.8,26.62,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725838.3932118,9698,Person A,1518.0,3034.8,160.0,3397.94,26.69,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725838.4713106,9699,Person A,1519.5,3035.0,240.0,3399.73,26.71,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725838.565055,9700,Person A,1520.8,3035.3,160.0,3400.18,26.72,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725838.643177,9701,Person A,1522.4,3035.4,160.0,3399.3,26.81,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725838.7212973,9702,Person A,1524.1,3035.6,160.0,3400.2,26.84,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725838.7994332,9703,Person A,1526.2,3035.6,160.0,3401.12,26.9,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725838.8931763,9704,Person A,1528.6,3035.2,160.0,3401.57,26.92,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725838.986901,9705,Person A,1531.0,3034.8,160.0,3402.92,26.93,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725839.049397,9706,Person A,1532.9,3034.9,-80.0,3402.89,26.85,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725839.1275165,9707,Person A,1534.4,3035.4,160.0,3406.01,26.81,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725839.2212613,9708,Person A,1535.3,3035.8,160.0,3405.56,26.79,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725839.3150036,9709,Person A,1535.9,3036.0,160.0,3404.21,26.78,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725839.4243932,9710,Person A,1536.3,3036.3,160.0,3404.66,26.76,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725839.5025136,9711,Person A,1536.1,3037.2,240.0,3406.44,26.71,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725839.5806305,9712,Person A,1535.8,3038.3,160.0,3408.67,26.71,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725839.7212462,9713,Person A,1534.8,3039.6,240.0,3408.22,26.66,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725839.8149722,9714,Person A,1533.6,3041.0,160.0,3408.66,26.63,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725839.908717,9715,Person A,1532.3,3042.6,160.0,3411.35,26.61,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725839.971229,9716,Person A,1531.1,3044.1,240.0,3410.9,26.56,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725840.0806017,9717,Person A,1529.9,3045.3,160.0,3411.35,26.54,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725840.158717,9718,Person A,1528.4,3046.6,320.0,3410.46,26.47,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725840.252441,9719,Person A,1526.8,3047.8,0.0,3407.77,26.45,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725840.330564,9720,Person A,1525.7,3048.5,160.0,3405.98,26.54,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725840.40868,9721,Person A,1525.2,3048.5,160.0,3404.19,26.63,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725840.5024447,9722,Person A,1524.7,3048.1,160.0,3402.85,26.66,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725840.5805628,9723,Person A,1524.4,3048.0,320.0,3405.98,26.62,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725840.6742876,9724,Person A,1524.3,3048.2,160.0,3410.0,26.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725840.7524264,9725,Person A,1524.3,3048.3,160.0,3412.24,26.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725840.8305483,9726,Person A,1524.6,3048.3,160.0,3412.24,26.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725840.939915,9727,Person A,1525.1,3048.2,160.0,3412.69,26.62,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725841.00241,9728,Person A,1525.9,3048.3,240.0,3414.92,26.58,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725841.1274016,9729,Person A,1527.0,3049.0,160.0,3418.95,26.57,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725841.2211459,9730,Person A,1527.6,3050.2,240.0,3419.4,26.54,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725841.2992456,9731,Person A,1527.8,3051.8,160.0,3419.4,26.54,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725841.377384,9732,Person A,1528.2,3053.4,160.0,3418.95,26.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725841.4555044,9733,Person A,1528.7,3054.6,240.0,3418.95,26.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725841.5336082,9734,Person A,1529.2,3055.3,160.0,3418.5,26.63,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
