timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788725207.4228988,2600,Person A,1541.0,3056.6,0.0,3420.75,26.74,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725207.550421,2601,Person A,1540.6,3057.1,160.0,3422.53,26.65,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725207.6285386,2602,Person A,1540.5,3057.9,160.0,3424.77,26.65,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725207.706662,2603,Person A,1540.4,3058.4,80.0,3423.87,26.65,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725207.7847812,2604,Person A,1540.2,3058.3,160.0,3422.08,26.67,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725207.8720412,2605,Person A,1539.5,3057.8,240.0,3419.4,26.65,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725207.9554722,2606,Person A,1538.2,3057.4,160.0,3419.4,26.62,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725208.0221717,2607,Person A,1536.9,3057.6,160.0,3422.08,26.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725208.1299236,2608,Person A,1535.5,3058.6,240.0,3426.1,26.54,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725208.2227,2609,Person A,1534.2,3060.1,160.0,3430.58,26.51,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725208.3050525,2610,Person A,1533.5,3061.5,160.0,3430.13,26.53,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725208.3883798,2611,Person A,1533.1,3062.2,160.0,3427.0,26.54,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725208.472519,2612,Person A,1532.6,3062.6,160.0,3426.1,26.54,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725208.5548754,2613,Person A,1531.7,3062.8,-80.0,3421.63,26.51,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725208.6229427,2614,Person A,1530.5,3063.2,160.0,3420.3,26.46,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725208.739229,2615,Person A,1529.7,3064.0,160.0,3422.98,26.48,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725208.838582,2616,Person A,1529.6,3064.7,160.0,3425.21,26.55,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725208.905354,2617,Person A,1530.1,3065.1,160.0,3427.9,26.64,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725208.9887238,2618,Person A,1530.8,3064.8,160.0,3426.56,26.67,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725209.0887105,2619,Person A,1531.6,3063.9,160.0,3426.11,26.69,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725209.189479,2620,Person A,1532.3,3063.3,160.0,3427.9,26.68,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725209.2721596,2621,Person A,1533.0,3063.0,0.0,3427.45,26.66,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725209.3554943,2622,Person A,1533.6,3063.2,160.0,3430.58,26.62,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725209.440049,2623,Person A,1534.7,3063.9,160.0,3432.81,26.62,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725209.5452576,2624,Person A,1536.2,3064.3,160.0,3430.58,26.65,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725209.623377,2625,Person A,1537.6,3064.4,160.0,3430.13,26.68,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725209.7014804,2626,Person A,1538.2,3064.4,240.0,3427.9,26.64,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725209.7639925,2627,Person A,1538.0,3064.6,160.0,3428.79,26.59,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725209.8420956,2628,Person A,1537.7,3065.4,160.0,3432.36,26.57,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725209.9045916,2629,Person A,1537.7,3066.6,160.0,3436.84,26.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725210.013959,2630,Person A,1538.2,3067.7,160.0,3439.97,26.67,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
