timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790411494.502013,5156,Person 8,-764.6,939.0,-560.0,1316.55,-38.8,True,Active,hafsa,None,Normal,1: Walking
1790411494.5960796,5157,Person 8,-778.2,962.1,-560.0,1334.98,-38.55,True,Active,hafsa,None,Normal,1: Walking
1790411494.673581,5158,Person 8,-791.7,986.2,-560.0,1372.25,-37.96,True,Active,hafsa,None,Normal,1: Walking
1790411494.747682,5159,Person 8,-807.0,1007.8,-560.0,1403.07,-38.63,True,Active,hafsa,None,Normal,1: Walking
1790411494.8254836,5160,Person 8,-822.3,1028.2,-560.0,1429.3,-38.67,True,Active,hafsa,None,Normal,1: Walking
1790411494.8902621,5161,Person 8,-839.2,1049.5,-480.0,1482.73,-38.4,True,Active,hafsa,None,Normal,1: Walking
1790411494.9739969,5162,Person 8,-856.6,1073.6,-390.0,1537.59,-38.16,True,Active,hafsa,None,Normal,1: Walking
1790411495.0507953,5163,Person 8,-873.1,1102.3,-320.0,1594.62,-37.15,True,Active,hafsa,None,Normal,1: Walking
1790411495.1121364,5164,Person 8,-889.2,1135.0,-390.0,1646.74,-36.13,True,Active,hafsa,None,Normal,1: Walking
1790411495.2089849,5165,Person 8,-907.4,1173.0,-390.0,1715.0,-35.63,True,Active,hafsa,None,Normal,1: Walking
1790411495.2856688,5166,Person 8,-929.8,1216.0,-390.0,1794.53,-35.77,True,Active,hafsa,None,Normal,1: Walking
1790411495.361403,5167,Person 8,-955.0,1262.2,-320.0,1855.56,-35.75,True,Active,hafsa,None,Normal,1: Walking
1790411495.4212081,5168,Person 8,-979.9,1308.7,-320.0,1894.16,-35.24,True,Active,hafsa,None,Normal,1: Walking
1790411495.4825873,5169,Person 8,-1000.9,1358.2,-240.0,1926.31,-34.32,True,Active,hafsa,None,Normal,1: Walking
1790411495.5634463,5170,Person 8,-1017.3,1410.8,-240.0,1952.8,-32.77,True,Active,hafsa,None,Normal,1: Walking
1790411495.6408596,5171,Person 8,-1026.5,1461.8,-160.0,1954.93,-31.21,True,Active,hafsa,None,Normal,1: Walking
1790411495.7326758,5172,Person 8,-1027.3,1510.7,-160.0,1949.61,-29.43,True,Active,hafsa,None,Normal,1: Walking
1790411495.7921615,5173,Person 8,-1023.5,1555.4,-160.0,1951.19,-28.3,True,Active,hafsa,None,Normal,1: Walking
1790411495.8512383,5174,Person 8,-1015.8,1597.5,-240.0,1966.02,-27.05,True,Active,hafsa,None,Normal,1: Walking
1790411495.9325826,5175,Person 8,-1001.8,1636.9,-240.0,1983.64,-25.66,True,Active,hafsa,None,Normal,1: Walking
1790411496.0150466,5176,Person 8,-979.8,1673.0,-240.0,1997.18,-24.52,True,Active,hafsa,None,Normal,1: Walking
1790411496.092861,5177,Person 8,-951.0,1708.6,-160.0,2025.01,-23.15,True,Active,hafsa,None,Normal,1: Walking
1790411496.1755996,5178,Person 8,-917.6,1742.8,-160.0,2035.78,-21.89,True,Active,hafsa,None,Normal,1: Walking
