timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790432270.7586515,14724,Person 23,-464.2,1104.7,160.0,1105.89,-18.94,True,Active,abdullah,Forward,Normal,2: Standing / idle
1790432270.8257375,14725,Person 23,-442.9,1093.3,80.0,1083.17,-17.68,True,Active,abdullah,Forward,Normal,2: Standing / idle
1790432270.9340959,14726,Person 23,-416.5,1078.6,80.0,1034.14,-15.19,True,Active,abdullah,Forward,Normal,2: Standing / idle
1790432270.980914,14727,Person 23,-384.0,1062.6,-160.0,1002.76,-11.68,True,Active,abdullah,Forward,Normal,2: Standing / idle
1790432271.0722811,14728,Person 23,-346.9,1047.7,-160.0,989.97,-7.72,True,Active,abdullah,Forward,Normal,2: Standing / idle
1790432271.174863,14729,Person 23,-306.8,1032.5,0.0,968.31,-4.74,True,Active,abdullah,Forward,Normal,2: Standing / idle
1790432271.2973306,14730,Person 23,-263.6,1017.4,80.0,950.36,-1.57,True,Active,abdullah,Forward,Normal,2: Standing / idle
1790432271.3829286,14731,Person 23,-217.6,1002.8,80.0,939.33,1.53,True,Active,abdullah,Forward,Normal,2: Standing / idle
1790432271.4182272,14732,Person 23,-168.3,989.3,0.0,941.41,4.87,True,Active,abdullah,Forward,Normal,2: Standing / idle
1790432271.5671363,14733,Person 23,-116.1,977.2,80.0,950.63,8.16,True,Active,abdullah,Forward,Normal,2: Standing / idle
1790432271.60701,14734,Person 23,-62.3,965.3,240.0,944.12,10.93,True,Active,abdullah,Forward,Normal,2: Standing / idle
1790432271.6893868,14735,Person 23,-8.3,951.9,320.0,922.46,13.22,True,Active,abdullah,Forward,Normal,1: Walking
1790432271.769556,14736,Person 23,42.6,938.1,160.0,892.33,15.47,True,Active,abdullah,Forward,Normal,1: Walking
1790432271.8564398,14737,Person 23,89.3,922.2,240.0,864.31,17.79,True,Active,abdullah,Forward,Normal,1: Walking
1790432271.9855795,14738,Person 23,131.8,902.6,160.0,837.55,20.4,True,Active,abdullah,Forward,Normal,1: Walking
1790432272.0339813,14739,Person 23,171.5,883.3,240.0,834.55,22.32,True,Active,abdullah,Forward,Normal,1: Walking
1790432272.1344354,14740,Person 23,208.5,862.6,80.0,818.77,24.84,True,Active,abdullah,Forward,Normal,1: Walking
1790432272.2131138,14741,Person 23,243.4,842.0,80.0,822.9,27.03,True,Active,abdullah,Forward,Normal,1: Walking
1790432272.3159935,14742,Person 23,275.2,823.6,80.0,852.6,27.83,True,Active,abdullah,Forward,Normal,1: Walking
1790432272.3910885,14743,Person 23,302.4,806.3,-80.0,869.18,27.92,True,Active,abdullah,Forward,Normal,1: Walking
1790432272.5093846,14744,Person 23,326.4,791.4,-80.0,883.65,28.31,True,Active,abdullah,Forward,Normal,1: Walking
1790432272.598394,14745,Person 23,348.5,780.4,-160.0,898.65,28.73,True,Active,abdullah,Forward,Normal,1: Walking
1790432272.6728218,14746,Person 23,369.8,774.1,-240.0,915.76,29.5,True,Active,abdullah,Forward,Normal,1: Walking
1790432272.8286777,14747,Person 23,390.2,771.9,-240.0,927.7,30.3,True,Active,abdullah,Forward,Normal,1: Walking
1790432272.91015,14748,Person 23,409.0,772.4,-160.0,924.39,31.28,True,Active,abdullah,Forward,Normal,1: Walking
1790432272.971151,14749,Person 23,425.7,772.2,-240.0,909.48,32.15,True,Active,abdullah,Forward,Normal,1: Walking
1790432273.0246828,14750,Person 23,440.3,773.7,-480.0,902.59,32.88,True,Active,abdullah,Forward,Normal,1: Walking
1790432273.1611805,14751,Person 23,452.8,776.2,-560.0,907.5,33.36,True,Active,abdullah,Forward,Normal,1: Walking
1790432273.3026962,14752,Person 23,464.0,776.9,-560.0,916.09,33.83,True,Active,abdullah,Forward,Normal,1: Walking
1790432273.3261893,14753,Person 23,475.1,776.0,-480.0,918.92,34.31,True,Active,abdullah,Forward,Normal,1: Walking
1790432273.415118,14754,Person 23,485.5,773.3,-390.0,915.17,34.85,True,Active,abdullah,Forward,Normal,1: Walking
1790432273.4671187,14755,Person 23,495.4,769.6,-240.0,919.76,35.26,True,Active,abdullah,Forward,Normal,1: Walking
1790432273.6225786,14756,Person 23,504.6,766.0,-240.0,934.86,35.51,True,Active,abdullah,Forward,Normal,1: Walking
1790432273.6448226,14757,Person 23,513.2,762.8,-160.0,947.77,35.77,True,Active,abdullah,Forward,Normal,1: Walking
1790432273.7323282,14758,Person 23,521.6,761.4,-80.0,959.31,36.01,True,Active,abdullah,Forward,Normal,1: Walking
1790432273.815881,14759,Person 23,530.3,763.1,0.0,972.32,35.96,True,Active,abdullah,Forward,Normal,1: Walking
1790432273.9034934,14760,Person 23,539.0,768.0,160.0,992.06,35.56,True,Active,abdullah,Forward,Normal,1: Walking
1790432273.9912314,14761,Person 23,547.0,775.1,160.0,1011.18,34.93,True,Active,abdullah,Forward,Normal,1: Walking
1790432274.087529,14762,Person 23,553.9,784.1,240.0,1029.29,34.23,True,Active,abdullah,Forward,Normal,1: Walking
1790432274.1695454,14763,Person 23,559.7,795.1,240.0,1042.56,33.54,True,Active,abdullah,Forward,Normal,1: Walking
1790432274.264051,14764,Person 23,564.0,808.0,160.0,1046.31,32.75,True,Active,abdullah,Forward,Normal,1: Walking
1790432274.3567095,14765,Person 23,566.4,821.8,80.0,1048.02,31.98,True,Active,abdullah,Forward,Normal,1: Walking
1790432274.4448526,14766,Person 23,566.4,835.8,0.0,1051.97,31.08,True,Active,abdullah,Forward,Normal,1: Walking
1790432274.5333664,14767,Person 23,563.9,849.2,0.0,1046.54,30.36,True,Active,abdullah,Forward,Normal,1: Walking
1790432274.615004,14768,Person 23,558.6,862.5,-80.0,1042.79,29.34,True,Active,abdullah,Forward,Normal,1: Walking
1790432274.70451,14769,Person 23,550.7,875.8,-160.0,1043.29,28.14,True,Active,abdullah,Forward,Normal,1: Walking
1790432274.7932842,14770,Person 23,540.2,888.5,-240.0,1046.49,26.81,True,Active,abdullah,Forward,Normal,1: Walking
1790432274.9439309,14771,Person 23,527.4,900.9,-320.0,1054.33,25.33,True,Active,abdullah,Forward,Normal,1: Walking
1790432275.048906,14772,Person 23,512.0,913.2,-320.0,1062.69,23.57,True,Active,abdullah,Forward,Normal,1: Walking
1790432275.0997407,14773,Person 23,492.4,928.6,-390.0,1091.3,20.38,True,Active,abdullah,Forward,Normal,1: Walking
1790432275.2088037,14774,Person 23,469.3,947.0,-320.0,1115.49,17.48,True,Active,abdullah,Forward,Normal,1: Walking
1790432275.2437336,14775,Person 23,443.0,968.8,-320.0,1144.86,14.78,True,Active,abdullah,Forward,Normal,1: Walking
1790432275.368301,14776,Person 23,413.2,991.3,-160.0,1152.35,12.28,True,Active,abdullah,Forward,Normal,1: Walking
1790432275.42391,14777,Person 23,380.3,1015.6,-160.0,1163.32,9.9,True,Active,abdullah,Forward,Normal,1: Walking
1790432275.5080457,14778,Person 23,344.2,1040.6,-240.0,1168.67,7.37,True,Active,abdullah,Forward,Normal,1: Walking
1790432275.5986176,14779,Person 23,304.8,1067.6,-160.0,1194.03,4.71,True,Active,abdullah,Forward,Normal,1: Walking
1790432275.789247,14780,Person 23,262.7,1095.9,-160.0,1218.07,2.4,True,Active,abdullah,Forward,Normal,1: Walking
1790432275.808783,14781,Person 23,262.7,1095.9,-160.0,1218.07,2.4,True,Predicted,abdullah,Forward,Normal,1: Walking
