timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788804040.913841,10856,Person B,1442.9,3085.9,640.0,3399.89,25.13,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804040.9953134,10857,Person B,1442.7,3084.4,160.0,3396.69,25.18,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804041.0890577,10858,Person B,1442.6,3082.6,320.0,3394.45,25.18,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804041.1671965,10859,Person B,1442.5,3080.9,80.0,3395.41,25.13,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804041.2452984,10860,Person B,1442.7,3079.1,720.0,3395.41,25.13,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804041.3511243,10861,Person B,1442.8,3078.2,240.0,3399.94,25.1,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804041.5629015,10862,Person B,1442.8,3078.0,160.0,3401.75,25.08,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804041.6630018,10863,Person B,1442.8,3078.0,320.0,3402.66,25.07,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804041.763009,10864,Person B,1442.7,3078.0,80.0,3404.05,25.04,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804041.845345,10865,Person B,1441.9,3078.4,80.0,3403.32,24.94,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804041.9631257,10866,Person B,1440.6,3079.1,640.0,3400.73,24.88,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804042.0464644,10867,Person B,1439.2,3079.8,160.0,3397.1,24.91,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804042.1307054,10868,Person B,1437.8,3080.7,320.0,3396.68,24.9,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804042.2464685,10869,Person B,1436.5,3081.6,80.0,3398.08,24.87,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804042.3132508,10870,Person B,1434.9,3083.1,80.0,3402.26,24.78,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804042.3965962,10871,Person B,1433.1,3084.4,640.0,3404.15,24.73,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804042.4632084,10872,Person B,1431.5,3085.2,240.0,3402.26,24.78,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804042.5800867,10873,Person B,1429.9,3085.8,320.0,3401.36,24.79,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804042.6787224,10874,Person B,1428.2,3086.4,80.0,3402.33,24.74,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804042.7429867,10875,Person B,1426.6,3087.4,80.0,3405.7,24.62,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804042.8211071,10876,Person B,1425.2,3089.4,240.0,3413.05,24.53,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804042.8932464,10877,Person B,1423.7,3092.4,240.0,3418.1,24.47,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804043.0026133,10878,Person B,1422.4,3095.6,320.0,3420.33,24.47,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804043.080715,10879,Person B,1421.4,3098.6,320.0,3421.16,24.5,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804043.1588533,10880,Person B,1420.2,3101.1,80.0,3420.0,24.42,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804043.2213485,10881,Person B,1419.0,3103.0,640.0,3416.44,24.41,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804043.2994492,10882,Person B,1417.8,3104.6,160.0,3411.81,24.48,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804043.3837776,10883,Person B,1416.7,3105.4,160.0,3404.03,24.56,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804043.4775243,10884,Person B,1415.7,3105.7,80.0,3400.89,24.57,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804043.540014,10885,Person B,1414.7,3105.5,80.0,3399.72,24.48,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804043.6181352,10886,Person B,1413.6,3105.0,240.0,3403.94,24.4,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804043.6962528,10887,Person B,1412.4,3104.8,240.0,3411.32,24.3,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804043.7900167,10888,Person B,1411.1,3104.1,240.0,3408.59,24.32,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804043.874925,10889,Person B,1409.3,3103.6,80.0,3409.17,24.26,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804043.9530697,10890,Person B,1407.6,3103.2,80.0,3409.36,24.19,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804044.0311892,10891,Person B,1405.8,3103.5,240.0,3411.78,24.12,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804044.0936847,10892,Person B,1404.0,3104.8,240.0,3416.25,24.12,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804044.171785,10893,Person B,1402.2,3107.1,320.0,3417.57,24.13,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804044.2655482,10894,Person B,1400.2,3109.9,80.0,3418.17,24.07,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804044.3436494,10895,Person B,1398.6,3112.7,80.0,3418.67,24.05,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804044.4261723,10896,Person B,1397.3,3115.4,240.0,3423.24,24.01,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804044.488668,10897,Person B,1396.4,3117.4,240.0,3425.88,24.03,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804044.6136596,10898,Person B,1395.7,3119.6,320.0,3425.78,24.07,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804044.6917994,10899,Person B,1395.2,3121.4,80.0,3423.55,24.06,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804044.7699184,10900,Person B,1394.9,3123.0,80.0,3422.73,24.03,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804044.8324142,10901,Person B,1394.7,3124.5,240.0,3424.66,23.98,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804044.9160128,10902,Person B,1394.3,3125.7,240.0,3425.57,23.98,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804045.0097373,10903,Person B,1393.9,3126.8,320.0,3425.98,23.99,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804045.0878773,10904,Person B,1393.9,3127.7,80.0,3426.39,24.01,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804045.1816041,10905,Person B,1393.7,3128.7,80.0,3427.0,23.95,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804045.2440996,10906,Person B,1393.6,3129.5,240.0,3430.14,23.94,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804045.3222196,10907,Person B,1393.4,3130.1,240.0,3430.55,23.96,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804045.391026,10908,Person B,1393.2,3130.6,320.0,3429.54,24.0,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804045.4847758,10909,Person B,1392.9,3131.3,80.0,3428.72,23.97,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804045.54727,10910,Person B,1392.2,3132.1,80.0,3427.2,23.87,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804045.6410182,10911,Person B,1391.4,3132.9,240.0,3428.74,23.81,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804045.7035098,10912,Person B,1390.7,3133.4,240.0,3427.31,23.84,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804045.7660089,10913,Person B,1390.0,3133.7,320.0,3425.88,23.86,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804045.8441286,10914,Person B,1389.1,3134.1,80.0,3426.39,23.84,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804045.927768,10915,Person B,1388.0,3134.5,80.0,3426.21,23.75,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804045.9902637,10916,Person B,1386.2,3134.5,80.0,3422.88,23.67,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804046.0839896,10917,Person B,1383.9,3134.3,240.0,3419.44,23.62,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804046.162128,10918,Person B,1381.3,3134.2,320.0,3418.13,23.61,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804046.2714791,10919,Person B,1378.6,3134.2,80.0,3417.84,23.56,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804046.3496146,10920,Person B,1376.1,3134.4,80.0,3419.0,23.48,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788804046.4163826,10921,Person B,1373.8,3134.7,240.0,3422.27,23.43,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
