timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1787672451.8673155,45766,Person 95,512.33,1089.67,0.0,1201.72,24.9,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672451.8910737,45767,Person 95,506.67,1090.0,0.0,1202.28,24.73,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672451.9785783,45768,Person 95,503.33,1091.0,0.0,1200.53,24.67,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672452.0657778,45769,Person 95,501.67,1091.0,0.0,1199.63,24.69,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672452.153694,45770,Person 95,501.0,1090.0,0.0,1198.72,24.71,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672452.2431629,45771,Person 95,501.0,1088.67,0.0,1196.9,24.75,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672452.3416235,45772,Person 95,501.33,1086.67,0.0,1194.6,24.85,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672452.4292533,45773,Person 95,502.0,1084.33,0.0,1193.2,24.93,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672452.509882,45774,Person 95,503.0,1082.33,0.0,1192.72,25.0,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672452.598788,45775,Person 95,503.67,1081.33,0.0,1192.72,25.0,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672452.6889255,45776,Person 95,503.0,1080.67,0.0,1190.55,24.89,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672452.777611,45777,Person 95,501.0,1080.0,0.0,1188.38,24.78,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672452.8657646,45778,Person 95,497.0,1078.67,0.0,1184.06,24.55,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672452.9541504,45779,Person 95,492.33,1077.33,0.0,1181.08,24.35,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672453.0441318,45780,Person 95,486.67,1076.0,0.0,1177.7,24.11,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672453.1332557,45781,Person 95,481.0,1075.0,0.0,1174.35,23.86,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672453.2229264,45782,Person 95,475.0,1074.0,0.0,1171.02,23.61,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672453.3119981,45783,Person 95,469.33,1072.67,0.0,1167.19,23.42,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672453.3999417,45784,Person 95,463.0,1069.67,0.0,1158.52,23.18,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672453.4885054,45785,Person 95,456.0,1064.33,0.0,1148.02,22.97,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672453.5781524,45786,Person 95,449.33,1058.33,0.0,1142.78,22.86,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672453.6670814,45787,Person 95,445.0,1055.33,0.0,1145.16,22.76,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672453.7563524,45788,Person 95,443.67,1056.33,0.0,1149.23,22.73,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672453.8445544,45789,Person 95,444.33,1061.0,0.0,1156.46,22.68,True,Active,shahmeer,Forward,Normal,2: Standing / idle
1787672453.9336424,45790,Person 95,444.67,1066.33,0.0,1160.31,22.5,True,Active,shahmeer,Forward,Normal,2: Standing / idle
