timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790363189.2022538,8562,Person C,129.3,1131.4,320.0,947.0,-0.18,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363189.2856593,8563,Person C,107.7,1085.2,-80.0,909.0,-0.06,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363189.3637793,8564,Person C,86.0,1045.7,160.0,879.02,-0.39,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363189.4262753,8565,Person C,65.2,1010.8,-80.0,860.0,0.13,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363189.5044136,8566,Person C,45.7,978.4,-80.0,845.0,0.07,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363189.6373637,8567,Person C,28.7,948.7,-160.0,842.0,0.0,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363189.7708898,8568,Person C,14.9,921.2,-320.0,835.02,-0.41,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363189.8869824,8569,Person C,4.5,896.7,-390.0,829.12,-0.97,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363189.9956515,8570,Person C,-2.7,876.6,-480.0,831.27,-1.45,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363190.085614,8571,Person C,-7.0,861.5,-480.0,838.29,-1.5,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363190.1695397,8572,Person C,-8.8,851.1,-480.0,843.26,-1.43,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363190.2529333,8573,Person C,-10.6,845.4,-320.0,852.21,-1.28,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363190.3201225,8574,Person C,-11.6,843.5,-480.0,860.15,-1.07,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363190.4040868,8575,Person C,-13.1,844.4,-560.0,869.1,-0.86,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363190.5036337,8576,Person C,-14.3,847.9,-480.0,880.07,-0.72,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363190.5869536,8577,Person C,-15.2,852.8,-640.0,891.05,-0.58,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363190.6698458,8578,Person C,-15.4,859.9,-480.0,906.04,-0.51,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363190.7536492,8579,Person C,-14.6,869.4,-560.0,924.02,-0.37,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363190.8371682,8580,Person C,-12.9,880.6,-480.0,943.01,-0.24,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363190.9038002,8581,Person C,-10.5,896.6,-390.0,998.0,0.11,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363191.0032778,8582,Person C,-7.5,917.2,-480.0,1049.04,0.49,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363191.1033797,8583,Person C,-3.9,941.7,-560.0,1097.13,0.89,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363191.1874185,8584,Person C,0.1,970.2,-640.0,1145.25,1.2,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363191.260752,8585,Person C,4.4,1002.8,-640.0,1195.38,1.44,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363191.3232505,8586,Person C,9.0,1039.4,-640.0,1246.49,1.61,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363191.4013677,8587,Person C,15.6,1084.4,-480.0,1342.21,2.43,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363191.4795082,8588,Person C,23.4,1136.4,-480.0,1427.72,2.81,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363191.5732312,8589,Person C,31.3,1194.4,-480.0,1505.77,2.78,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363191.65137,8590,Person C,39.2,1257.4,-480.0,1574.79,2.73,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363191.7294898,8591,Person C,46.6,1320.9,-560.0,1634.77,2.66,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363191.8075926,8592,Person C,53.5,1385.4,-560.0,1695.79,2.64,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363191.8857098,8593,Person C,59.4,1451.5,-640.0,1759.64,2.48,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363191.9638321,8594,Person C,64.2,1519.6,-640.0,1827.42,2.26,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363192.0263252,8595,Person C,69.2,1590.6,-720.0,1906.68,2.4,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363192.1200721,8596,Person C,73.5,1663.1,-390.0,1972.54,2.27,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363192.198192,8597,Person C,75.1,1731.6,-480.0,2027.31,2.06,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363192.307556,8598,Person C,75.0,1795.5,-320.0,2066.15,1.91,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363192.3700707,8599,Person C,75.6,1854.7,-390.0,2097.49,2.16,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363192.4481907,8600,Person C,78.2,1910.9,-480.0,2137.39,2.71,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363192.5262942,8601,Person C,82.2,1964.7,-560.0,2174.1,3.06,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363192.604411,8602,Person C,89.6,2016.9,-480.0,2221.21,3.92,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363192.6981559,8603,Person C,99.1,2068.6,-160.0,2281.42,4.3,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363192.7762933,8604,Person C,110.9,2120.3,-80.0,2350.69,4.64,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363192.83877,8605,Person C,122.1,2169.2,-160.0,2401.69,4.59,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363192.9168918,8606,Person C,135.7,2217.6,0.0,2464.31,4.98,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363193.0106323,8607,Person C,154.0,2266.7,0.0,2529.99,5.81,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363193.0887516,8608,Person C,174.7,2316.1,160.0,2573.84,6.16,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363193.166891,8609,Person C,192.1,2359.7,240.0,2544.61,5.71,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363193.2449956,8610,Person C,205.3,2396.3,480.0,2511.83,5.32,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363193.3074877,8611,Person C,216.4,2428.5,560.0,2503.31,5.2,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363193.3856082,8612,Person C,223.2,2455.3,640.0,2493.72,5.06,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363193.5105991,8613,Person C,227.5,2475.2,480.0,2483.24,4.94,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363193.5887375,8614,Person C,229.3,2487.2,480.0,2471.77,4.83,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363193.6668425,8615,Person C,230.2,2493.1,390.0,2461.22,4.68,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363193.7293365,8616,Person C,228.7,2491.9,480.0,2451.09,4.66,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363193.8387206,8617,Person C,222.8,2483.3,480.0,2438.97,4.63,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363193.9324641,8618,Person C,215.0,2469.0,640.0,2424.1,4.69,True,Active,ZoyaAzad,None,Normal,1: Walking
