timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1787676477.5633526,4042,Person A,-527.7,755.2,-80.0,923.24,-35.57,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676477.6413546,4043,Person A,-528.8,755.3,-80.0,924.29,-35.44,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676477.7308192,4044,Person A,-529.7,755.3,-80.0,925.34,-35.32,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676477.8189275,4045,Person A,-530.7,755.4,-80.0,927.79,-35.21,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676477.907678,4046,Person A,-532.1,755.5,0.0,930.34,-35.33,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676477.9965577,4047,Person A,-534.1,755.8,0.0,935.44,-35.56,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676478.0862362,4048,Person A,-536.5,756.1,-80.0,939.17,-35.77,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676478.1752303,4049,Person A,-539.2,756.6,-80.0,941.52,-35.97,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676478.2635686,4050,Person A,-541.9,757.9,-80.0,947.91,-35.99,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676478.35333,4051,Person A,-544.4,759.7,-80.0,951.29,-36.06,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676478.4453597,4052,Person A,-547.0,761.7,-80.0,954.68,-36.14,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676478.537058,4053,Person A,-549.9,763.6,0.0,956.67,-36.2,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676478.6189766,4054,Person A,-553.3,765.8,0.0,963.06,-36.22,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676478.7106044,4055,Person A,-557.0,767.8,0.0,965.64,-36.32,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676478.7981377,4056,Person A,-560.7,769.9,0.0,969.03,-36.4,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676478.8888814,4057,Person A,-564.5,771.8,0.0,973.2,-36.73,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676478.9821138,4058,Person A,-568.1,773.6,-80.0,975.0,-36.87,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676479.064327,4059,Person A,-571.5,775.4,0.0,976.2,-36.96,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676479.1533432,4060,Person A,-574.7,776.8,0.0,978.2,-37.02,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676479.2428818,4061,Person A,-578.1,778.5,0.0,985.21,-37.08,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676479.3333228,4062,Person A,-581.6,780.3,0.0,990.01,-37.16,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676479.426285,4063,Person A,-585.3,782.3,0.0,994.82,-37.24,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676479.5092306,4064,Person A,-588.9,784.4,-80.0,1001.41,-37.17,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676479.5979164,4065,Person A,-592.3,786.8,0.0,1005.21,-37.08,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676479.6876993,4066,Person A,-595.6,789.1,-80.0,1007.21,-37.13,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676479.7771366,4067,Person A,-598.4,791.4,-80.0,1008.42,-37.22,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676479.8667238,4068,Person A,-601.0,793.7,-160.0,1009.02,-37.27,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676479.9537733,4069,Person A,-603.6,796.1,-240.0,1011.03,-37.32,True,Active,Abdullah,Forward,Normal,2: Standing / idle
1787676480.0435512,4070,Person A,-606.3,798.5,-390.0,1013.65,-37.42,True,Active,Abdullah,Forward,Normal,1: Walking
1787676480.1343296,4071,Person A,-608.7,800.8,-390.0,1018.04,-37.38,True,Active,Abdullah,Forward,Normal,1: Walking
1787676480.2245858,4072,Person A,-611.2,803.4,-320.0,1025.84,-37.39,True,Active,Abdullah,Forward,Normal,1: Walking
1787676480.311071,4073,Person A,-613.5,806.3,-240.0,1031.83,-37.28,True,Active,Abdullah,Forward,Normal,1: Walking
1787676480.3995633,4074,Person A,-615.9,809.3,-160.0,1039.82,-37.22,True,Active,Abdullah,Forward,Normal,1: Walking
1787676480.4890275,4075,Person A,-618.8,812.5,-320.0,1048.23,-37.29,True,Active,Abdullah,Forward,Normal,1: Walking
1787676480.5773146,4076,Person A,-622.1,816.1,-80.0,1055.84,-37.38,True,Active,Abdullah,Forward,Normal,1: Walking
1787676480.6663535,4077,Person A,-625.8,820.3,-80.0,1064.25,-37.44,True,Active,Abdullah,Forward,Normal,1: Walking
1787676480.7588496,4078,Person A,-630.0,825.5,-80.0,1075.84,-37.37,True,Active,Abdullah,Forward,Normal,1: Walking
1787676480.843387,4079,Person A,-634.5,831.6,-80.0,1086.83,-37.26,True,Active,Abdullah,Forward,Normal,1: Walking
1787676480.9327617,4080,Person A,-639.2,839.0,-80.0,1101.0,-37.03,True,Active,Abdullah,Forward,Normal,1: Walking
1787676481.0228758,4081,Person A,-644.6,849.8,80.0,1136.87,-36.23,True,Active,Abdullah,Forward,Normal,1: Walking
1787676481.1147332,4082,Person A,-648.7,862.7,80.0,1154.14,-35.12,True,Active,Abdullah,Forward,Normal,1: Walking
1787676481.2002914,4083,Person A,-651.9,878.1,0.0,1175.7,-33.97,True,Active,Abdullah,Forward,Normal,1: Walking
1787676481.288752,4084,Person A,-653.3,894.6,80.0,1183.0,-32.92,True,Active,Abdullah,Forward,Normal,1: Walking
1787676481.377586,4085,Person A,-652.4,913.0,-80.0,1195.07,-31.59,True,Active,Abdullah,Forward,Normal,1: Walking
1787676481.4681609,4086,Person A,-649.2,937.5,0.0,1243.36,-29.33,True,Active,Abdullah,Forward,Normal,1: Walking
1787676481.5568326,4087,Person A,-641.7,973.8,-80.0,1336.58,-25.34,True,Active,Abdullah,Forward,Normal,1: Walking
