timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790433428.9899025,27740,Person 37,419.1,786.1,-160.0,938.75,29.13,True,Active,abdullah,Backward,Normal,1: Walking
1790433429.0554852,27741,Person 37,432.0,794.4,-80.0,946.14,28.81,True,Active,abdullah,Backward,Normal,1: Walking
1790433429.145497,27742,Person 37,441.4,801.9,-80.0,955.72,28.36,True,Active,abdullah,Backward,Normal,1: Walking
1790433429.2279553,27743,Person 37,447.3,809.7,-80.0,964.84,27.73,True,Active,abdullah,Backward,Normal,1: Walking
1790433429.346441,27744,Person 37,450.5,819.5,0.0,984.37,27.14,True,Active,abdullah,Backward,Normal,1: Walking
1790433429.4051447,27745,Person 37,452.2,831.4,-80.0,1006.68,26.49,True,Active,abdullah,Backward,Normal,1: Walking
1790433429.4946852,27746,Person 37,452.2,845.0,-160.0,1022.47,25.61,True,Active,abdullah,Backward,Normal,1: Walking
1790433429.5838838,27747,Person 37,449.9,859.9,-240.0,1034.67,24.43,True,Active,abdullah,Backward,Normal,1: Walking
1790433429.6953814,27748,Person 37,445.4,876.1,-320.0,1047.04,23.11,True,Active,abdullah,Backward,Normal,1: Walking
1790433429.768615,27749,Person 37,438.7,893.7,-390.0,1063.85,21.62,True,Active,abdullah,Backward,Normal,1: Walking
1790433429.9286773,27750,Person 37,429.6,912.9,-480.0,1076.15,19.88,True,Active,abdullah,Backward,Normal,1: Walking
1790433429.9536822,27751,Person 37,429.6,912.9,-480.0,1076.15,19.88,True,Predicted,abdullah,Backward,Normal,1: Walking
1790433430.100113,27752,Person 37,407.3,937.3,-480.0,1098.01,12.25,True,Active,abdullah,Backward,Normal,1: Walking
1790433430.1722395,27753,Person 37,383.0,965.9,-480.0,1146.58,10.6,True,Active,abdullah,Backward,Normal,1: Walking
1790433430.2338645,27754,Person 37,355.8,997.3,-320.0,1181.34,8.62,True,Active,abdullah,Backward,Normal,1: Walking
1790433430.372317,27755,Person 37,326.1,1031.5,-320.0,1227.45,7.11,True,Active,abdullah,Backward,Normal,1: Walking
1790433430.4289913,27756,Person 37,294.8,1068.4,-240.0,1277.26,6.11,True,Active,abdullah,Backward,Normal,1: Walking
1790433430.4749627,27757,Person 37,261.4,1108.0,-320.0,1322.42,4.68,True,Active,abdullah,Backward,Normal,1: Walking
1790433430.5781481,27758,Person 37,225.8,1148.9,-240.0,1352.92,3.05,True,Active,abdullah,Backward,Normal,1: Walking
1790433430.6746542,27759,Person 37,187.1,1190.5,-240.0,1379.21,1.0,True,Active,abdullah,Backward,Normal,1: Walking
1790433430.7850132,27760,Person 37,146.3,1232.4,-160.0,1408.09,-0.65,True,Active,abdullah,Backward,Normal,1: Walking
1790433430.8282702,27761,Person 37,103.6,1274.5,-160.0,1434.3,-2.44,True,Active,abdullah,Backward,Normal,1: Walking
