timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1787671350.0260847,33385,Person 68,517.6,1205.2,-80.0,1309.39,23.26,True,Active,zain,Forward,Normal,2: Standing / idle
1787671350.047751,33386,Person 68,517.4,1204.4,80.0,1309.78,23.3,True,Active,zain,Forward,Normal,2: Standing / idle
1787671350.1347942,33387,Person 68,517.6,1203.6,160.0,1309.26,23.35,True,Active,zain,Forward,Normal,2: Standing / idle
1787671350.2262006,33388,Person 68,517.8,1202.6,80.0,1308.34,23.37,True,Active,zain,Forward,Normal,2: Standing / idle
1787671350.3129807,33389,Person 68,518.6,1202.0,-80.0,1308.74,23.41,True,Active,zain,Forward,Normal,2: Standing / idle
1787671350.4038858,33390,Person 68,519.2,1201.6,-80.0,1308.74,23.41,True,Active,zain,Forward,Normal,2: Standing / idle
1787671350.491935,33391,Person 68,519.6,1201.2,-160.0,1308.74,23.41,True,Active,zain,Forward,Normal,2: Standing / idle
1787671350.5803795,33392,Person 68,520.0,1201.2,-80.0,1310.06,23.43,True,Active,zain,Forward,Normal,2: Standing / idle
1787671350.6698892,33393,Person 68,520.8,1202.0,-80.0,1313.6,23.46,True,Active,zain,Forward,Normal,2: Standing / idle
1787671350.7660482,33394,Person 68,522.0,1204.0,-80.0,1320.3,23.48,True,Active,zain,Forward,Normal,2: Standing / idle
1787671350.852167,33395,Person 68,523.2,1206.6,0.0,1323.05,23.43,True,Active,zain,Forward,Normal,2: Standing / idle
1787671350.935687,33396,Person 68,524.2,1209.0,-80.0,1321.74,23.4,True,Active,zain,Forward,Normal,2: Standing / idle
1787671351.024874,33397,Person 68,524.8,1211.0,-80.0,1320.42,23.38,True,Active,zain,Forward,Normal,2: Standing / idle
1787671351.1146162,33398,Person 68,524.8,1212.4,0.0,1320.03,23.34,True,Active,zain,Forward,Normal,2: Standing / idle
1787671351.2126696,33399,Person 68,524.4,1213.0,-80.0,1322.26,23.35,True,Active,zain,Forward,Normal,2: Standing / idle
1787671351.2932723,33400,Person 68,524.4,1213.6,-80.0,1325.81,23.37,True,Active,zain,Forward,Normal,2: Standing / idle
1787671351.3806684,33401,Person 68,525.0,1215.0,-80.0,1329.35,23.4,True,Active,zain,Forward,Normal,2: Standing / idle
1787671351.4702692,33402,Person 68,526.2,1217.0,-80.0,1331.98,23.45,True,Active,zain,Forward,Normal,2: Standing / idle
1787671351.5615814,33403,Person 68,528.0,1219.6,-80.0,1335.53,23.47,True,Active,zain,Forward,Normal,2: Standing / idle
1787671351.6481438,33404,Person 68,530.2,1223.2,-80.0,1343.15,23.47,True,Active,zain,Forward,Normal,2: Standing / idle
1787671351.7438638,33405,Person 68,532.4,1227.4,0.0,1349.45,23.45,True,Active,zain,Forward,Normal,2: Standing / idle
1787671351.8260279,33406,Person 68,534.2,1231.4,0.0,1351.28,23.42,True,Active,zain,Forward,Normal,2: Standing / idle
1787671351.915139,33407,Person 68,535.2,1236.4,80.0,1356.92,23.22,True,Active,zain,Forward,Normal,1: Walking
1787671352.0039632,33408,Person 68,535.8,1241.2,-80.0,1358.76,23.19,True,Active,zain,Forward,Normal,1: Walking
1787671352.094684,33409,Person 68,535.8,1244.6,0.0,1358.76,23.19,True,Active,zain,Forward,Normal,1: Walking
1787671352.1821742,33410,Person 68,535.6,1246.6,80.0,1358.23,23.24,True,Active,zain,Forward,Normal,1: Walking
1787671352.2721689,33411,Person 68,535.4,1248.0,160.0,1357.32,23.26,True,Active,zain,Forward,Normal,1: Walking
1787671352.3593435,33412,Person 68,534.8,1248.4,160.0,1357.58,23.07,True,Active,zain,Forward,Normal,1: Walking
1787671352.4511986,33413,Person 68,533.2,1248.8,160.0,1357.47,22.84,True,Active,zain,Forward,Normal,1: Walking
1787671352.5412219,33414,Person 68,529.8,1249.8,80.0,1356.78,22.44,True,Active,zain,Forward,Normal,1: Walking
1787671352.6268485,33415,Person 68,523.4,1251.6,160.0,1354.28,21.85,True,Active,zain,Forward,Normal,1: Walking
1787671352.7153463,33416,Person 68,513.8,1254.0,160.0,1350.27,21.19,True,Active,zain,Forward,Normal,1: Walking
1787671352.8044403,33417,Person 68,495.4,1257.2,0.0,1339.34,19.18,True,Active,zain,Forward,Normal,1: Walking
1787671352.894568,33418,Person 68,469.0,1262.8,0.0,1338.61,17.16,True,Active,zain,Forward,Normal,1: Walking
1787671352.9844592,33419,Person 68,434.8,1270.6,-80.0,1338.75,15.02,True,Active,zain,Forward,Normal,1: Walking
1787671353.0737908,33420,Person 68,385.2,1282.8,-80.0,1342.63,10.99,True,Active,zain,Forward,Normal,1: Walking
1787671353.160216,33421,Person 68,319.2,1295.8,-160.0,1333.39,6.81,True,Active,zain,Forward,Normal,1: Walking
1787671353.250025,33422,Person 68,243.6,1307.6,0.0,1325.45,2.68,True,Active,zain,Forward,Normal,1: Walking
1787671353.340459,33423,Person 68,158.6,1317.6,0.0,1329.34,-1.29,True,Active,zain,Forward,Normal,1: Walking
1787671353.4292848,33424,Person 68,69.0,1322.2,-80.0,1319.87,-4.39,True,Active,zain,Forward,Normal,1: Walking
1787671353.5167851,33425,Person 68,-13.4,1319.6,-80.0,1314.29,-6.82,True,Active,zain,Forward,Normal,1: Walking
1787671353.6053803,33426,Person 68,-88.2,1316.8,-160.0,1327.69,-9.36,True,Active,zain,Forward,Normal,1: Walking
1787671353.6943634,33427,Person 68,-156.2,1317.6,-160.0,1356.79,-11.82,True,Active,zain,Forward,Normal,1: Walking
1787671353.7846267,33428,Person 68,-222.4,1323.4,-80.0,1405.16,-14.89,True,Active,zain,Forward,Normal,1: Walking
1787671353.8768737,33429,Person 68,-289.0,1335.8,-160.0,1444.73,-17.48,True,Active,zain,Forward,Normal,1: Walking
1787671353.9654071,33430,Person 68,-354.0,1349.2,-160.0,1453.87,-19.32,True,Active,zain,Forward,Normal,1: Walking
1787671354.049972,33431,Person 68,-416.2,1358.2,-160.0,1453.88,-21.25,True,Active,zain,Forward,Normal,1: Walking
1787671354.1389592,33432,Person 68,-476.4,1357.8,-160.0,1446.9,-23.59,True,Active,zain,Forward,Normal,1: Walking
1787671354.2290604,33433,Person 68,-533.2,1347.8,-80.0,1458.39,-26.25,True,Active,zain,Forward,Normal,1: Walking
1787671354.3206878,33434,Person 68,-588.8,1328.8,-80.0,1467.32,-29.03,True,Active,zain,Forward,Normal,1: Walking
1787671354.406467,33435,Person 68,-643.8,1302.6,-80.0,1453.14,-31.35,True,Active,zain,Forward,Normal,1: Walking
1787671354.4964974,33436,Person 68,-699.6,1274.6,-240.0,1458.03,-33.56,True,Active,zain,Forward,Normal,1: Walking
1787671354.585768,33437,Person 68,-756.0,1251.2,-240.0,1484.25,-35.46,True,Active,zain,Forward,Normal,1: Walking
1787671354.675175,33438,Person 68,-811.0,1234.4,-320.0,1531.2,-36.93,True,Active,zain,Forward,Normal,1: Walking
1787671354.7743561,33439,Person 68,-866.0,1223.2,-390.0,1574.71,-38.81,True,Active,zain,Forward,Normal,1: Walking
1787671354.8606791,33440,Person 68,-924.4,1218.8,-390.0,1607.56,-40.69,True,Active,zain,Forward,Normal,1: Walking
1787671354.9399667,33441,Person 68,-988.0,1221.0,-480.0,1663.27,-42.51,True,Active,zain,Forward,Normal,1: Walking
1787671355.0350065,33442,Person 68,-1054.0,1231.6,-390.0,1735.26,-43.34,True,Active,zain,Forward,Normal,1: Walking
1787671355.12325,33443,Person 68,-1119.0,1244.0,-320.0,1789.92,-44.07,True,Active,zain,Forward,Normal,1: Walking
1787671355.2193778,33444,Person 68,-1175.2,1253.6,-320.0,1798.18,-44.84,True,Active,zain,Forward,Normal,1: Walking
1787671355.312385,33445,Person 68,-1221.0,1261.2,-390.0,1791.86,-45.45,True,Active,zain,Forward,Normal,1: Walking
1787671355.38576,33446,Person 68,-1253.6,1263.2,-240.0,1784.39,-46.16,True,Active,zain,Forward,Normal,1: Walking
