timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1787667707.3549793,4663,Target 0,838.0,816.0,160.0,1169.66,45.76,True,Active,shahmeer,,Normal,2: Standing / idle
1787667707.438774,4664,Target 0,837.0,813.0,0.0,1166.85,45.83,True,Active,shahmeer,,Normal,2: Standing / idle
1787667707.5277898,4665,Target 0,837.0,811.0,0.0,1165.46,45.9,True,Active,shahmeer,,Normal,2: Standing / idle
1787667707.6169045,4666,Target 0,839.0,811.0,0.0,1166.89,45.97,True,Active,shahmeer,,Normal,2: Standing / idle
1787667707.70566,4667,Target 0,838.0,813.0,0.0,1167.57,45.87,True,Active,shahmeer,,Normal,2: Standing / idle
1787667707.794587,4668,Target 0,840.0,816.0,0.0,1171.09,45.83,True,Active,shahmeer,,Normal,2: Standing / idle
1787667707.8842878,4669,Target 0,840.0,817.0,80.0,1171.79,45.8,True,Active,shahmeer,,Normal,2: Standing / idle
1787667707.97253,4670,Target 0,838.0,817.0,0.0,1170.36,45.73,True,Active,shahmeer,,Normal,2: Standing / idle
1787667708.0620203,4671,Target 0,834.0,816.0,160.0,1166.8,45.63,True,Active,shahmeer,,Normal,2: Standing / idle
1787667708.1508894,4672,Target 0,830.0,815.0,80.0,1163.24,45.52,True,Active,shahmeer,,Normal,2: Standing / idle
1787667708.2395296,4673,Target 0,829.0,815.0,-80.0,1162.53,45.49,True,Active,shahmeer,,Normal,2: Standing / idle
1787667708.3284626,4674,Target 0,830.0,815.0,-80.0,1163.24,45.52,True,Active,shahmeer,,Normal,2: Standing / idle
1787667708.417944,4675,Target 0,829.0,816.0,0.0,1163.23,45.45,True,Active,shahmeer,,Normal,2: Standing / idle
1787667708.509533,4676,Target 0,830.0,814.0,0.0,1162.54,45.56,True,Active,shahmeer,,Normal,2: Standing / idle
1787667708.5962186,4677,Target 0,829.0,814.0,0.0,1161.82,45.52,True,Active,shahmeer,,Normal,2: Standing / idle
1787667708.685537,4678,Target 0,826.0,815.0,0.0,1160.39,45.38,True,Active,shahmeer,,Normal,2: Standing / idle
1787667708.7738144,4679,Target 0,821.0,816.0,0.0,1157.54,45.18,True,Active,shahmeer,,Normal,2: Standing / idle
1787667708.862275,4680,Target 0,817.0,817.0,0.0,1155.41,45.0,True,Active,shahmeer,,Normal,2: Standing / idle
1787667708.9515398,4681,Target 0,813.0,819.0,0.0,1154.01,44.79,True,Active,shahmeer,,Normal,2: Standing / idle
