timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1789493868.1298113,26294,Person E,1912.9,2793.5,-80.0,3386.71,34.41,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493868.2198844,26295,Person E,1914.1,2793.6,320.0,3389.19,34.38,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493868.3044865,26296,Person E,1914.9,2793.8,640.0,3388.06,34.36,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493868.4300041,26297,Person E,1915.6,2793.7,160.0,3385.32,34.41,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493868.5126796,26298,Person E,1915.5,2793.5,-160.0,3383.11,34.41,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493868.5800338,26299,Person E,1914.7,2793.3,-80.0,3380.59,34.38,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493868.6631994,26300,Person E,1913.7,2792.9,640.0,3377.55,34.4,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493868.763512,26301,Person E,1912.5,2791.9,160.0,3373.68,34.42,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493868.8801918,26302,Person E,1911.5,2790.7,320.0,3373.42,34.44,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493868.9802923,26303,Person E,1910.4,2789.7,0.0,3373.68,34.42,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493869.0958812,26304,Person E,1909.9,2788.4,160.0,3373.16,34.47,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493869.1636875,26305,Person E,1909.8,2786.4,160.0,3372.14,34.56,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493869.2804992,26306,Person E,1910.7,2783.8,320.0,3371.75,34.73,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493869.3710546,26307,Person E,1912.4,2781.3,240.0,3374.42,34.89,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493869.430203,26308,Person E,1914.4,2779.0,-80.0,3375.57,34.91,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493869.5971653,26309,Person E,1916.9,2777.1,320.0,3379.17,34.91,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493869.7131922,26310,Person E,1919.7,2775.9,320.0,3383.6,34.9,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493869.793429,26311,Person E,1923.1,2775.3,160.0,3388.1,34.95,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493869.8715456,26312,Person E,1926.6,2774.8,160.0,3389.24,34.98,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493869.9340622,26313,Person E,1929.9,2774.4,-160.0,3389.17,34.92,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493870.012164,26314,Person E,1933.0,2774.5,320.0,3391.63,34.89,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493870.0903003,26315,Person E,1935.5,2775.0,640.0,3390.48,34.86,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493870.1840267,26316,Person E,1937.2,2775.9,320.0,3388.84,34.88,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493870.2621465,26317,Person E,1937.9,2777.3,320.0,3389.91,34.85,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493870.355888,26318,Person E,1938.6,2778.7,240.0,3391.05,34.88,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493870.418383,26319,Person E,1939.2,2779.8,160.0,3391.63,34.89,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493870.4965055,26320,Person E,1939.3,2780.5,80.0,3389.91,34.85,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493870.5902498,26321,Person E,1938.8,2781.4,320.0,3392.62,34.8,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493870.6683707,26322,Person E,1938.3,2782.6,320.0,3396.23,34.79,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493870.7464883,26323,Person E,1938.4,2783.5,160.0,3397.12,34.85,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493870.8089838,26324,Person E,1938.5,2784.1,-80.0,3397.12,34.85,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493870.8871205,26325,Person E,1938.0,2785.3,-80.0,3397.49,34.68,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493870.9964678,26326,Person E,1936.7,2787.3,640.0,3397.89,34.51,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493871.074587,26327,Person E,1934.9,2788.9,160.0,3392.84,34.44,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493871.1527278,26328,Person E,1932.6,2790.5,320.0,3391.14,34.4,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493871.2308471,26329,Person E,1930.5,2792.2,320.0,3393.66,34.43,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493871.3089662,26330,Person E,1929.3,2793.7,160.0,3395.41,34.54,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493871.4027102,26331,Person E,1928.7,2794.5,160.0,3395.78,34.64,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493871.4808128,26332,Person E,1928.8,2794.5,320.0,3396.8,34.81,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493871.5589497,26333,Person E,1929.5,2794.3,240.0,3399.49,34.96,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493871.6370685,26334,Person E,1930.5,2793.8,160.0,3398.75,35.03,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493871.6995647,26335,Person E,1932.3,2792.8,320.0,3399.57,35.02,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493871.7933097,26336,Person E,1934.8,2791.5,320.0,3401.45,34.98,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493871.8714106,26337,Person E,1938.0,2790.7,240.0,3404.48,34.96,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493871.9495475,26338,Person E,1941.6,2789.9,160.0,3405.06,34.98,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493872.0276668,26339,Person E,1944.6,2789.0,160.0,3403.34,34.94,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493872.1057863,26340,Person E,1947.0,2788.3,320.0,3403.34,34.94,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493872.1995132,26341,Person E,1948.6,2787.9,640.0,3401.62,34.9,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493872.2932742,26342,Person E,1949.1,2787.7,160.0,3398.01,34.9,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493872.3713932,26343,Person E,1948.3,2787.6,-80.0,3394.09,34.86,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493872.4338896,26344,Person E,1946.4,2788.1,-80.0,3391.99,34.72,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493872.512009,26345,Person E,1943.9,2788.6,640.0,3389.39,34.63,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493872.6057317,26346,Person E,1941.0,2788.6,160.0,3384.91,34.58,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493872.6838517,26347,Person E,1937.7,2788.3,320.0,3383.21,34.54,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493872.7619915,26348,Person E,1934.6,2788.2,320.0,3386.56,34.56,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493872.8401108,26349,Person E,1932.2,2788.1,160.0,3388.83,34.61,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493872.9265823,26350,Person E,1930.1,2787.8,160.0,3388.89,34.67,True,Active,shazia,None,Normal,5: Lying down (controlled)
