timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788726060.8927653,12192,Person A,1529.1,3070.2,160.0,3433.72,26.42,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726060.9755914,12193,Person A,1528.6,3071.3,240.0,3435.96,26.39,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726061.0693347,12194,Person A,1528.1,3072.5,160.0,3437.31,26.36,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726061.1630971,12195,Person A,1527.4,3073.5,240.0,3435.98,26.31,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726061.2412186,12196,Person A,1526.8,3074.7,160.0,3435.98,26.31,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726061.3193207,12197,Person A,1526.3,3075.8,160.0,3435.07,26.36,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726061.4083216,12198,Person A,1526.1,3076.6,240.0,3432.83,26.39,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726061.534693,12199,Person A,1526.0,3076.7,160.0,3431.48,26.42,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726061.6437314,12200,Person A,1525.7,3076.5,320.0,3429.25,26.39,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726061.7261238,12201,Person A,1525.2,3076.5,160.0,3430.6,26.36,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726061.7928283,12202,Person A,1525.1,3076.4,160.0,3432.38,26.42,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726061.8751404,12203,Person A,1525.3,3075.8,160.0,3431.48,26.46,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726061.9595456,12204,Person A,1525.8,3074.8,160.0,3430.58,26.51,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726062.059584,12205,Person A,1527.0,3073.3,0.0,3427.89,26.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726062.1436846,12206,Person A,1528.5,3071.7,160.0,3428.34,26.65,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726062.2096179,12207,Person A,1529.9,3069.9,240.0,3425.22,26.7,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726062.2919827,12208,Person A,1531.4,3068.2,160.0,3424.33,26.74,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726062.3763847,12209,Person A,1533.0,3066.5,160.0,3423.45,26.79,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726062.4910736,12210,Person A,1534.7,3064.6,-80.0,3419.87,26.78,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726062.5598536,12211,Person A,1536.4,3062.3,160.0,3417.63,26.78,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726062.6598585,12212,Person A,1537.4,3060.1,320.0,3417.17,26.73,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726062.7930775,12213,Person A,1537.9,3057.9,0.0,3414.04,26.7,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726062.9180362,12214,Person A,1538.4,3055.7,160.0,3413.15,26.75,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726062.996588,12215,Person A,1538.7,3053.8,160.0,3412.27,26.79,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726063.074709,12216,Person A,1538.8,3051.9,160.0,3411.82,26.81,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726063.152847,12217,Person A,1538.8,3050.7,320.0,3414.5,26.79,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726063.2309666,12218,Person A,1538.7,3050.1,160.0,3418.52,26.77,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726063.3247104,12219,Person A,1538.4,3049.8,240.0,3419.42,26.77,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726063.3871899,12220,Person A,1538.5,3049.5,160.0,3417.64,26.82,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726063.4653108,12221,Person A,1539.1,3049.3,160.0,3418.55,26.89,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726063.5278058,12222,Person A,1540.0,3048.8,240.0,3416.77,26.9,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726063.605925,12223,Person A,1541.3,3048.4,160.0,3416.33,26.93,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726063.6996853,12224,Person A,1542.3,3048.3,320.0,3416.77,26.9,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726063.7777896,12225,Person A,1542.8,3048.2,-80.0,3413.63,26.87,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726063.8715496,12226,Person A,1542.9,3048.3,240.0,3413.17,26.82,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726063.949652,12227,Person A,1542.8,3048.0,160.0,3411.37,26.8,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726064.0277736,12228,Person A,1542.5,3047.1,160.0,3409.14,26.8,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726064.1058898,12229,Person A,1541.8,3045.8,80.0,3404.66,26.76,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726064.1996353,12230,Person A,1540.9,3044.7,160.0,3403.76,26.77,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726064.2777514,12231,Person A,1539.5,3043.5,240.0,3401.53,26.77,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726064.3558717,12232,Person A,1538.3,3042.3,160.0,3400.64,26.81,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726064.433997,12233,Person A,1537.5,3041.0,160.0,3401.12,26.9,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726064.5121145,12234,Person A,1537.3,3039.6,-80.0,3403.38,26.98,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726064.6214783,12235,Person A,1537.7,3038.5,160.0,3405.64,27.02,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726064.6996174,12236,Person A,1538.0,3037.5,320.0,3405.6,26.94,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726064.762116,12237,Person A,1537.7,3036.5,-80.0,3401.1,26.83,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726064.8402333,12238,Person A,1536.7,3035.5,160.0,3395.71,26.72,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726064.918337,12239,Person A,1535.6,3034.6,160.0,3391.67,26.66,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726064.996458,12240,Person A,1534.4,3033.8,160.0,3391.22,26.65,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726065.0745933,12241,Person A,1533.0,3033.5,320.0,3392.56,26.58,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726065.1683364,12242,Person A,1531.6,3033.8,160.0,3397.03,26.58,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726065.230832,12243,Person A,1529.9,3034.4,160.0,3398.82,26.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726065.3245559,12244,Person A,1527.9,3034.8,160.0,3397.93,26.65,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726065.4183218,12245,Person A,1526.0,3035.0,160.0,3398.84,26.72,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726065.480799,12246,Person A,1524.7,3035.0,240.0,3399.73,26.75,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726065.5589185,12247,Person A,1524.3,3035.1,160.0,3400.18,26.76,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726065.6370547,12248,Person A,1524.5,3035.4,320.0,3399.28,26.73,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726065.7151577,12249,Person A,1524.8,3035.8,-80.0,3396.59,26.68,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726065.793275,12250,Person A,1525.1,3036.1,160.0,3395.25,26.67,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726065.871414,12251,Person A,1525.9,3035.7,240.0,3392.58,26.73,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726065.9495175,12252,Person A,1527.0,3034.5,160.0,3391.26,26.84,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726066.0276387,12253,Person A,1528.2,3033.2,320.0,3392.61,26.88,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726066.1370015,12254,Person A,1529.2,3032.4,160.0,3395.29,26.86,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726066.2151248,12255,Person A,1529.3,3032.1,160.0,3396.61,26.75,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726066.293261,12256,Person A,1528.7,3032.2,160.0,3397.93,26.65,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726066.3713806,12257,Person A,1528.0,3032.5,160.0,3399.72,26.63,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726066.4495,12258,Person A,1527.4,3033.2,240.0,3402.85,26.59,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726066.5276036,12259,Person A,1527.2,3034.5,160.0,3407.32,26.55,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726066.636971,12260,Person A,1527.0,3036.0,320.0,3407.77,26.53,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726066.699483,12261,Person A,1526.8,3037.9,160.0,3408.66,26.56,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726066.7776036,12262,Person A,1526.6,3040.1,160.0,3410.01,26.64,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726066.855704,12263,Person A,1526.4,3042.2,240.0,3410.46,26.69,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726066.9494474,12264,Person A,1526.3,3043.8,160.0,3409.12,26.72,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726067.027567,12265,Person A,1526.6,3045.0,320.0,3408.67,26.71,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726067.105707,12266,Person A,1526.7,3045.7,-80.0,3404.64,26.61,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726067.1838255,12267,Person A,1526.4,3046.3,160.0,3403.74,26.54,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726067.2619257,12268,Person A,1525.9,3046.4,160.0,3401.51,26.5,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726067.3400466,12269,Person A,1525.3,3046.0,160.0,3401.06,26.49,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726067.4181688,12270,Person A,1524.4,3045.3,-80.0,3397.49,26.44,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726067.496304,12271,Person A,1523.1,3044.7,160.0,3397.49,26.41,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726067.5744243,12272,Person A,1521.3,3044.0,240.0,3395.7,26.42,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726067.652544,12273,Person A,1519.1,3043.3,160.0,3394.36,26.41,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726067.7618954,12274,Person A,1516.7,3042.9,160.0,3394.81,26.39,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726067.8556392,12275,Person A,1514.1,3042.8,240.0,3396.17,26.32,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726067.9337587,12276,Person A,1512.2,3043.0,160.0,3397.96,26.31,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726067.9962523,12277,Person A,1510.5,3043.2,320.0,3397.97,26.27,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726068.0743904,12278,Person A,1508.7,3043.2,0.0,3393.51,26.23,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726068.1837418,12279,Person A,1506.8,3043.0,160.0,3390.84,26.22,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788726068.2774823,12280,Person A,1505.2,3042.6,240.0,3386.81,26.23,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
