timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788724008.244128,4620,Person B,1545.3,3055.6,240.0,3422.14,26.89,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724008.3337035,4621,Person B,1545.7,3055.4,80.0,3417.2,26.84,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724008.3899682,4622,Person B,1545.7,3055.3,160.0,3414.95,26.81,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724008.4993522,4623,Person B,1545.3,3054.8,0.0,3410.92,26.78,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724008.5702775,4624,Person B,1544.7,3054.1,160.0,3411.37,26.76,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724008.6449618,4625,Person B,1544.3,3052.9,160.0,3413.17,26.82,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724008.7373445,4626,Person B,1543.9,3051.3,-80.0,3415.41,26.86,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724008.8166325,4627,Person B,1543.4,3049.6,160.0,3416.32,26.89,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724008.92685,4628,Person B,1542.9,3048.0,240.0,3414.1,26.93,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724009.011718,4629,Person B,1542.3,3046.3,160.0,3409.19,26.95,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724009.0775056,4630,Person B,1541.9,3044.9,160.0,3407.84,26.94,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724009.1602652,4631,Person B,1541.5,3043.9,240.0,3406.47,26.86,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724009.243583,4632,Person B,1540.8,3042.9,-80.0,3402.87,26.78,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724009.3259113,4633,Person B,1540.0,3042.3,160.0,3401.96,26.71,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724009.4107065,4634,Person B,1539.1,3042.1,160.0,3405.53,26.64,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724009.5277507,4635,Person B,1537.8,3042.6,160.0,3411.79,26.59,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724009.6093645,4636,Person B,1536.1,3043.4,-80.0,3414.92,26.54,True,Active,Zoya,None,Normal,5: Lying down (controlled)
