timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788630517.4976838,19509,Person 18,1614.1,2956.1,160.0,3368.8,28.63,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630517.5978143,19510,Person 18,1614.1,2956.2,160.0,3371.2,28.7,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630517.6687489,19511,Person 18,1614.6,2955.9,160.0,3371.77,28.75,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630517.731229,19512,Person 18,1614.9,2955.8,-80.0,3371.68,28.72,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630517.809345,19513,Person 18,1615.1,2955.6,160.0,3370.33,28.71,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630517.8874648,19514,Person 18,1615.6,2955.4,160.0,3369.45,28.72,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630517.981824,19515,Person 18,1615.8,2955.4,720.0,3367.13,28.68,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630518.0483716,19516,Person 18,1616.4,2955.2,160.0,3364.5,28.71,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630518.1484337,19517,Person 18,1617.6,2954.7,240.0,3365.15,28.8,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630518.2320726,19518,Person 18,1619.2,2954.0,240.0,3366.69,28.88,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630518.3484256,19519,Person 18,1620.8,2952.9,160.0,3366.87,28.96,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630518.4151833,19520,Person 18,1622.3,2952.0,160.0,3370.56,29.0,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630518.4985905,19521,Person 18,1624.0,2951.1,160.0,3372.11,29.08,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630518.5822866,19522,Person 18,1626.1,2950.1,160.0,3373.08,29.11,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630518.7005174,19523,Person 18,1628.1,2949.2,-80.0,3372.11,29.08,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630518.7813244,19524,Person 18,1630.0,2948.3,160.0,3370.75,29.07,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630518.8438232,19525,Person 18,1632.1,2947.4,160.0,3369.39,29.07,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630518.9219425,19526,Person 18,1634.0,2946.9,-80.0,3369.29,29.03,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630518.984439,19527,Person 18,1635.4,2946.6,160.0,3369.29,29.03,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630519.062555,19528,Person 18,1636.2,2946.4,80.0,3368.81,29.01,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630519.1468923,19529,Person 18,1636.8,2946.6,160.0,3371.53,29.03,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630519.2250125,19530,Person 18,1637.2,2946.6,160.0,3372.5,29.06,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630519.303133,19531,Person 18,1637.3,2947.0,160.0,3376.09,29.06,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630519.3656082,19532,Person 18,1637.6,2947.5,160.0,3378.91,29.11,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630519.4437313,19533,Person 18,1638.4,2947.9,160.0,3379.5,29.17,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630519.5218678,19534,Person 18,1639.1,2948.4,0.0,3378.52,29.14,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630519.606475,19535,Person 18,1640.0,2948.8,160.0,3377.26,29.17,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630519.6846142,19536,Person 18,1641.3,2949.0,160.0,3377.37,29.21,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630519.762718,19537,Person 18,1642.7,2949.1,-80.0,3376.98,29.23,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630519.8408341,19538,Person 18,1644.3,2949.2,160.0,3377.47,29.24,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630519.918954,19539,Person 18,1645.6,2949.2,160.0,3377.86,29.22,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630519.9970932,19540,Person 18,1646.6,2949.4,240.0,3379.11,29.19,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630520.1363933,19541,Person 18,1647.3,2949.4,160.0,3379.5,29.17,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630520.2457798,19542,Person 18,1647.6,2949.7,160.0,3382.99,29.13,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630520.3395216,19543,Person 18,1647.8,2950.1,160.0,3383.97,29.16,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630520.433248,19544,Person 18,1648.3,2950.6,160.0,3385.33,29.17,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630520.495761,19545,Person 18,1648.4,2951.6,-80.0,3386.49,29.1,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630520.5738645,19546,Person 18,1648.2,2952.8,160.0,3386.87,29.08,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630520.6556933,19547,Person 18,1648.0,2954.1,160.0,3387.36,29.09,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630520.7337928,19548,Person 18,1647.4,2955.1,640.0,3383.28,29.07,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630520.811918,19549,Person 18,1646.9,2955.8,160.0,3381.53,29.09,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630520.8900523,19550,Person 18,1646.5,2956.4,160.0,3382.41,29.08,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630520.9681537,19551,Person 18,1646.1,2957.2,240.0,3384.54,29.04,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630521.0462754,19552,Person 18,1645.8,2957.7,160.0,3385.9,29.05,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630521.1302032,19553,Person 18,1645.5,2958.4,160.0,3388.62,29.06,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630521.2083466,19554,Person 18,1645.6,2958.9,160.0,3390.18,29.14,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630521.30209,19555,Person 18,1646.2,2959.1,160.0,3391.15,29.17,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630521.3802102,19556,Person 18,1646.7,2959.3,-80.0,3391.05,29.14,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630521.4583104,19557,Person 18,1647.1,2959.5,160.0,3391.05,29.14,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630521.5364287,19558,Person 18,1647.9,2959.8,160.0,3389.79,29.17,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630521.6354673,19559,Person 18,1648.7,2959.7,0.0,3384.56,29.22,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630521.7136104,19560,Person 18,1649.6,2959.1,160.0,3381.55,29.26,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630521.7761066,19561,Person 18,1650.5,2958.0,160.0,3379.32,29.27,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630521.8542256,19562,Person 18,1651.1,2957.2,240.0,3381.83,29.2,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630521.9323266,19563,Person 18,1651.6,2956.5,160.0,3384.94,29.19,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630522.0104663,19564,Person 18,1651.7,2956.2,160.0,3388.05,29.18,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630522.0885866,19565,Person 18,1651.8,2956.2,160.0,3391.64,29.19,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630522.1704645,19566,Person 18,1652.3,2956.2,160.0,3393.49,29.21,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630522.2329621,19567,Person 18,1652.6,2956.5,-80.0,3395.13,29.15,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630522.3266845,19568,Person 18,1652.7,2957.3,160.0,3397.27,29.12,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630522.4048035,19569,Person 18,1652.7,2958.6,160.0,3395.91,29.11,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630522.482926,19570,Person 18,1652.6,2960.0,0.0,3393.29,29.13,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630522.5610628,19571,Person 18,1652.8,2961.4,160.0,3392.52,29.18,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630522.6398292,19572,Person 18,1653.3,2962.1,160.0,3390.38,29.22,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630522.7392664,19573,Person 18,1653.4,2962.4,0.0,3388.05,29.18,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630522.84865,19574,Person 18,1653.6,2962.1,160.0,3386.41,29.24,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630522.9111302,19575,Person 18,1653.5,2961.6,160.0,3386.79,29.21,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630522.9892657,19576,Person 18,1652.5,2961.0,-80.0,3383.38,29.11,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630523.0673854,19577,Person 18,1651.3,2960.2,160.0,3382.31,29.04,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630523.1611092,19578,Person 18,1650.7,2959.3,240.0,3386.49,29.1,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630523.2548563,19579,Person 18,1650.9,2958.3,160.0,3388.15,29.22,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630523.3329728,19580,Person 18,1651.6,2957.4,160.0,3388.85,29.31,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630523.4110925,19581,Person 18,1652.6,2956.7,0.0,3391.3,29.38,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630523.473608,19582,Person 18,1653.8,2956.1,240.0,3391.03,29.45,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630523.5673313,19583,Person 18,1655.4,2955.5,160.0,3390.65,29.47,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630523.6861258,19584,Person 18,1656.6,2955.1,0.0,3388.8,29.45,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630523.7486405,19585,Person 18,1657.7,2954.5,160.0,3386.94,29.43,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630523.8267438,19586,Person 18,1659.4,2953.9,160.0,3386.45,29.41,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630523.9205046,19587,Person 18,1660.9,2953.5,-80.0,3386.13,29.3,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630524.0142307,19588,Person 18,1661.5,2953.1,160.0,3385.92,29.22,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630524.1392214,19589,Person 18,1660.5,2953.2,-80.0,3384.15,29.06,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630524.2548356,19590,Person 18,1658.2,2953.6,720.0,3381.15,28.94,True,Active,Shazia,None,Normal,5: Lying down (controlled)
