timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790407636.0794916,673,Person A,-79.3,763.8,0.0,748.67,-3.83,True,Active,hafsa,None,Normal,1: Walking
1790407636.1623077,674,Person A,-73.9,760.4,80.0,743.19,-3.24,True,Active,hafsa,None,Normal,1: Walking
1790407636.2273195,675,Person A,-67.6,756.7,160.0,737.74,-2.56,True,Active,hafsa,None,Normal,1: Walking
1790407636.2960696,676,Person A,-60.6,752.6,240.0,732.43,-1.96,True,Active,hafsa,None,Normal,1: Walking
1790407636.3551617,677,Person A,-53.2,748.2,320.0,728.22,-1.42,True,Active,hafsa,None,Normal,1: Walking
1790407636.4371216,678,Person A,-45.6,743.6,320.0,723.07,-0.79,True,Active,hafsa,None,Normal,1: Walking
1790407636.5112257,679,Person A,-37.8,738.7,320.0,716.0,-0.16,True,Active,hafsa,None,Normal,1: Walking
1790407636.5744667,680,Person A,-30.0,733.5,320.0,707.02,0.41,True,Active,hafsa,None,Normal,1: Walking
1790407636.713961,681,Person A,-22.1,728.0,320.0,698.12,1.07,True,Active,hafsa,None,Normal,1: Walking
1790407636.795532,682,Person A,-14.2,721.8,240.0,688.29,1.67,True,Active,hafsa,None,Normal,1: Walking
1790407636.8895557,683,Person A,-6.5,714.9,160.0,678.54,2.28,True,Active,hafsa,None,Normal,1: Walking
1790407636.9570506,684,Person A,2.2,705.3,160.0,647.57,3.98,True,Active,hafsa,None,Normal,1: Walking
1790407637.0286205,685,Person A,11.9,693.2,80.0,619.32,5.93,True,Active,hafsa,None,Normal,1: Walking
1790407637.0942335,686,Person A,22.6,678.7,80.0,592.7,7.95,True,Active,hafsa,None,Normal,1: Walking
1790407637.1561685,687,Person A,34.3,661.8,-80.0,567.7,10.04,True,Active,hafsa,None,Normal,1: Walking
1790407637.2388248,688,Person A,46.8,642.9,-80.0,546.24,12.15,True,Active,hafsa,None,Normal,1: Walking
1790407637.322502,689,Person A,60.3,622.6,-160.0,529.96,14.53,True,Active,hafsa,None,Normal,1: Walking
1790407637.3855715,690,Person A,74.9,601.7,-160.0,520.39,16.87,True,Active,hafsa,None,Normal,1: Walking
1790407637.4609075,691,Person A,90.4,580.5,-240.0,514.22,19.07,True,Active,hafsa,None,Normal,1: Walking
1790407637.5223963,692,Person A,106.7,559.3,-240.0,509.97,21.03,True,Active,hafsa,None,Normal,1: Walking
1790407637.6039274,693,Person A,122.9,538.9,-320.0,510.29,21.74,True,Active,hafsa,None,Normal,1: Walking
1790407637.7095191,694,Person A,138.0,521.5,-320.0,511.08,22.55,True,Active,hafsa,None,Normal,1: Walking
1790407637.7967472,695,Person A,153.5,506.7,-320.0,516.71,25.08,True,Active,hafsa,None,Normal,1: Walking
