timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788725340.6995544,4100,Person A,1519.3,3029.9,240.0,3400.18,26.42,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725340.8286533,4101,Person A,1518.1,3033.0,160.0,3405.99,26.39,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725340.9536462,4102,Person A,1517.3,3036.3,160.0,3406.88,26.42,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725341.0317645,4103,Person A,1516.7,3039.3,160.0,3404.64,26.46,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725341.09426,4104,Person A,1516.2,3042.0,160.0,3405.09,26.47,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725341.1827044,4105,Person A,1515.6,3043.8,-80.0,3401.97,26.41,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725341.2826056,4106,Person A,1514.8,3045.0,160.0,3401.53,26.35,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725341.3822255,4107,Person A,1514.3,3046.1,160.0,3401.52,26.39,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725341.4673817,4108,Person A,1514.2,3046.9,160.0,3400.62,26.44,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725341.5819323,4109,Person A,1514.2,3047.4,160.0,3400.17,26.46,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725341.66631,4110,Person A,1514.5,3047.0,80.0,3397.93,26.5,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725341.748958,4111,Person A,1514.8,3046.2,160.0,3400.17,26.5,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725341.8163743,4112,Person A,1515.2,3045.6,160.0,3403.3,26.53,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725341.934321,4113,Person A,1515.6,3045.3,80.0,3403.74,26.54,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725342.0657802,4114,Person A,1516.1,3045.1,160.0,3405.53,26.57,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725342.1492352,4115,Person A,1516.8,3044.9,240.0,3403.3,26.53,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725342.2325382,4116,Person A,1517.7,3044.7,160.0,3403.74,26.5,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725342.3159096,4117,Person A,1518.5,3044.9,160.0,3406.88,26.5,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725342.3825936,4118,Person A,1518.8,3045.9,240.0,3410.91,26.41,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725342.4826744,4119,Person A,1518.8,3047.3,160.0,3412.71,26.35,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
