timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790362666.292552,9912,Person A,742.0,1897.7,80.0,1961.88,13.83,True,Active,hafsa,None,Normal,1: Walking
1790362666.406301,9913,Person A,667.5,1901.1,80.0,1959.45,12.23,True,Active,hafsa,None,Normal,1: Walking
1790362666.4738736,9914,Person A,599.8,1905.0,-160.0,1968.72,10.3,True,Active,hafsa,None,Normal,1: Walking
1790362666.5388129,9915,Person A,540.0,1908.7,-80.0,1950.31,9.06,True,Active,hafsa,None,Normal,1: Walking
1790362666.6151652,9916,Person A,486.7,1910.5,-80.0,1917.68,8.0,True,Active,hafsa,None,Normal,1: Walking
1790362666.679839,9917,Person A,439.9,1907.1,-160.0,1881.63,7.39,True,Active,hafsa,None,Normal,1: Walking
1790362666.7491248,9918,Person A,396.9,1898.6,-160.0,1842.42,6.92,True,Active,hafsa,None,Normal,1: Walking
1790362666.851535,9919,Person A,354.9,1888.8,-320.0,1819.74,5.93,True,Active,hafsa,None,Normal,1: Walking
1790362666.9422596,9920,Person A,314.5,1881.4,-240.0,1836.89,4.97,True,Active,hafsa,None,Normal,1: Walking
1790362667.026614,9921,Person A,273.1,1875.7,-240.0,1843.29,3.42,True,Active,hafsa,None,Normal,1: Walking
1790362667.1110692,9922,Person A,231.7,1872.8,-160.0,1876.81,1.68,True,Active,hafsa,None,Normal,1: Walking
1790362667.1954727,9923,Person A,190.2,1871.7,-80.0,1904.0,0.0,True,Active,hafsa,None,Normal,1: Walking
1790362667.2755108,9924,Person A,148.1,1871.1,-80.0,1932.23,-2.05,True,Active,hafsa,None,Normal,1: Walking
1790362667.3710263,9925,Person A,106.0,1874.6,0.0,1964.31,-3.33,True,Active,hafsa,None,Normal,1: Walking
1790362667.43778,9926,Person A,66.0,1883.6,0.0,1993.44,-3.83,True,Active,hafsa,None,Normal,1: Walking
1790362667.4990156,9927,Person A,25.4,1897.5,0.0,2011.7,-4.68,True,Active,hafsa,None,Normal,1: Walking
1790362667.580659,9928,Person A,-16.5,1913.4,0.0,1997.74,-5.66,True,Active,hafsa,None,Normal,1: Walking
1790362667.6517208,9929,Person A,-58.6,1930.3,80.0,1992.67,-6.71,True,Active,hafsa,None,Normal,1: Walking
1790362667.7291865,9930,Person A,-102.2,1946.0,160.0,2006.21,-7.94,True,Active,hafsa,None,Normal,1: Walking
1790362667.8034217,9931,Person A,-143.3,1961.3,80.0,2015.6,-8.59,True,Active,hafsa,None,Normal,1: Walking
1790362667.8647861,9932,Person A,-182.1,1971.7,80.0,2007.81,-9.55,True,Active,hafsa,None,Normal,1: Walking
1790362667.9298358,9933,Person A,-221.2,1976.1,80.0,1986.85,-11.35,True,Active,hafsa,None,Normal,1: Walking
1790362667.9983468,9934,Person A,-259.8,1973.9,80.0,1962.47,-13.41,True,Active,hafsa,None,Normal,1: Walking
