timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788888950.6944904,13466,Person E,1563.5,2957.7,160.0,3346.89,28.15,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888950.7763402,13467,Person E,1567.2,2956.6,-160.0,3346.6,28.25,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888950.8503563,13468,Person E,1571.2,2956.0,160.0,3351.68,28.34,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888950.9346745,13469,Person E,1574.9,2955.2,390.0,3354.06,28.41,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888951.034967,13470,Person E,1577.9,2954.1,-160.0,3352.63,28.37,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888951.1292257,13471,Person E,1580.6,2953.1,160.0,3354.8,28.33,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888951.2781699,13472,Person E,1583.5,2952.3,390.0,3355.34,28.38,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888951.4525983,13473,Person E,1586.7,2951.6,160.0,3355.89,28.44,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888951.57698,13474,Person E,1589.8,2951.0,-160.0,3355.01,28.44,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888951.6602395,13475,Person E,1592.8,2950.6,160.0,3357.8,28.5,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888951.7436218,13476,Person E,1594.9,2950.9,-240.0,3359.48,28.44,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888951.8259428,13477,Person E,1596.8,2951.6,160.0,3361.79,28.48,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888951.9111598,13478,Person E,1597.8,2952.5,160.0,3364.35,28.42,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888951.9949877,13479,Person E,1598.2,2953.5,390.0,3364.76,28.39,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888952.1104891,13480,Person E,1599.0,2954.5,160.0,3365.23,28.41,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888952.195827,13481,Person E,1600.3,2955.0,80.0,3365.38,28.48,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888952.2954066,13482,Person E,1601.5,2955.0,390.0,3361.06,28.56,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888952.3953488,13483,Person E,1602.2,2954.4,-160.0,3353.96,28.59,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888952.4762397,13484,Person E,1602.9,2953.6,160.0,3351.33,28.61,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888952.5773835,13485,Person E,1603.2,2952.5,160.0,3349.57,28.63,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888952.69561,13486,Person E,1603.0,2951.0,-160.0,3345.34,28.53,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888952.7855587,13487,Person E,1602.2,2949.5,160.0,3344.79,28.48,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888952.8588152,13488,Person E,1600.8,2947.9,80.0,3343.62,28.34,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888952.9273143,13489,Person E,1598.9,2946.3,160.0,3341.66,28.24,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888953.012044,13490,Person E,1595.8,2945.0,-160.0,3339.12,28.05,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888953.0745358,13491,Person E,1590.5,2944.4,0.0,3335.12,27.73,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888953.1748044,13492,Person E,1580.0,2945.8,390.0,3324.63,26.86,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888953.2438252,13493,Person E,1566.3,2948.9,-240.0,3318.37,26.26,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888953.3285122,13494,Person E,1551.7,2953.3,240.0,3323.38,26.04,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888953.3975167,13495,Person E,1537.6,2958.0,390.0,3326.48,26.11,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888953.4975417,13496,Person E,1525.0,2962.6,160.0,3328.21,26.25,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888953.5756686,13497,Person E,1513.3,2966.9,-80.0,3329.08,26.36,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888953.6446862,13498,Person E,1503.6,2970.8,160.0,3333.53,26.55,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888953.7293713,13499,Person E,1495.6,2974.6,-240.0,3338.46,26.72,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888953.7983615,13500,Person E,1489.5,2978.1,160.0,3342.07,26.84,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
