timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1789493805.3178117,25593,Person E,1913.8,2776.6,320.0,3375.59,34.38,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493805.408108,25594,Person E,1913.5,2778.0,240.0,3378.42,34.45,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493805.4799798,25595,Person E,1913.7,2779.4,160.0,3379.55,34.48,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493805.5737062,25596,Person E,1913.5,2780.7,-80.0,3380.63,34.44,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493805.6518435,25597,Person E,1913.4,2782.2,320.0,3385.37,34.47,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493805.759006,25598,Person E,1913.9,2783.9,320.0,3389.34,34.57,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493805.835143,25599,Person E,1915.0,2785.4,160.0,3390.53,34.66,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493805.9350476,25600,Person E,1916.0,2786.3,-160.0,3387.5,34.67,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493806.035151,25601,Person E,1916.7,2787.2,-80.0,3385.48,34.59,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493806.1350276,25602,Person E,1917.5,2787.6,640.0,3381.82,34.53,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493806.2757933,25603,Person E,1917.8,2788.1,-80.0,3381.41,34.37,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493806.401836,25604,Person E,1917.1,2789.1,320.0,3382.73,34.25,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493806.4686,25605,Person E,1916.6,2790.5,320.0,3388.28,34.27,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493806.5859828,25606,Person E,1916.8,2791.6,160.0,3390.84,34.36,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493806.7017815,25607,Person E,1916.8,2792.2,160.0,3390.32,34.41,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493806.768484,25608,Person E,1916.8,2792.3,320.0,3390.16,34.56,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493806.8520281,25609,Person E,1917.0,2792.4,240.0,3392.49,34.67,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493806.9185584,25610,Person E,1917.6,2792.3,640.0,3390.09,34.76,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493807.036184,25611,Person E,1918.9,2791.9,320.0,3389.59,34.81,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493807.1338212,25612,Person E,1920.9,2791.7,320.0,3391.55,34.83,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493807.2119555,25613,Person E,1923.4,2791.3,0.0,3392.3,34.76,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493807.2900748,25614,Person E,1926.3,2790.5,160.0,3392.56,34.73,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493807.3681948,25615,Person E,1928.3,2789.7,-80.0,3393.0,34.63,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493807.4462945,25616,Person E,1929.4,2789.5,320.0,3395.41,34.54,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493807.524418,25617,Person E,1930.7,2789.7,320.0,3399.33,34.57,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493807.6025372,25618,Person E,1931.6,2790.1,160.0,3398.56,34.64,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493807.6806571,25619,Person E,1931.6,2790.4,-80.0,3394.96,34.64,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493807.7587771,25620,Person E,1930.8,2791.0,-80.0,3390.47,34.59,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493807.8368974,25621,Person E,1929.6,2791.5,640.0,3386.87,34.6,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493807.9306424,25622,Person E,1928.1,2791.2,80.0,3380.54,34.65,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493808.00876,25623,Person E,1927.1,2790.1,320.0,3377.57,34.73,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493808.071256,25624,Person E,1926.7,2789.0,320.0,3381.24,34.79,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493808.1493733,25625,Person E,1927.2,2787.5,160.0,3383.52,34.84,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493808.2274954,25626,Person E,1928.1,2785.5,160.0,3384.09,34.85,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493808.3212361,25627,Person E,1929.0,2783.0,320.0,3383.92,34.94,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493808.3993752,25628,Person E,1929.9,2780.9,240.0,3386.46,34.97,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493808.4774942,25629,Person E,1931.1,2779.0,640.0,3386.21,34.99,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493808.5556138,25630,Person E,1933.0,2777.4,320.0,3388.18,35.01,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493808.6337135,25631,Person E,1935.5,2776.5,320.0,3393.75,35.03,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493808.711834,25632,Person E,1938.5,2776.5,390.0,3397.69,35.07,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493808.789956,25633,Person E,1941.5,2776.8,160.0,3397.2,35.11,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493808.868092,25634,Person E,1943.9,2777.2,-80.0,3398.26,35.08,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493808.9461925,25635,Person E,1946.3,2777.9,320.0,3403.01,35.11,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493809.0243154,25636,Person E,1948.7,2778.8,640.0,3405.23,35.1,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493809.1024323,25637,Person E,1950.6,2779.7,160.0,3402.2,35.11,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493809.1649275,25638,Person E,1951.8,2780.3,-160.0,3398.26,35.08,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493809.2586932,25639,Person E,1952.0,2781.1,0.0,3393.92,34.94,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493809.3524141,25640,Person E,1951.3,2781.7,640.0,3389.09,34.86,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493809.446158,25641,Person E,1949.4,2781.7,80.0,3382.88,34.77,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493809.5399022,25642,Person E,1946.6,2781.5,320.0,3380.03,34.7,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493809.6180406,25643,Person E,1944.0,2781.6,320.0,3383.13,34.74,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493809.6961606,25644,Person E,1941.9,2781.4,160.0,3384.59,34.81,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493809.77426,25645,Person E,1939.2,2780.9,-160.0,3383.45,34.78,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493809.8367589,25646,Person E,1935.7,2780.4,-80.0,3381.11,34.66,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493809.930499,25647,Person E,1931.7,2780.2,640.0,3377.7,34.58,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493810.0086381,25648,Person E,1927.8,2780.3,640.0,3376.82,34.53,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493810.0867422,25649,Person E,1925.1,2780.4,320.0,3379.35,34.56,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493810.1492379,25650,Person E,1923.2,2780.6,-80.0,3379.91,34.57,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493810.2273555,25651,Person E,1922.4,2781.0,160.0,3381.62,34.62,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789493810.3054748,25652,Person E,1922.3,2781.3,160.0,3381.93,34.65,True,Active,shazia,None,Normal,5: Lying down (controlled)
