timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1789152890.7332525,1744,Person C,1031.4,3226.4,80.0,3390.21,17.74,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789152890.8172605,1745,Person C,1031.9,3226.4,160.0,3388.0,17.73,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789152890.8805406,1746,Person C,1032.3,3226.4,80.0,3386.1,17.74,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789152890.9586413,1747,Person C,1032.8,3226.5,80.0,3386.4,17.76,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789152891.0367606,1748,Person C,1033.3,3226.3,160.0,3385.11,17.8,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789152891.1338248,1749,Person C,1034.0,3226.1,80.0,3387.59,17.88,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789152891.2222366,1750,Person C,1035.0,3225.8,80.0,3387.56,17.93,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789152891.3017151,1751,Person C,1035.8,3225.3,160.0,3387.56,17.93,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789152891.384571,1752,Person C,1037.1,3225.0,80.0,3389.75,17.99,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789152891.4680748,1753,Person C,1038.7,3224.9,80.0,3392.27,18.01,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789152891.5679781,1754,Person C,1040.4,3224.7,80.0,3393.53,18.02,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789152891.651094,1755,Person C,1042.2,3225.2,80.0,3398.28,18.0,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789152891.735224,1756,Person C,1043.8,3226.0,160.0,3398.62,17.96,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789152891.8515863,1757,Person C,1045.2,3227.2,80.0,3402.11,17.92,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789152891.9348798,1758,Person C,1046.1,3228.9,80.0,3404.05,17.86,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789152892.0254424,1759,Person C,1046.1,3230.5,160.0,3402.82,17.8,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789152892.1015744,1760,Person C,1045.1,3232.5,80.0,3403.55,17.67,True,Active,shazia,None,Normal,5: Lying down (controlled)
1789152892.185015,1761,Person C,1043.6,3234.7,80.0,3403.94,17.58,True,Active,shazia,None,Normal,5: Lying down (controlled)
