timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788803577.1029844,5644,Person B,1418.0,3104.8,640.0,3415.37,24.49,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803577.1927347,5645,Person B,1417.4,3105.3,160.0,3414.3,24.58,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803577.2556946,5646,Person B,1417.1,3105.5,160.0,3411.91,24.65,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803577.3337953,5647,Person B,1417.3,3105.4,80.0,3409.6,24.69,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803577.424251,5648,Person B,1417.9,3104.7,80.0,3409.68,24.65,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803577.5170088,5649,Person B,1418.8,3103.3,640.0,3407.02,24.63,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803577.6355467,5650,Person B,1419.1,3102.0,640.0,3403.96,24.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803577.7855525,5651,Person B,1419.2,3100.9,320.0,3403.05,24.61,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803577.8857079,5652,Person B,1419.3,3099.7,80.0,3402.55,24.63,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803578.0023048,5653,Person B,1419.6,3098.4,80.0,3403.88,24.64,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803578.1190898,5654,Person B,1419.7,3096.8,640.0,3401.23,24.62,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803578.2192047,5655,Person B,1419.4,3095.1,160.0,3397.59,24.65,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803578.3025289,5656,Person B,1418.9,3093.4,240.0,3394.37,24.69,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803578.3700554,5657,Person B,1418.2,3091.8,80.0,3392.14,24.69,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803578.4692805,5658,Person B,1417.5,3090.2,80.0,3392.21,24.65,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803578.569603,5659,Person B,1416.8,3089.4,160.0,3396.84,24.58,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803578.6527364,5660,Person B,1416.4,3089.3,240.0,3401.38,24.55,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803578.719184,5661,Person B,1415.9,3089.1,240.0,3399.15,24.54,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803578.786062,5662,Person B,1415.4,3089.0,80.0,3399.56,24.56,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803578.9099429,5663,Person B,1414.7,3088.8,80.0,3399.15,24.54,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803578.989962,5664,Person B,1413.7,3089.4,80.0,3402.54,24.43,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803579.0680847,5665,Person B,1412.4,3090.8,390.0,3404.94,24.35,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803579.1305974,5666,Person B,1410.8,3092.5,240.0,3403.21,24.33,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803579.2087004,5667,Person B,1409.2,3094.2,80.0,3400.97,24.33,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788803579.286817,5668,Person B,1407.7,3095.6,80.0,3398.74,24.33,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
