timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790443381.1191313,43522,Target 0,862.0,1033.0,390.0,1345.41,39.84,True,Active,muhib,Forward,Normal,1: Walking
1790443381.1424794,43523,Target 0,843.0,995.0,390.0,1304.1,40.27,True,Active,muhib,Forward,Normal,1: Walking
1790443381.1647391,43524,Target 0,826.0,951.0,480.0,1259.63,40.98,True,Active,muhib,Forward,Normal,1: Walking
1790443381.278373,43525,Target 0,806.0,917.0,390.0,1220.87,41.31,True,Active,muhib,Forward,Normal,1: Walking
1790443381.3020744,43526,Target 0,781.0,893.0,240.0,1186.34,41.17,True,Active,muhib,Forward,Normal,1: Walking
1790443381.4425502,43527,Target 0,755.0,871.0,390.0,1152.68,40.92,True,Active,muhib,Forward,Normal,1: Walking
1790443381.68725,43528,Target 0,728.0,851.0,320.0,1119.9,40.55,True,Active,muhib,Forward,Normal,1: Walking
1790443381.7082498,43529,Target 0,689.0,847.0,240.0,1091.85,39.13,True,Active,muhib,Forward,Normal,1: Walking
1790443381.7292514,43530,Target 0,651.0,844.0,240.0,1065.9,37.64,True,Active,muhib,Forward,Normal,1: Walking
1790443381.7530336,43531,Target 0,612.0,847.0,240.0,1044.97,35.85,True,Active,muhib,Forward,Normal,1: Walking
1790443381.8708081,43532,Target 0,573.0,846.0,320.0,1021.79,34.11,True,Active,muhib,Forward,Normal,1: Walking
1790443381.9369,43533,Target 0,540.0,841.0,320.0,999.44,32.7,True,Active,muhib,Forward,Normal,1: Walking
1790443382.1489553,43534,Target 0,503.0,831.0,240.0,971.38,31.19,True,Active,muhib,Forward,Normal,1: Walking
1790443382.168955,43535,Target 0,467.0,823.0,240.0,946.27,29.57,True,Active,muhib,Forward,Normal,1: Walking
1790443382.1940727,43536,Target 0,427.0,813.0,80.0,918.31,27.71,True,Active,muhib,Forward,Normal,1: Walking
1790443382.270384,43537,Target 0,382.0,795.0,160.0,882.01,25.66,True,Active,muhib,Forward,Normal,1: Walking
1790443382.4128394,43538,Target 0,340.0,787.0,-80.0,857.3,23.37,True,Active,muhib,Forward,Normal,1: Walking
1790443382.4470494,43539,Target 0,301.0,784.0,-160.0,839.8,21.0,True,Active,muhib,Forward,Normal,1: Walking
1790443382.6421416,43540,Target 0,263.0,786.0,-240.0,828.83,18.5,True,Active,muhib,Forward,Normal,1: Walking
1790443382.6620646,43541,Target 0,226.0,795.0,-320.0,826.5,15.87,True,Active,muhib,Forward,Normal,1: Walking
1790443382.7681777,43542,Target 0,187.0,812.0,-390.0,833.25,12.97,True,Active,muhib,Forward,Normal,1: Walking
