timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790362644.8243756,2441,Person A,130.9,2351.5,240.0,2338.83,2.82,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362644.921742,2442,Person A,125.9,2348.8,80.0,2329.28,2.53,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362644.9923983,2443,Person A,118.8,2343.4,160.0,2301.16,1.82,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362645.0861416,2444,Person A,112.5,2335.6,240.0,2279.08,1.76,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362645.1642628,2445,Person A,106.6,2326.8,320.0,2273.11,1.79,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362645.2390277,2446,Person A,100.5,2317.7,240.0,2266.08,1.77,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362645.338844,2447,Person A,94.8,2307.9,560.0,2258.15,1.83,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362645.4679034,2448,Person A,89.1,2297.6,390.0,2249.09,1.78,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362645.5560274,2449,Person A,83.5,2286.4,480.0,2238.06,1.77,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362645.6393583,2450,Person A,78.4,2274.3,390.0,2224.13,1.83,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362645.7060537,2451,Person A,73.6,2259.4,320.0,2188.03,1.75,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362645.8050246,2452,Person A,68.8,2242.3,320.0,2156.7,1.46,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362645.8900003,2453,Person A,66.2,2224.3,320.0,2120.52,1.27,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362645.973402,2454,Person A,63.1,2204.3,240.0,2078.37,1.08,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362646.0567634,2455,Person A,60.0,2181.3,390.0,2042.39,1.12,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362646.1396701,2456,Person A,56.9,2156.0,640.0,2012.38,1.11,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362646.2062955,2457,Person A,54.5,2128.0,640.0,1977.58,1.39,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362646.2896862,2458,Person A,53.1,2096.9,560.0,1937.81,1.66,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362646.3886287,2459,Person A,52.7,2063.1,480.0,1900.11,1.96,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362646.4730678,2460,Person A,54.9,2023.7,480.0,1831.36,2.91,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362646.540243,2461,Person A,58.8,1980.6,390.0,1759.2,3.45,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362646.6401436,2462,Person A,64.4,1931.5,480.0,1668.7,3.81,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362646.7274883,2463,Person A,70.1,1877.8,480.0,1586.41,3.76,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362646.8056033,2464,Person A,77.4,1821.8,560.0,1522.13,4.22,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362646.8837235,2465,Person A,85.9,1762.8,480.0,1457.37,4.92,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362646.9462214,2466,Person A,96.0,1700.5,390.0,1396.04,5.76,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362647.0243416,2467,Person A,106.0,1636.8,320.0,1348.15,6.3,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362647.1180813,2468,Person A,116.7,1572.5,240.0,1304.23,7.18,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362647.1962013,2469,Person A,127.9,1507.2,240.0,1258.51,8.09,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362647.2743213,2470,Person A,138.1,1445.2,320.0,1224.62,9.16,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362647.3524618,2471,Person A,148.8,1386.6,240.0,1189.23,10.32,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362647.4305816,2472,Person A,160.0,1333.6,390.0,1156.7,11.12,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362647.508684,2473,Person A,170.7,1285.2,640.0,1119.07,10.87,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362647.5868032,2474,Person A,179.7,1238.8,480.0,1073.18,10.85,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362647.6649234,2475,Person A,187.4,1194.7,390.0,1030.98,11.3,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362647.7742894,2476,Person A,195.3,1151.3,-320.0,979.79,12.92,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362647.8836627,2477,Person A,202.0,1107.7,390.0,929.22,13.38,True,Active,ZoyaAzad,None,Normal,1: Walking
1790362647.9773986,2478,Person A,205.7,1064.5,240.0,884.9,13.06,True,Active,ZoyaAzad,None,Normal,1: Walking
