timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790404795.9119177,9617,Person A,-968.1,1827.4,160.0,2006.61,-32.36,True,Active,hafsa,None,Normal,1: Walking
1790404795.995507,9618,Person A,-987.5,1803.4,240.0,1988.96,-33.16,True,Active,hafsa,None,Normal,1: Walking
1790404796.0693293,9619,Person A,-1005.9,1779.0,320.0,1974.46,-33.68,True,Active,hafsa,None,Normal,1: Walking
1790404796.1502743,9620,Person A,-1024.3,1752.9,390.0,1956.38,-34.57,True,Active,hafsa,None,Normal,1: Walking
1790404796.213002,9621,Person A,-1042.6,1724.3,480.0,1941.26,-35.16,True,Active,hafsa,None,Normal,1: Walking
1790404796.3005285,9622,Person A,-1059.5,1695.1,560.0,1931.81,-35.43,True,Active,hafsa,None,Normal,1: Walking
1790404796.3733141,9623,Person A,-1074.9,1666.1,480.0,1917.27,-35.6,True,Active,hafsa,None,Normal,1: Walking
1790404796.4364207,9624,Person A,-1088.8,1637.1,390.0,1900.32,-35.81,True,Active,hafsa,None,Normal,1: Walking
1790404796.520275,9625,Person A,-1098.7,1612.8,320.0,1888.7,-35.84,True,Active,hafsa,None,Normal,1: Walking
1790404796.5813968,9626,Person A,-1103.7,1591.9,390.0,1869.43,-35.97,True,Active,hafsa,None,Normal,1: Walking
1790404796.6606925,9627,Person A,-1105.5,1568.2,480.0,1821.6,-36.83,True,Active,hafsa,None,Normal,1: Walking
1790404796.7359421,9628,Person A,-1104.3,1537.5,390.0,1732.61,-38.39,True,Active,hafsa,None,Normal,1: Walking
1790404796.8050666,9629,Person A,-1100.4,1506.9,480.0,1703.73,-38.3,True,Active,hafsa,None,Normal,1: Walking
1790404796.8788805,9630,Person A,-1093.8,1478.2,560.0,1686.09,-38.26,True,Active,hafsa,None,Normal,1: Walking
1790404796.9746583,9631,Person A,-1085.4,1451.2,480.0,1674.41,-38.14,True,Active,hafsa,None,Normal,1: Walking
1790404797.0580783,9632,Person A,-1075.9,1423.8,390.0,1655.48,-38.25,True,Active,hafsa,None,Normal,1: Walking
1790404797.1260471,9633,Person A,-1066.3,1395.0,320.0,1629.68,-38.75,True,Active,hafsa,None,Normal,1: Walking
1790404797.2013407,9634,Person A,-1056.2,1365.0,320.0,1600.69,-39.17,True,Active,hafsa,None,Normal,1: Walking
1790404797.2932782,9635,Person A,-1045.4,1333.6,390.0,1573.88,-39.35,True,Active,hafsa,None,Normal,1: Walking
1790404797.3659835,9636,Person A,-1032.2,1298.3,390.0,1509.55,-39.79,True,Active,hafsa,None,Normal,1: Walking
1790404797.4567618,9637,Person A,-1016.5,1262.2,480.0,1441.4,-40.44,True,Active,hafsa,None,Normal,1: Walking
1790404797.5653758,9638,Person A,-999.3,1231.5,560.0,1386.3,-40.7,True,Active,hafsa,None,Normal,1: Walking
1790404797.6465535,9639,Person A,-980.4,1199.3,480.0,1334.88,-40.5,True,Active,hafsa,None,Normal,1: Walking
1790404797.7521007,9640,Person A,-959.3,1164.3,480.0,1281.63,-40.54,True,Active,hafsa,None,Normal,1: Walking
1790404797.8637302,9641,Person A,-934.4,1127.0,390.0,1227.75,-39.75,True,Active,hafsa,None,Normal,1: Walking
1790404797.9321384,9642,Person A,-905.7,1087.4,480.0,1166.99,-39.23,True,Active,hafsa,None,Normal,1: Walking
1790404797.9923565,9643,Person A,-872.6,1045.8,560.0,1098.06,-38.86,True,Active,hafsa,None,Normal,1: Walking
1790404798.0807843,9644,Person A,-836.4,1002.2,560.0,1034.03,-38.88,True,Active,hafsa,None,Normal,1: Walking
1790404798.1824908,9645,Person A,-797.2,956.9,560.0,975.16,-38.42,True,Active,hafsa,None,Normal,1: Walking
1790404798.2579358,9646,Person A,-756.5,913.5,640.0,916.27,-37.6,True,Active,hafsa,None,Normal,1: Walking
