timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790411971.2433915,10517,Person 8,-1013.5,1213.0,390.0,1474.26,-40.68,True,Active,hafsa,None,Normal,1: Walking
1790411971.3640316,10518,Person 8,-1005.7,1192.4,320.0,1451.96,-40.14,True,Active,hafsa,None,Normal,1: Walking
1790411971.4404387,10519,Person 8,-994.2,1175.7,320.0,1429.53,-39.69,True,Active,hafsa,None,Normal,1: Walking
1790411971.507871,10520,Person 8,-979.8,1161.1,480.0,1400.1,-39.52,True,Active,hafsa,None,Normal,1: Walking
1790411971.5708222,10521,Person 8,-961.1,1142.3,480.0,1334.4,-39.68,True,Active,hafsa,None,Normal,1: Walking
1790411971.654539,10522,Person 8,-941.0,1117.4,390.0,1276.15,-40.04,True,Active,hafsa,None,Normal,1: Walking
1790411971.7399817,10523,Person 8,-918.8,1089.3,320.0,1235.57,-40.11,True,Active,hafsa,None,Normal,1: Walking
1790411971.82455,10524,Person 8,-894.1,1058.4,320.0,1190.53,-40.3,True,Active,hafsa,None,Normal,1: Walking
1790411971.9038548,10525,Person 8,-867.1,1025.8,390.0,1126.43,-40.93,True,Active,hafsa,None,Normal,1: Walking
1790411971.9956388,10526,Person 8,-838.5,990.5,390.0,1059.42,-41.86,True,Active,hafsa,None,Normal,1: Walking
1790411972.0760028,10527,Person 8,-809.7,951.4,320.0,990.69,-42.79,True,Active,hafsa,None,Normal,1: Walking
1790411972.1430216,10528,Person 8,-779.0,908.5,240.0,927.04,-42.73,True,Active,hafsa,None,Normal,1: Walking
1790411972.2152612,10529,Person 8,-745.7,863.7,320.0,872.64,-41.66,True,Active,hafsa,None,Normal,1: Walking
1790411972.2786064,10530,Person 8,-709.5,819.3,160.0,827.25,-39.75,True,Active,hafsa,None,Normal,1: Walking
1790411972.33914,10531,Person 8,-672.7,779.4,160.0,792.87,-37.62,True,Active,hafsa,None,Normal,1: Walking
1790411972.4079733,10532,Person 8,-634.6,744.2,80.0,764.35,-35.15,True,Active,hafsa,None,Normal,1: Walking
1790411972.4704735,10533,Person 8,-594.7,711.4,80.0,733.69,-32.76,True,Active,hafsa,None,Normal,1: Walking
1790411972.5404549,10534,Person 8,-553.0,681.6,80.0,704.78,-30.06,True,Active,hafsa,None,Normal,1: Walking
1790411972.6161134,10535,Person 8,-510.0,657.1,80.0,679.78,-26.94,True,Active,hafsa,None,Normal,1: Walking
1790411972.6869123,10536,Person 8,-465.1,638.0,80.0,651.28,-23.34,True,Active,hafsa,None,Normal,1: Walking
1790411972.7687602,10537,Person 8,-418.4,624.8,80.0,629.65,-19.1,True,Active,hafsa,None,Normal,1: Walking
1790411972.8721998,10538,Person 8,-370.9,616.1,80.0,613.64,-14.53,True,Active,hafsa,None,Normal,1: Walking
1790411972.9682984,10539,Person 8,-323.5,610.5,80.0,605.35,-10.08,True,Active,hafsa,None,Normal,1: Walking
1790411973.0604916,10540,Person 8,-275.8,606.5,-160.0,598.26,-4.99,True,Active,hafsa,None,Normal,1: Walking
1790411973.1787174,10541,Person 8,-227.4,603.6,-240.0,599.0,0.0,True,Active,hafsa,None,Normal,1: Walking
1790411973.2784534,10542,Person 8,-177.7,601.2,-390.0,603.7,5.42,True,Active,hafsa,None,Normal,1: Walking
1790411973.3604066,10543,Person 8,-127.0,600.2,-390.0,616.89,10.27,True,Active,hafsa,None,Normal,1: Walking
1790411973.453494,10544,Person 8,-76.3,600.9,-390.0,635.93,14.01,True,Active,hafsa,None,Normal,1: Walking
1790411973.5144162,10545,Person 8,-26.8,602.9,-390.0,653.33,16.63,True,Active,hafsa,None,Normal,1: Walking
1790411973.5837493,10546,Person 8,20.4,607.2,-560.0,675.78,18.46,True,Active,hafsa,None,Normal,1: Walking
1790411973.6680784,10547,Person 8,64.9,613.8,-480.0,702.88,19.88,True,Active,hafsa,None,Normal,1: Walking
1790411973.742902,10548,Person 8,106.5,623.7,-480.0,740.87,20.71,True,Active,hafsa,None,Normal,1: Walking
1790411973.8714256,10549,Person 8,145.3,637.1,-560.0,782.58,21.12,True,Active,hafsa,None,Normal,1: Walking
1790411973.9295523,10550,Person 8,181.6,654.0,-240.0,825.8,22.12,True,Active,hafsa,None,Normal,1: Walking
1790411974.0116818,10551,Person 8,215.3,674.0,-560.0,867.16,22.87,True,Active,hafsa,None,Normal,1: Walking
1790411974.11314,10552,Person 8,245.8,697.1,-640.0,907.34,23.51,True,Active,hafsa,None,Normal,1: Walking
1790411974.186679,10553,Person 8,273.6,722.8,-640.0,947.12,24.18,True,Active,hafsa,None,Normal,1: Walking
