timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790413036.4678278,22484,Person 8,-533.7,1006.2,160.0,874.86,-24.51,True,Active,hafsa,None,Normal,1: Walking
1790413036.5452046,22485,Person 8,-502.4,956.2,80.0,828.4,-21.45,True,Active,hafsa,None,Normal,1: Walking
1790413036.6126099,22486,Person 8,-466.6,909.0,80.0,782.14,-17.49,True,Active,hafsa,None,Normal,1: Walking
1790413036.6840093,22487,Person 8,-425.1,866.9,80.0,745.35,-13.42,True,Active,hafsa,None,Normal,1: Walking
1790413036.749092,22488,Person 8,-377.6,829.8,80.0,714.16,-9.19,True,Active,hafsa,None,Normal,1: Walking
1790413036.808705,22489,Person 8,-325.8,798.4,80.0,693.35,-4.72,True,Active,hafsa,None,Normal,1: Walking
1790413036.8763978,22490,Person 8,-269.1,770.1,80.0,671.0,0.09,True,Active,hafsa,None,Normal,1: Walking
1790413036.9638054,22491,Person 8,-209.6,744.8,80.0,654.57,5.08,True,Active,hafsa,None,Normal,1: Walking
1790413037.0319464,22492,Person 8,-149.4,721.5,-80.0,641.76,10.5,True,Active,hafsa,None,Normal,1: Walking
1790413037.094336,22493,Person 8,-89.6,699.8,-240.0,634.06,15.83,True,Active,hafsa,None,Normal,1: Walking
1790413037.1577065,22494,Person 8,-30.3,679.1,-390.0,632.31,21.33,True,Active,hafsa,None,Normal,1: Walking
1790413037.2380462,22495,Person 8,28.7,659.2,-480.0,639.96,26.65,True,Active,hafsa,None,Normal,1: Walking
1790413037.322621,22496,Person 8,84.9,641.3,-480.0,654.54,29.97,True,Active,hafsa,None,Normal,1: Walking
1790413037.3909461,22497,Person 8,139.6,625.5,-480.0,679.24,33.41,True,Active,hafsa,None,Normal,1: Walking
1790413037.4595368,22498,Person 8,192.6,612.0,-560.0,705.66,36.12,True,Active,hafsa,None,Normal,1: Walking
1790413037.523264,22499,Person 8,244.4,601.4,-480.0,744.81,38.24,True,Active,hafsa,None,Normal,1: Walking
1790413037.618121,22500,Person 8,294.6,594.5,-480.0,784.48,39.88,True,Active,hafsa,None,Normal,1: Walking
1790413037.7037272,22501,Person 8,342.9,592.0,-480.0,828.14,40.79,True,Active,hafsa,None,Normal,1: Walking
1790413037.7683885,22502,Person 8,388.8,594.3,-390.0,871.49,41.37,True,Active,hafsa,None,Normal,1: Walking
1790413037.8461478,22503,Person 8,432.7,601.2,-480.0,914.1,42.03,True,Active,hafsa,None,Normal,1: Walking
1790413037.9496317,22504,Person 8,473.2,613.3,-390.0,952.54,41.81,True,Active,hafsa,None,Normal,1: Walking
1790413038.043102,22505,Person 8,511.3,629.9,-640.0,995.42,42.15,True,Active,hafsa,None,Normal,1: Walking
