timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788725411.0152354,4889,Person A,1497.3,3038.4,240.0,3388.6,26.22,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725411.105316,4890,Person A,1497.4,3038.6,160.0,3389.06,26.19,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725411.168266,4891,Person A,1497.7,3038.9,160.0,3392.17,26.23,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725411.2463663,4892,Person A,1497.9,3039.8,240.0,3396.66,26.19,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725411.3088617,4893,Person A,1498.3,3041.2,160.0,3400.68,26.21,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725411.4026253,4894,Person A,1498.9,3042.7,240.0,3399.78,26.22,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725411.5145795,4895,Person A,1499.6,3043.9,160.0,3398.88,26.23,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725411.6148438,4896,Person A,1500.0,3045.0,160.0,3399.78,26.22,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725411.6974802,4897,Person A,1499.9,3046.5,240.0,3402.05,26.14,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725411.7986548,4898,Person A,1499.5,3048.6,160.0,3406.55,26.07,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725411.8808792,4899,Person A,1499.5,3051.0,160.0,3410.15,26.04,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725411.9809618,4900,Person A,1499.7,3053.3,160.0,3410.59,26.05,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725412.063932,4901,Person A,1499.7,3055.5,160.0,3411.92,26.06,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725412.1310282,4902,Person A,1499.6,3056.9,0.0,3408.79,26.07,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725412.2480288,4903,Person A,1499.1,3058.0,160.0,3408.35,26.05,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725412.3652442,4904,Person A,1498.6,3059.2,160.0,3408.35,26.05,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725412.4644537,4905,Person A,1498.1,3060.3,160.0,3406.55,26.07,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725412.5311167,4906,Person A,1497.6,3061.3,160.0,3406.55,26.07,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725412.6145077,4907,Person A,1497.1,3061.7,-80.0,3403.44,26.04,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725412.6812203,4908,Person A,1496.8,3061.6,160.0,3404.34,26.03,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725412.764639,4909,Person A,1496.6,3061.2,160.0,3405.68,26.04,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725412.881361,4910,Person A,1496.4,3060.7,160.0,3405.22,26.06,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725412.9495335,4911,Person A,1496.2,3060.0,160.0,3404.76,26.08,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725413.0388408,4912,Person A,1495.9,3059.6,-80.0,3403.88,26.05,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725413.1013398,4913,Person A,1495.7,3059.4,160.0,3405.68,26.04,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725413.2107048,4914,Person A,1495.7,3059.6,160.0,3410.15,26.04,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725413.2888246,4915,Person A,1495.6,3060.2,240.0,3411.51,26.01,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725413.3513403,4916,Person A,1495.6,3060.9,160.0,3412.84,26.02,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725413.4294603,4917,Person A,1495.7,3061.6,240.0,3410.17,26.0,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725413.5075786,4918,Person A,1495.8,3062.2,160.0,3410.17,26.0,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725413.5856807,4919,Person A,1495.9,3063.0,160.0,3413.3,25.99,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725413.663798,4920,Person A,1495.6,3064.4,240.0,3416.49,25.91,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725413.7419386,4921,Person A,1495.1,3066.3,160.0,3419.65,25.87,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725413.8200383,4922,Person A,1494.8,3068.1,240.0,3418.75,25.88,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725413.991905,4923,Person A,1494.4,3069.4,160.0,3415.61,25.88,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725414.0856445,4924,Person A,1493.9,3070.2,160.0,3415.15,25.9,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725414.1950161,4925,Person A,1493.4,3071.1,240.0,3417.41,25.87,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725414.2575085,4926,Person A,1492.9,3072.3,160.0,3421.45,25.85,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725414.3356495,4927,Person A,1492.6,3073.7,160.0,3421.45,25.85,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725414.398127,4928,Person A,1492.2,3074.9,160.0,3419.21,25.85,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725414.5075116,4929,Person A,1491.7,3075.6,160.0,3417.41,25.87,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725414.6012356,4930,Person A,1491.2,3075.5,-80.0,3413.4,25.84,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725414.679358,4931,Person A,1490.6,3074.8,160.0,3410.73,25.83,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725414.7418547,4932,Person A,1490.2,3073.9,160.0,3408.9,25.88,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725414.8199742,4933,Person A,1489.9,3073.0,160.0,3406.21,25.9,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725414.9137144,4934,Person A,1489.7,3072.2,160.0,3407.08,25.93,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725414.9918377,4935,Person A,1489.4,3070.9,-80.0,3404.41,25.92,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725415.0699742,4936,Person A,1488.9,3069.3,160.0,3404.87,25.9,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725415.148077,4937,Person A,1488.7,3067.9,160.0,3407.98,25.93,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725415.2261968,4938,Person A,1488.9,3066.5,160.0,3407.49,25.99,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725415.3199415,4939,Person A,1489.3,3065.2,160.0,3407.47,26.02,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725415.3980596,4940,Person A,1489.7,3064.1,240.0,3405.26,25.99,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725415.4761782,4941,Person A,1490.2,3063.5,160.0,3407.52,25.95,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725415.5386918,4942,Person A,1490.7,3063.5,160.0,3411.09,25.96,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725415.616812,4943,Person A,1491.4,3063.7,240.0,3411.07,25.99,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725415.710555,4944,Person A,1492.2,3063.7,160.0,3410.59,26.05,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725415.8042998,4945,Person A,1493.2,3063.6,160.0,3407.89,26.08,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725415.8667955,4946,Person A,1494.2,3063.4,160.0,3407.45,26.06,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
