timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790365289.3681457,5063,Person A,696.6,2031.6,480.0,2357.34,30.46,True,Active,hafsa,None,Normal,1: Walking
1790365289.4659493,5064,Person A,794.8,2027.9,0.0,2395.38,32.02,True,Active,hafsa,None,Normal,1: Walking
1790365289.5702891,5065,Person A,876.9,2020.1,80.0,2331.59,31.41,True,Active,hafsa,None,Normal,1: Walking
1790365289.6741385,5066,Person A,943.0,2008.3,160.0,2257.36,30.45,True,Active,hafsa,None,Normal,1: Walking
1790365289.7529764,5067,Person A,1004.2,1996.3,390.0,2217.82,30.24,True,Active,hafsa,None,Normal,1: Walking
1790365289.8432913,5068,Person A,1057.8,1980.8,390.0,2130.3,29.78,True,Active,hafsa,None,Normal,1: Walking
1790365289.9148982,5069,Person A,1091.6,1961.0,390.0,2063.08,29.53,True,Active,hafsa,None,Normal,1: Walking
1790365289.9905717,5070,Person A,1106.8,1935.3,480.0,2006.91,29.43,True,Active,hafsa,None,Normal,1: Walking
1790365290.0609932,5071,Person A,1106.3,1904.0,320.0,1962.98,29.65,True,Active,hafsa,None,Normal,1: Walking
1790365290.150125,5072,Person A,1092.4,1867.5,320.0,1914.85,29.78,True,Active,hafsa,None,Normal,1: Walking
1790365290.233272,5073,Person A,1068.5,1827.2,320.0,1888.8,30.41,True,Active,hafsa,None,Normal,1: Walking
1790365290.298644,5074,Person A,1041.1,1783.5,320.0,1879.59,32.0,True,Active,hafsa,None,Normal,1: Walking
1790365290.3763354,5075,Person A,1025.1,1742.0,320.0,1895.69,33.82,True,Active,hafsa,None,Normal,1: Walking
1790365290.4533615,5076,Person A,1025.4,1704.0,320.0,1941.12,36.22,True,Active,hafsa,None,Normal,1: Walking
1790365290.5214338,5077,Person A,1036.7,1667.8,390.0,1981.87,38.36,True,Active,hafsa,None,Normal,1: Walking
1790365290.5833,5078,Person A,1052.0,1632.5,390.0,1924.72,38.99,True,Active,hafsa,None,Normal,1: Walking
1790365290.6454349,5079,Person A,1070.2,1596.7,480.0,1871.52,39.84,True,Active,hafsa,None,Normal,1: Walking
1790365290.7057228,5080,Person A,1088.0,1561.6,240.0,1818.38,39.8,True,Active,hafsa,None,Normal,1: Walking
1790365290.7687216,5081,Person A,1102.8,1526.5,240.0,1757.32,39.55,True,Active,hafsa,None,Normal,1: Walking
