timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788629730.207578,10661,Person 11,1583.9,2973.1,80.0,3362.41,27.74,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629730.299248,10662,Person 11,1580.8,2974.6,240.0,3362.92,27.79,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629730.378426,10663,Person 11,1578.0,2975.5,160.0,3363.02,27.87,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629730.4565632,10664,Person 11,1576.0,2976.3,160.0,3368.01,27.92,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629730.534683,10665,Person 11,1574.6,2976.8,160.0,3369.94,28.02,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629730.5971782,10666,Person 11,1574.1,2977.0,160.0,3372.71,28.07,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629730.6913843,10667,Person 11,1574.4,2976.9,-80.0,3372.65,28.03,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629730.8245835,10668,Person 11,1575.6,2976.2,160.0,3370.88,28.05,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629730.8912172,10669,Person 11,1577.2,2975.7,80.0,3370.83,28.01,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629730.9916759,10670,Person 11,1578.7,2975.3,160.0,3368.59,28.01,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629731.058074,10671,Person 11,1580.6,2975.0,160.0,3368.65,28.05,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629731.174868,10672,Person 11,1582.6,2974.1,0.0,3364.36,28.16,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629731.2583277,10673,Person 11,1584.7,2972.9,160.0,3362.32,28.28,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629731.3414874,10674,Person 11,1586.5,2971.2,160.0,3361.5,28.33,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629731.4100175,10675,Person 11,1588.0,2969.8,240.0,3364.69,28.35,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629731.5847087,10676,Person 11,1589.3,2968.2,160.0,3364.76,28.39,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629731.678449,10677,Person 11,1591.2,2966.8,160.0,3369.3,28.43,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629731.7713966,10678,Person 11,1593.5,2965.5,160.0,3370.33,28.5,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629731.8651435,10679,Person 11,1596.3,2964.2,160.0,3372.64,28.53,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629731.9276392,10680,Person 11,1599.1,2963.3,-80.0,3373.92,28.5,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629732.005776,10681,Person 11,1601.6,2962.4,160.0,3372.56,28.5,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629732.113474,10682,Person 11,1603.3,2962.2,-80.0,3370.66,28.44,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629732.1915946,10683,Person 11,1604.1,2962.6,240.0,3369.63,28.37,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629732.275462,10684,Person 11,1604.6,2963.1,160.0,3368.28,28.36,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629732.3535821,10685,Person 11,1604.4,2963.2,0.0,3364.62,28.32,True,Active,Zoya,None,Normal,5: Lying down (controlled)
