timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790440195.0528572,7721,Person 11,807.3,1774.9,320.0,1728.78,23.2,True,Active,zain,Forward,Normal,1: Walking
1790440195.084859,7722,Person 11,774.9,1733.7,320.0,1693.73,21.95,True,Active,zain,Forward,Normal,1: Walking
1790440195.1721692,7723,Person 11,745.4,1693.7,320.0,1660.21,21.19,True,Active,zain,Forward,Normal,1: Walking
1790440195.2617316,7724,Person 11,717.8,1656.7,320.0,1628.99,20.78,True,Active,zain,Forward,Normal,1: Walking
1790440195.3771496,7725,Person 11,690.9,1622.0,320.0,1596.92,20.38,True,Active,zain,Forward,Normal,1: Walking
1790440195.4360998,7726,Person 11,663.8,1590.1,240.0,1567.41,19.88,True,Active,zain,Forward,Normal,1: Walking
1790440195.5312233,7727,Person 11,635.3,1561.1,240.0,1540.47,19.18,True,Active,zain,Forward,Normal,1: Walking
1790440195.6216826,7728,Person 11,604.7,1535.1,160.0,1517.27,18.24,True,Active,zain,Forward,Normal,1: Walking
1790440195.7254813,7729,Person 11,573.4,1513.1,160.0,1491.61,17.32,True,Active,zain,Forward,Normal,1: Walking
1790440195.7916555,7730,Person 11,540.5,1494.9,0.0,1481.73,15.62,True,Active,zain,Forward,Normal,1: Walking
1790440195.8815563,7731,Person 11,508.7,1478.6,160.0,1471.48,14.28,True,Active,zain,Forward,Normal,1: Walking
1790440196.0285687,7732,Person 11,478.3,1462.4,320.0,1446.9,13.14,True,Active,zain,Forward,Normal,1: Walking
1790440196.0977762,7733,Person 11,446.7,1446.6,240.0,1418.72,11.55,True,Active,zain,Forward,Normal,1: Walking
1790440196.1594124,7734,Person 11,413.8,1431.7,390.0,1396.38,10.27,True,Active,zain,Forward,Normal,1: Walking
1790440196.2438152,7735,Person 11,379.6,1418.3,390.0,1379.7,8.92,True,Active,zain,Forward,Normal,1: Walking
1790440196.3521767,7736,Person 11,342.8,1404.6,-160.0,1347.14,7.04,True,Active,zain,Forward,Normal,1: Walking
1790440196.4565563,7737,Person 11,305.6,1389.7,320.0,1312.86,5.86,True,Active,zain,Forward,Normal,1: Walking
1790440196.5098848,7738,Person 11,268.6,1373.5,240.0,1283.3,4.69,True,Active,zain,Forward,Normal,1: Walking
