timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788887905.3696902,1825,Person B,1568.5,2963.5,160.0,3349.19,27.9,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788887905.450451,1826,Person B,1568.3,2963.1,390.0,3348.0,28.0,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788887905.5285714,1827,Person B,1568.6,2962.3,160.0,3347.71,28.1,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788887905.6066906,1828,Person B,1569.1,2961.2,-80.0,3347.77,28.14,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788887905.6938803,1829,Person B,1570.7,2959.5,160.0,3347.55,28.28,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788887905.8183966,1830,Person B,1572.7,2957.5,-160.0,3347.69,28.36,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788887905.951657,1831,Person B,1575.8,2955.5,160.0,3350.07,28.43,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788887906.069152,1832,Person B,1579.5,2953.0,390.0,3349.81,28.53,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788887906.1524787,1833,Person B,1583.2,2950.4,-160.0,3346.3,28.56,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788887906.2191298,1834,Person B,1586.4,2948.5,160.0,3347.98,28.51,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788887906.33616,1835,Person B,1589.6,2946.8,390.0,3349.34,28.52,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788887906.4360166,1836,Person B,1592.4,2945.5,160.0,3349.81,28.53,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788887906.5360231,1837,Person B,1594.9,2944.5,160.0,3350.77,28.56,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788887906.640507,1838,Person B,1597.8,2943.5,160.0,3352.76,28.66,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788887906.7194257,1839,Person B,1600.4,2942.8,-160.0,3353.81,28.73,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788887906.8020198,1840,Person B,1603.1,2942.4,160.0,3357.09,28.79,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788887906.8694634,1841,Person B,1605.5,2941.8,390.0,3356.3,28.84,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788887906.9527757,1842,Person B,1606.9,2941.3,-160.0,3352.14,28.78,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788887907.0362988,1843,Person B,1608.0,2941.4,160.0,3352.45,28.72,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788887907.102884,1844,Person B,1609.3,2941.1,390.0,3351.57,28.73,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
