timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788601401.58906,4005,Person 14,2753.2,1843.0,80.0,3315.37,56.95,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601401.6887333,4006,Person 14,2759.6,1834.8,160.0,3317.39,57.06,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601401.759309,4007,Person 14,2765.3,1827.7,80.0,3318.58,57.15,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601401.8374093,4008,Person 14,2770.4,1821.6,80.0,3319.47,57.22,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601401.9219828,4009,Person 14,2775.4,1816.1,80.0,3321.21,57.31,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601402.022955,4010,Person 14,2779.7,1811.2,-80.0,3321.52,57.33,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601402.0896595,4011,Person 14,2783.9,1806.3,160.0,3322.19,57.44,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601402.1731472,4012,Person 14,2787.8,1801.7,80.0,3324.41,57.44,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601402.29743,4013,Person 14,2791.1,1797.6,80.0,3322.8,57.49,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601402.4392152,4014,Person 14,2794.2,1794.0,160.0,3322.65,57.59,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601402.5733936,4015,Person 14,2797.2,1791.1,160.0,3324.95,57.65,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601402.6733282,4016,Person 14,2800.1,1788.4,160.0,3327.27,57.72,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601402.7569559,4017,Person 14,2803.2,1785.9,160.0,3331.27,57.8,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601402.8561287,4018,Person 14,2806.4,1783.6,80.0,3334.13,57.85,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601402.9622293,4019,Person 14,2809.4,1781.7,80.0,3336.35,57.86,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601403.0403457,4020,Person 14,2812.2,1780.4,80.0,3338.17,57.78,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601403.118486,4021,Person 14,2814.3,1780.2,80.0,3338.84,57.66,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601403.1966047,4022,Person 14,2816.2,1780.1,160.0,3339.91,57.63,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601403.2747247,4023,Person 14,2818.2,1780.8,80.0,3343.43,57.57,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601403.3840919,4024,Person 14,2820.3,1782.5,80.0,3349.49,57.53,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601403.4517205,4025,Person 14,2822.3,1784.3,80.0,3351.48,57.58,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601403.5142202,4026,Person 14,2824.1,1786.0,80.0,3351.57,57.64,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601403.592359,4027,Person 14,2825.6,1787.6,80.0,3352.5,57.71,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601403.7017267,4028,Person 14,2827.2,1789.1,160.0,3355.66,57.78,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601403.7954545,4029,Person 14,2829.1,1790.2,160.0,3358.29,57.87,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601403.8579671,4030,Person 14,2831.7,1790.6,160.0,3362.31,57.95,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601403.9383068,4031,Person 14,2834.5,1790.3,-80.0,3360.94,57.96,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601404.0164306,4032,Person 14,2836.4,1790.3,-80.0,3355.97,57.81,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601404.094553,4033,Person 14,2837.3,1790.3,160.0,3351.03,57.65,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601404.1726725,4034,Person 14,2836.3,1790.9,-80.0,3344.29,57.36,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601404.2351844,4035,Person 14,2829.8,1795.6,-80.0,3322.65,56.29,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601404.3132873,4036,Person 14,2821.7,1801.6,160.0,3316.6,56.01,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601404.4070294,4037,Person 14,2812.0,1808.8,160.0,3310.88,55.76,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601404.469524,4038,Person 14,2800.6,1817.1,160.0,3306.06,55.51,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601404.578896,4039,Person 14,2788.8,1825.7,160.0,3306.88,55.52,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601404.64139,4040,Person 14,2776.5,1833.9,-80.0,3304.31,55.62,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601404.7195106,4041,Person 14,2765.1,1841.0,160.0,3304.17,55.87,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601404.797627,4042,Person 14,2755.8,1846.3,80.0,3306.86,56.17,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601404.8913898,4043,Person 14,2750.1,1847.1,-80.0,3307.37,57.01,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601404.9819863,4044,Person 14,2747.9,1844.5,160.0,3311.75,57.53,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601405.044498,4045,Person 14,2751.8,1837.0,-80.0,3314.54,57.74,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601405.122618,4046,Person 14,2757.5,1828.2,-80.0,3316.32,57.82,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601405.200738,4047,Person 14,2765.0,1817.9,80.0,3317.37,57.96,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601405.2788577,4048,Person 14,2775.1,1804.3,80.0,3316.62,58.44,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601405.3569608,4049,Person 14,2785.6,1790.0,80.0,3317.23,58.59,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601405.435098,4050,Person 14,2796.7,1776.1,160.0,3322.16,58.68,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1788601405.5044136,4051,Person 14,2807.2,1763.3,-80.0,3323.35,58.71,True,Active,Arslan,None,Normal,5: Lying down (controlled)
