timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1787670591.3152843,24860,Person 50,-1394.6,1043.8,480.0,1728.72,-53.8,True,Active,zain,Forward,Normal,1: Walking
1787670591.3429341,24861,Person 50,-1395.2,1030.6,-80.0,1723.64,-54.09,True,Active,zain,Forward,Normal,1: Walking
1787670591.4297051,24862,Person 50,-1394.6,1019.6,480.0,1711.28,-54.49,True,Active,zain,Forward,Normal,1: Walking
1787670591.5183446,24863,Person 50,-1393.6,1006.0,390.0,1695.89,-54.99,True,Active,zain,Forward,Normal,1: Walking
1787670591.608393,24864,Person 50,-1391.8,992.2,160.0,1687.14,-55.24,True,Active,zain,Forward,Normal,1: Walking
1787670591.7063792,24865,Person 50,-1388.4,977.4,390.0,1672.03,-55.5,True,Active,zain,Forward,Normal,1: Walking
1787670591.8179624,24866,Person 50,-1383.4,961.4,240.0,1657.23,-55.82,True,Active,zain,Forward,Normal,1: Walking
1787670591.8766077,24867,Person 50,-1377.8,946.2,0.0,1644.98,-56.08,True,Active,zain,Forward,Normal,1: Walking
1787670591.964192,24868,Person 50,-1371.8,933.0,0.0,1633.87,-56.28,True,Active,zain,Forward,Normal,1: Walking
1787670592.0529864,24869,Person 50,-1363.2,918.0,560.0,1609.48,-56.56,True,Active,zain,Forward,Normal,1: Walking
1787670592.1421394,24870,Person 50,-1349.2,900.4,480.0,1564.85,-56.71,True,Active,zain,Forward,Normal,1: Walking
1787670592.2304904,24871,Person 50,-1328.2,880.6,240.0,1514.92,-56.69,True,Active,zain,Forward,Normal,1: Walking
1787670592.3189957,24872,Person 50,-1292.4,853.2,240.0,1420.06,-56.63,True,Active,zain,Forward,Normal,1: Walking
1787670592.4084213,24873,Person 50,-1243.0,822.0,240.0,1341.84,-55.97,True,Active,zain,Forward,Normal,1: Walking
1787670592.4996037,24874,Person 50,-1183.6,793.4,240.0,1283.61,-54.58,True,Active,zain,Forward,Normal,1: Walking
1787670592.5931785,24875,Person 50,-1120.2,769.8,240.0,1237.4,-53.21,True,Active,zain,Forward,Normal,1: Walking
1787670592.6859972,24876,Person 50,-1052.6,751.4,320.0,1186.92,-51.43,True,Active,zain,Forward,Normal,1: Walking
1787670592.763821,24877,Person 50,-988.0,742.6,320.0,1134.87,-49.5,True,Active,zain,Forward,Normal,1: Walking
1787670592.8529193,24878,Person 50,-923.4,739.4,320.0,1078.31,-47.03,True,Active,zain,Forward,Normal,1: Walking
1787670592.9424348,24879,Person 50,-856.8,739.2,160.0,1029.77,-43.82,True,Active,zain,Forward,Normal,1: Walking
1787670593.031811,24880,Person 50,-786.0,742.0,0.0,987.82,-40.15,True,Active,zain,Forward,Normal,1: Walking
1787670593.1276975,24881,Person 50,-712.8,748.4,-160.0,954.9,-36.05,True,Active,zain,Forward,Normal,1: Walking
1787670593.2094893,24882,Person 50,-637.6,761.0,-240.0,936.57,-31.33,True,Active,zain,Forward,Normal,1: Walking
1787670593.2979002,24883,Person 50,-563.8,780.8,-320.0,933.79,-26.73,True,Active,zain,Forward,Normal,1: Walking
1787670593.3881161,24884,Person 50,-491.4,806.8,-390.0,940.92,-21.9,True,Active,zain,Forward,Normal,1: Walking
1787670593.4762664,24885,Person 50,-423.0,838.2,-480.0,958.52,-17.92,True,Active,zain,Forward,Normal,1: Walking
1787670593.565067,24886,Person 50,-360.0,876.4,-390.0,994.17,-14.39,True,Active,zain,Forward,Normal,1: Walking
1787670593.6532946,24887,Person 50,-301.6,916.8,-560.0,1020.8,-11.01,True,Active,zain,Forward,Normal,1: Walking
1787670593.7427793,24888,Person 50,-246.0,955.8,-390.0,1038.75,-7.86,True,Active,zain,Forward,Normal,1: Walking
1787670593.8326554,24889,Person 50,-196.8,994.8,-320.0,1073.15,-5.61,True,Active,zain,Forward,Normal,1: Walking
1787670593.9213321,24890,Person 50,-152.6,1031.8,-390.0,1099.49,-3.86,True,Active,zain,Forward,Normal,1: Walking
1787670594.0121312,24891,Person 50,-111.6,1069.0,-390.0,1149.77,-2.09,True,Active,zain,Forward,Normal,1: Walking
1787670594.0981658,24892,Person 50,-74.8,1110.8,-480.0,1211.05,-0.52,True,Active,zain,Forward,Normal,1: Walking
1787670594.187706,24893,Person 50,-41.6,1157.2,-560.0,1261.23,1.09,True,Active,zain,Forward,Normal,1: Walking
1787670594.277779,24894,Person 50,-9.6,1204.6,-560.0,1306.16,2.41,True,Active,zain,Forward,Normal,1: Walking
