timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788630391.1086154,18090,Person 18,1639.6,2979.0,160.0,3401.35,28.96,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630391.190134,18091,Person 18,1640.2,2978.5,160.0,3404.85,28.93,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630391.252634,18092,Person 18,1640.2,2978.5,-80.0,3406.82,28.81,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630391.3463733,18093,Person 18,1640.2,2978.6,160.0,3405.28,28.73,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630391.4401202,18094,Person 18,1639.5,2979.1,80.0,3402.25,28.57,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630391.5182369,18095,Person 18,1637.7,2979.6,160.0,3396.12,28.41,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630391.6079428,18096,Person 18,1635.5,2980.4,160.0,3393.0,28.42,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630391.6908853,18097,Person 18,1632.9,2981.7,160.0,3393.41,28.4,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630391.7746444,18098,Person 18,1630.6,2982.9,240.0,3393.08,28.46,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630391.8744328,18099,Person 18,1628.1,2983.6,160.0,3393.15,28.5,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630391.9412527,18100,Person 18,1625.7,2984.5,160.0,3397.7,28.53,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630392.0414937,18101,Person 18,1623.8,2985.1,160.0,3400.97,28.6,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630392.10793,18102,Person 18,1622.5,2985.2,160.0,3401.45,28.61,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630392.2245731,18103,Person 18,1621.5,2985.2,-80.0,3400.49,28.58,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630392.3573248,18104,Person 18,1621.3,2984.7,160.0,3396.9,28.58,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630392.4845212,18105,Person 18,1621.7,2984.0,80.0,3391.87,28.53,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788630392.5733514,18106,Person 18,1621.1,2983.5,80.0,3385.75,28.37,True,Active,Shazia,None,Normal,5: Lying down (controlled)
