timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788725438.160064,5196,Person A,1530.4,3071.3,160.0,3430.17,26.27,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725438.2593482,5197,Person A,1528.2,3072.7,240.0,3432.88,26.21,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725438.321847,5198,Person A,1525.9,3074.1,160.0,3436.03,26.16,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725438.415591,5199,Person A,1523.5,3075.5,160.0,3435.59,26.15,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725438.4780865,5200,Person A,1521.1,3077.1,160.0,3436.03,26.16,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725438.5845814,5201,Person A,1518.9,3078.7,160.0,3437.37,26.17,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725438.693774,5202,Person A,1517.1,3080.3,240.0,3439.62,26.13,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725438.8605216,5203,Person A,1516.4,3081.8,160.0,3441.84,26.17,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725438.9771233,5204,Person A,1516.3,3083.2,160.0,3440.94,26.18,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725439.0436475,5205,Person A,1516.4,3084.6,160.0,3441.38,26.19,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725439.1343834,5206,Person A,1516.5,3085.9,160.0,3442.28,26.19,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725439.2439692,5207,Person A,1516.6,3087.0,240.0,3443.19,26.14,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725439.3271906,5208,Person A,1516.9,3087.8,160.0,3444.53,26.15,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725439.4114394,5209,Person A,1517.3,3088.3,160.0,3441.84,26.17,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725439.5105295,5210,Person A,1517.6,3088.7,160.0,3440.94,26.18,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725439.5772674,5211,Person A,1518.0,3089.2,160.0,3443.62,26.19,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725439.660559,5212,Person A,1518.4,3089.5,240.0,3444.07,26.17,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725439.744013,5213,Person A,1518.7,3089.6,160.0,3444.06,26.21,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725439.827393,5214,Person A,1519.0,3089.6,160.0,3442.26,26.22,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725439.9357054,5215,Person A,1519.2,3089.5,160.0,3441.37,26.23,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725440.0080962,5216,Person A,1519.4,3089.6,160.0,3444.06,26.21,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725440.0861998,5217,Person A,1519.6,3089.6,-80.0,3444.07,26.17,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725440.1486955,5218,Person A,1519.9,3089.5,160.0,3444.96,26.2,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725440.2424388,5219,Person A,1520.3,3089.6,160.0,3444.5,26.22,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725440.3049319,5220,Person A,1520.8,3089.8,160.0,3444.94,26.24,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725440.3986766,5221,Person A,1521.4,3090.0,160.0,3448.06,26.27,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725440.4611716,5222,Person A,1522.4,3089.9,160.0,3447.6,26.33,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725440.539296,5223,Person A,1523.5,3089.8,160.0,3448.03,26.38,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725440.6017902,5224,Person A,1524.8,3089.6,160.0,3446.24,26.43,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725440.6955507,5225,Person A,1526.3,3089.4,160.0,3446.23,26.47,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725440.7736535,5226,Person A,1527.8,3089.1,160.0,3448.02,26.45,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725440.8517895,5227,Person A,1529.6,3088.5,160.0,3446.68,26.48,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725440.9298935,5228,Person A,1531.3,3087.7,160.0,3445.33,26.51,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725441.0236533,5229,Person A,1532.6,3087.0,320.0,3444.0,26.47,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725441.1173768,5230,Person A,1533.7,3086.4,160.0,3444.45,26.45,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725441.179873,5231,Person A,1534.8,3085.6,160.0,3445.78,26.49,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725441.2579958,5232,Person A,1535.7,3084.7,240.0,3443.55,26.53,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725441.336132,5233,Person A,1536.3,3083.7,160.0,3441.76,26.54,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725441.414235,5234,Person A,1536.4,3082.6,-80.0,3436.84,26.53,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725441.5079792,5235,Person A,1536.2,3081.5,160.0,3435.5,26.52,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725441.5860991,5236,Person A,1536.4,3079.9,160.0,3434.6,26.6,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725441.6798587,5237,Person A,1536.6,3078.2,160.0,3432.37,26.64,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
