timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1789931482.3657572,6901,Person 10,1038.5,1125.5,480.0,1408.86,37.41,True,Active,ArslanAzad,None,Normal,1: Walking
1789931482.4471977,6902,Person 10,1002.9,1127.3,640.0,1367.4,36.79,True,Active,ArslanAzad,None,Normal,1: Walking
1789931482.5253172,6903,Person 10,964.4,1125.0,640.0,1323.26,36.33,True,Active,ArslanAzad,None,Normal,1: Walking
1789931482.6055994,6904,Person 10,923.9,1118.3,560.0,1278.32,36.09,True,Active,ArslanAzad,None,Normal,1: Walking
1789931482.6915333,6905,Person 10,886.8,1106.0,240.0,1248.6,36.86,True,Active,ArslanAzad,None,Normal,1: Walking
1789931482.7796545,6906,Person 10,855.7,1087.8,160.0,1228.93,38.56,True,Active,ArslanAzad,None,Normal,1: Walking
1789931482.881565,6907,Person 10,828.9,1064.1,160.0,1197.93,40.12,True,Active,ArslanAzad,None,Normal,1: Walking
1789931482.9887853,6908,Person 10,807.7,1034.9,-80.0,1156.58,41.74,True,Active,ArslanAzad,None,Normal,1: Walking
1789931483.0976388,6909,Person 10,792.9,1000.9,-240.0,1125.31,43.67,True,Active,ArslanAzad,None,Normal,1: Walking
1789931483.1820395,6910,Person 10,783.6,963.7,-320.0,1103.88,45.7,True,Active,ArslanAzad,None,Normal,1: Walking
1789931483.2810419,6911,Person 10,778.9,925.4,-390.0,1093.7,47.71,True,Active,ArslanAzad,None,Normal,1: Walking
1789931483.3634176,6912,Person 10,779.0,886.5,-480.0,1082.05,49.27,True,Active,ArslanAzad,None,Normal,1: Walking
1789931483.4485197,6913,Person 10,785.4,847.9,-560.0,1086.97,51.27,True,Active,ArslanAzad,None,Normal,1: Walking
1789931483.5309088,6914,Person 10,798.1,810.3,-560.0,1098.2,53.26,True,Active,ArslanAzad,None,Normal,1: Walking
1789931483.6458952,6915,Person 10,814.5,774.0,-560.0,1112.68,55.14,True,Active,ArslanAzad,None,Normal,1: Walking
1789931483.7645812,6916,Person 10,832.4,739.7,-560.0,1129.14,56.82,True,Active,ArslanAzad,None,Normal,1: Walking
1789931483.8651786,6917,Person 10,852.6,708.4,-560.0,1145.55,58.24,True,Active,ArslanAzad,None,Normal,1: Walking
1789931483.9480202,6918,Person 10,875.6,681.1,-560.0,1161.08,59.46,True,Active,ArslanAzad,None,Normal,1: Walking
1789931484.014694,6919,Person 10,899.1,658.1,-560.0,1168.42,60.01,True,Active,ArslanAzad,None,Normal,1: Walking
1789931484.098627,6920,Person 10,923.9,639.9,-480.0,1193.47,60.43,True,Active,ArslanAzad,None,Normal,1: Walking
1789931484.1981287,6921,Person 10,949.6,627.2,-480.0,1227.7,60.26,True,Active,ArslanAzad,None,Normal,1: Walking
1789931484.2820554,6922,Person 10,977.2,620.2,-480.0,1267.17,59.87,True,Active,ArslanAzad,None,Normal,1: Walking
1789931484.3740213,6923,Person 10,1004.8,618.2,-480.0,1303.45,59.58,True,Active,ArslanAzad,None,Normal,1: Walking
1789931484.4693463,6924,Person 10,1032.4,620.7,-240.0,1342.18,59.46,True,Active,ArslanAzad,None,Normal,1: Walking
1789931484.594338,6925,Person 10,1060.2,626.8,-160.0,1379.96,59.66,True,Active,ArslanAzad,None,Normal,1: Walking
1789931484.7037053,6926,Person 10,1088.3,635.8,-160.0,1415.75,59.99,True,Active,ArslanAzad,None,Normal,1: Walking
1789931484.797445,6927,Person 10,1116.7,648.0,-160.0,1451.96,60.04,True,Active,ArslanAzad,None,Normal,1: Walking
1789931484.8755648,6928,Person 10,1145.0,663.4,-160.0,1483.11,59.89,True,Active,ArslanAzad,None,Normal,1: Walking
1789931484.9536843,6929,Person 10,1174.0,681.5,-160.0,1510.11,59.56,True,Active,ArslanAzad,None,Normal,1: Walking
1789931485.0161839,6930,Person 10,1201.8,701.4,-160.0,1533.88,59.09,True,Active,ArslanAzad,None,Normal,1: Walking
1789931485.1099234,6931,Person 10,1228.2,722.4,-80.0,1561.94,58.38,True,Active,ArslanAzad,None,Normal,1: Walking
1789931485.203668,6932,Person 10,1252.6,742.7,-80.0,1580.99,57.95,True,Active,ArslanAzad,None,Normal,1: Walking
1789931485.2817888,6933,Person 10,1275.1,762.3,-80.0,1597.67,57.6,True,Active,ArslanAzad,None,Normal,1: Walking
1789931485.3599272,6934,Person 10,1294.7,780.3,-80.0,1603.42,57.48,True,Active,ArslanAzad,None,Normal,1: Walking
1789931485.438046,6935,Person 10,1311.1,797.1,0.0,1607.56,57.45,True,Active,ArslanAzad,None,Normal,1: Walking
1789931485.5317724,6936,Person 10,1324.2,813.1,0.0,1610.86,57.4,True,Active,ArslanAzad,None,Normal,1: Walking
1789931485.625515,6937,Person 10,1334.3,828.1,0.0,1616.32,57.22,True,Active,ArslanAzad,None,Normal,1: Walking
1789931485.7036333,6938,Person 10,1341.8,842.4,0.0,1622.02,56.85,True,Active,ArslanAzad,None,Normal,1: Walking
1789931485.766149,6939,Person 10,1346.7,858.7,0.0,1639.02,55.51,True,Active,ArslanAzad,None,Normal,1: Walking
1789931485.8442519,6940,Person 10,1350.4,873.9,-160.0,1647.49,55.21,True,Active,ArslanAzad,None,Normal,1: Walking
1789931485.9517784,6941,Person 10,1353.2,887.2,-80.0,1658.45,54.97,True,Active,ArslanAzad,None,Normal,1: Walking
1789931486.0407245,6942,Person 10,1355.1,899.8,0.0,1666.77,54.62,True,Active,ArslanAzad,None,Normal,1: Walking
1789931486.1206832,6943,Person 10,1356.4,911.6,-80.0,1674.43,54.43,True,Active,ArslanAzad,None,Normal,1: Walking
1789931486.1977284,6944,Person 10,1357.4,923.9,240.0,1680.85,54.13,True,Active,ArslanAzad,None,Normal,1: Walking
1789931486.2856822,6945,Person 10,1357.7,937.2,320.0,1685.28,53.69,True,Active,ArslanAzad,None,Normal,1: Walking
1789931486.3766315,6946,Person 10,1357.5,951.3,320.0,1689.41,53.33,True,Active,ArslanAzad,None,Normal,1: Walking
1789931486.463579,6947,Person 10,1356.6,965.8,480.0,1692.01,52.93,True,Active,ArslanAzad,None,Normal,1: Walking
1789931486.5421915,6948,Person 10,1355.2,979.9,480.0,1692.08,52.59,True,Active,ArslanAzad,None,Normal,1: Walking
1789931486.6201713,6949,Person 10,1353.7,990.5,560.0,1689.39,52.26,True,Active,ArslanAzad,None,Normal,1: Walking
1789931486.701983,6950,Person 10,1350.8,1000.5,390.0,1683.62,51.85,True,Active,ArslanAzad,None,Normal,1: Walking
1789931486.790928,6951,Person 10,1346.3,1010.0,240.0,1679.34,51.43,True,Active,ArslanAzad,None,Normal,1: Walking
1789931486.883877,6952,Person 10,1340.7,1018.9,80.0,1675.93,51.03,True,Active,ArslanAzad,None,Normal,1: Walking
1789931486.9738426,6953,Person 10,1333.6,1027.8,80.0,1672.32,50.53,True,Active,ArslanAzad,None,Normal,1: Walking
1789931487.052779,6954,Person 10,1325.2,1036.9,80.0,1670.65,49.9,True,Active,ArslanAzad,None,Normal,1: Walking
1789931487.1323888,6955,Person 10,1313.8,1047.7,0.0,1664.56,48.36,True,Active,ArslanAzad,None,Normal,1: Walking
1789931487.241325,6956,Person 10,1299.4,1060.2,-80.0,1659.06,46.88,True,Active,ArslanAzad,None,Normal,1: Walking
1789931487.3332686,6957,Person 10,1282.1,1073.9,-80.0,1650.45,45.49,True,Active,ArslanAzad,None,Normal,1: Walking
1789931487.412243,6958,Person 10,1262.0,1089.4,-80.0,1644.97,44.01,True,Active,ArslanAzad,None,Normal,1: Walking
1789931487.4872005,6959,Person 10,1239.7,1107.1,-80.0,1644.78,42.59,True,Active,ArslanAzad,None,Normal,1: Walking
1789931487.567139,6960,Person 10,1215.8,1127.1,-80.0,1647.67,41.19,True,Active,ArslanAzad,None,Normal,1: Walking
1789931487.6640828,6961,Person 10,1190.0,1148.7,80.0,1645.66,39.87,True,Active,ArslanAzad,None,Normal,1: Walking
