timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788805902.4106803,31771,Person B,1354.0,3052.7,-80.0,3336.64,24.09,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805902.4825616,31772,Person B,1356.0,3050.6,0.0,3334.5,24.05,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805902.5535626,31773,Person B,1357.4,3049.0,320.0,3332.27,24.05,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805902.6316617,31774,Person B,1358.7,3047.6,320.0,3329.94,24.09,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805902.694159,31775,Person B,1359.7,3046.0,-160.0,3326.79,24.09,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805902.7879217,31776,Person B,1360.2,3044.3,-80.0,3326.89,24.05,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805902.8585453,31777,Person B,1359.7,3042.9,0.0,3326.17,23.98,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805902.9416635,31778,Person B,1358.1,3042.4,-80.0,3329.63,23.86,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805903.049716,31779,Person B,1355.9,3042.7,320.0,3332.08,23.79,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805903.208222,31780,Person B,1353.5,3043.2,-160.0,3331.38,23.72,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805903.342238,31781,Person B,1351.2,3043.7,-80.0,3331.89,23.7,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805903.4183114,31782,Person B,1349.2,3044.3,-80.0,3331.89,23.7,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805903.4916022,31783,Person B,1347.4,3045.5,-80.0,3335.96,23.68,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805903.5915613,31784,Person B,1345.8,3047.2,640.0,3339.0,23.72,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805903.708382,31785,Person B,1344.3,3049.1,-80.0,3338.08,23.72,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805903.791691,31786,Person B,1342.9,3051.1,-80.0,3339.51,23.69,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805903.8742192,31787,Person B,1341.7,3053.0,-80.0,3338.71,23.66,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805903.9425762,31788,Person B,1341.1,3054.7,-80.0,3342.77,23.65,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805904.0582175,31789,Person B,1341.1,3056.2,640.0,3345.81,23.68,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805904.1586185,31790,Person B,1341.4,3057.6,-80.0,3345.41,23.67,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805904.2424755,31791,Person B,1342.0,3058.4,160.0,3341.63,23.73,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805904.3260531,31792,Person B,1342.6,3058.9,-160.0,3338.89,23.76,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805904.4000354,31793,Person B,1342.8,3059.2,-80.0,3339.51,23.69,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805904.4853208,31794,Person B,1342.3,3059.7,-80.0,3341.57,23.6,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805904.5634563,31795,Person B,1341.3,3060.3,-80.0,3339.57,23.53,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805904.6415756,31796,Person B,1339.8,3060.8,-80.0,3338.1,23.42,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805904.7196956,31797,Person B,1338.0,3061.3,-160.0,3336.11,23.35,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805904.7821913,31798,Person B,1335.8,3061.5,-80.0,3335.84,23.29,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805904.860291,31799,Person B,1333.4,3061.2,0.0,3333.48,23.33,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805904.954036,31800,Person B,1331.6,3060.9,320.0,3335.47,23.41,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805905.032175,31801,Person B,1330.2,3060.7,240.0,3334.19,23.53,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805905.1102753,31802,Person B,1329.0,3060.5,-160.0,3332.24,23.58,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805905.1883943,31803,Person B,1328.4,3060.0,-80.0,3332.52,23.63,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788805905.2977626,31804,Person B,1328.5,3059.2,-80.0,3334.64,23.67,True,Active,Shazia,None,Normal,5: Lying down (controlled)
