timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788724087.4634707,5510,Person B,1520.1,3043.7,160.0,3415.82,26.57,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724087.553965,5511,Person B,1520.8,3044.1,160.0,3413.58,26.65,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724087.6168952,5512,Person B,1522.1,3044.6,160.0,3410.47,26.73,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724087.694994,5513,Person B,1523.7,3045.1,240.0,3406.45,26.78,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724087.773134,5514,Person B,1525.2,3045.4,80.0,3403.32,26.79,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724087.8850162,5515,Person B,1526.8,3045.3,160.0,3401.98,26.78,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724088.030254,5516,Person B,1528.2,3045.4,240.0,3403.75,26.69,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724088.1461625,5517,Person B,1529.1,3045.5,0.0,3404.19,26.63,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724088.2469316,5518,Person B,1530.1,3045.2,160.0,3407.77,26.64,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724088.3295255,5519,Person B,1530.6,3044.3,80.0,3406.88,26.65,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724088.4129975,5520,Person B,1531.1,3042.8,240.0,3404.66,26.76,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724088.5109196,5521,Person B,1531.6,3041.1,240.0,3400.65,26.85,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724088.5796645,5522,Person B,1531.9,3039.3,160.0,3395.76,26.91,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724088.6796734,5523,Person B,1531.8,3037.7,160.0,3391.72,26.89,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724088.7631624,5524,Person B,1531.5,3036.4,320.0,3390.37,26.84,True,Active,Zoya,None,Normal,5: Lying down (controlled)
