timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788804879.661572,20280,Person B,1330.5,3159.8,160.0,3427.91,22.97,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804879.7344117,20281,Person B,1331.5,3159.9,-160.0,3421.86,23.04,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804879.805839,20282,Person B,1332.4,3159.0,-80.0,3418.18,23.06,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804879.8839786,20283,Person B,1333.3,3157.1,0.0,3415.03,23.07,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804879.9620821,20284,Person B,1333.9,3154.8,-80.0,3414.77,23.01,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804880.0475373,20285,Person B,1334.4,3153.1,-80.0,3418.6,22.95,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804880.127307,20286,Person B,1334.6,3151.7,-80.0,3417.43,22.9,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804880.2104077,20287,Person B,1334.7,3150.2,160.0,3415.05,22.94,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804880.3127644,20288,Person B,1334.7,3148.1,-80.0,3412.29,22.96,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804880.411212,20289,Person B,1334.6,3146.0,-80.0,3412.68,22.97,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804880.5102148,20290,Person B,1334.3,3144.5,640.0,3412.93,23.03,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804880.5925262,20291,Person B,1333.8,3143.7,-80.0,3412.54,23.01,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804880.6602473,20292,Person B,1333.4,3142.9,160.0,3409.25,23.05,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804880.7443514,20293,Person B,1332.9,3141.9,-160.0,3403.87,23.05,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804880.828175,20294,Person B,1332.6,3140.7,-80.0,3402.56,23.05,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804880.961278,20295,Person B,1332.8,3139.2,-80.0,3405.57,23.08,True,Active,Shazia,None,Normal,5: Lying down (controlled)
1788804881.0271075,20296,Person B,1333.3,3138.4,-80.0,3412.01,23.03,True,Active,Shazia,None,Normal,5: Lying down (controlled)
