timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790362573.4273567,8874,Person A,-223.9,421.8,80.0,482.55,-26.72,True,Active,hafsa,None,Normal,1: Walking
1790362573.4984567,8875,Person A,-222.9,423.5,80.0,483.0,-26.3,True,Active,hafsa,None,Normal,1: Walking
1790362573.5886197,8876,Person A,-221.3,425.1,160.0,481.7,-25.71,True,Active,hafsa,None,Normal,1: Walking
1790362573.6741226,8877,Person A,-219.0,426.8,160.0,480.94,-24.97,True,Active,hafsa,None,Normal,1: Walking
1790362573.7362244,8878,Person A,-215.8,428.6,160.0,477.62,-24.1,True,Active,hafsa,None,Normal,1: Walking
1790362573.819676,8879,Person A,-211.8,430.2,160.0,473.49,-23.26,True,Active,hafsa,None,Normal,1: Walking
1790362573.8994322,8880,Person A,-206.9,431.6,160.0,469.63,-22.14,True,Active,hafsa,None,Normal,1: Walking
1790362573.966975,8881,Person A,-201.0,432.6,80.0,463.73,-20.98,True,Active,hafsa,None,Normal,1: Walking
1790362574.0492098,8882,Person A,-194.3,433.3,0.0,458.97,-19.74,True,Active,hafsa,None,Normal,1: Walking
1790362574.1477323,8883,Person A,-186.6,433.5,-80.0,453.15,-18.39,True,Active,hafsa,None,Normal,1: Walking
1790362574.239968,8884,Person A,-178.0,433.2,-160.0,447.6,-17.02,True,Active,hafsa,None,Normal,1: Walking
1790362574.3305895,8885,Person A,-165.9,432.4,-240.0,435.06,-12.34,True,Active,hafsa,None,Normal,1: Walking
1790362574.408363,8886,Person A,-150.5,431.4,-320.0,427.55,-7.39,True,Active,hafsa,None,Normal,1: Walking
1790362574.4835317,8887,Person A,-132.1,430.5,-320.0,427.42,-2.55,True,Active,hafsa,None,Normal,1: Walking
1790362574.5985777,8888,Person A,-111.0,430.5,-320.0,436.29,2.1,True,Active,hafsa,None,Normal,1: Walking
1790362574.7372568,8889,Person A,-87.0,431.2,-390.0,445.17,6.84,True,Active,hafsa,None,Normal,1: Walking
1790362574.804562,8890,Person A,-60.3,432.5,-390.0,456.95,11.36,True,Active,hafsa,None,Normal,1: Walking
