timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1787670154.0312326,19946,Person 23,-340.3,1429.0,0.0,1465.16,-13.94,True,Active,zain,Forward,Normal,2: Standing / idle
1787670154.0570817,19947,Person 23,-343.0,1427.7,0.0,1466.37,-13.97,True,Active,zain,Forward,Normal,2: Standing / idle
1787670154.146354,19948,Person 23,-346.2,1427.2,0.0,1471.95,-14.04,True,Active,zain,Forward,Normal,2: Standing / idle
1787670154.235996,19949,Person 23,-349.9,1427.0,0.0,1474.63,-14.29,True,Active,zain,Forward,Normal,2: Standing / idle
1787670154.3253453,19950,Person 23,-353.3,1426.7,0.0,1475.13,-14.37,True,Active,zain,Forward,Normal,2: Standing / idle
1787670154.4129755,19951,Person 23,-355.4,1426.8,0.0,1476.8,-14.15,True,Active,zain,Forward,Normal,2: Standing / idle
1787670154.5015035,19952,Person 23,-356.2,1427.8,0.0,1482.14,-13.86,True,Active,zain,Forward,Normal,2: Standing / idle
1787670154.5920777,19953,Person 23,-356.6,1429.4,0.0,1486.52,-13.74,True,Active,zain,Forward,Normal,2: Standing / idle
1787670154.6821282,19954,Person 23,-356.1,1431.6,0.0,1487.79,-13.45,True,Active,zain,Forward,Normal,2: Standing / idle
1787670154.7691758,19955,Person 23,-355.1,1433.9,80.0,1485.89,-13.31,True,Active,zain,Forward,Normal,2: Standing / idle
1787670154.8576114,19956,Person 23,-353.6,1436.2,0.0,1484.0,-13.17,True,Active,zain,Forward,Normal,2: Standing / idle
1787670154.946493,19957,Person 23,-352.1,1438.2,0.0,1482.29,-13.22,True,Active,zain,Forward,Normal,2: Standing / idle
1787670155.0379746,19958,Person 23,-350.5,1439.7,0.0,1482.74,-13.3,True,Active,zain,Forward,Normal,2: Standing / idle
1787670155.1273532,19959,Person 23,-348.6,1441.1,0.0,1483.67,-13.45,True,Active,zain,Forward,Normal,2: Standing / idle
1787670155.2225878,19960,Person 23,-347.1,1442.6,0.0,1486.05,-13.66,True,Active,zain,Forward,Normal,2: Standing / idle
1787670155.3034167,19961,Person 23,-346.6,1444.0,0.0,1489.18,-13.83,True,Active,zain,Forward,Normal,2: Standing / idle
1787670155.3916242,19962,Person 23,-347.4,1445.3,0.0,1496.69,-14.04,True,Active,zain,Forward,Normal,2: Standing / idle
1787670155.481549,19963,Person 23,-348.7,1446.5,0.0,1501.3,-14.11,True,Active,zain,Forward,Normal,2: Standing / idle
1787670155.5773208,19964,Person 23,-350.7,1447.4,0.0,1501.3,-14.11,True,Active,zain,Forward,Normal,2: Standing / idle
1787670155.6722755,19965,Person 23,-352.9,1448.3,0.0,1499.84,-14.05,True,Active,zain,Forward,Normal,2: Standing / idle
1787670155.74747,19966,Person 23,-355.3,1449.1,0.0,1497.42,-13.99,True,Active,zain,Forward,Normal,2: Standing / idle
1787670155.836605,19967,Person 23,-357.5,1449.9,0.0,1495.23,-13.97,True,Active,zain,Forward,Normal,2: Standing / idle
1787670155.925767,19968,Person 23,-359.5,1450.5,0.0,1493.29,-13.99,True,Active,zain,Forward,Normal,2: Standing / idle
1787670156.0270574,19969,Person 23,-360.7,1451.0,-80.0,1491.36,-13.85,True,Active,zain,Forward,Normal,2: Standing / idle
1787670156.1065829,19970,Person 23,-361.0,1451.1,80.0,1487.73,-13.77,True,Active,zain,Forward,Normal,2: Standing / idle
1787670156.199644,19971,Person 23,-360.7,1450.8,80.0,1485.55,-13.75,True,Active,zain,Forward,Normal,2: Standing / idle
1787670156.2858088,19972,Person 23,-359.7,1449.7,0.0,1483.61,-13.76,True,Active,zain,Forward,Normal,2: Standing / idle
1787670156.3709111,19973,Person 23,-358.3,1448.1,-80.0,1482.4,-13.74,True,Active,zain,Forward,Normal,2: Standing / idle
1787670156.462082,19974,Person 23,-357.3,1446.1,-160.0,1479.47,-13.92,True,Active,zain,Forward,Normal,2: Standing / idle
1787670156.5543098,19975,Person 23,-357.0,1443.9,-160.0,1477.77,-14.14,True,Active,zain,Forward,Normal,2: Standing / idle
1787670156.6370845,19976,Person 23,-357.3,1441.8,-80.0,1477.79,-14.3,True,Active,zain,Forward,Normal,2: Standing / idle
1787670156.7271423,19977,Person 23,-358.3,1439.5,-80.0,1475.41,-14.56,True,Active,zain,Forward,Normal,2: Standing / idle
1787670156.815792,19978,Person 23,-360.0,1436.9,-80.0,1472.35,-14.88,True,Active,zain,Forward,Normal,2: Standing / idle
1787670156.9044893,19979,Person 23,-363.2,1433.9,-80.0,1470.39,-15.34,True,Active,zain,Forward,Normal,2: Standing / idle
1787670156.993598,19980,Person 23,-367.6,1430.9,-160.0,1469.91,-15.71,True,Active,zain,Forward,Normal,2: Standing / idle
1787670157.0823262,19981,Person 23,-373.1,1427.7,-160.0,1468.8,-16.13,True,Active,zain,Forward,Normal,2: Standing / idle
1787670157.1708648,19982,Person 23,-379.9,1424.7,-240.0,1472.47,-16.61,True,Active,zain,Forward,Normal,1: Walking
1787670157.2612798,19983,Person 23,-388.0,1421.6,-320.0,1474.03,-17.08,True,Active,zain,Forward,Normal,1: Walking
1787670157.3493013,19984,Person 23,-397.3,1418.5,-390.0,1475.0,-17.72,True,Active,zain,Forward,Normal,1: Walking
1787670157.4385002,19985,Person 23,-410.9,1413.6,-320.0,1470.53,-19.75,True,Active,zain,Forward,Normal,1: Walking
1787670157.5272784,19986,Person 23,-429.2,1407.4,-80.0,1475.54,-21.8,True,Active,zain,Forward,Normal,1: Walking
1787670157.6159902,19987,Person 23,-452.1,1401.6,-240.0,1495.63,-23.65,True,Active,zain,Forward,Normal,1: Walking
1787670157.70551,19988,Person 23,-479.0,1395.7,-240.0,1509.67,-25.38,True,Active,zain,Forward,Normal,1: Walking
1787670157.7944198,19989,Person 23,-514.4,1390.8,-160.0,1557.63,-28.49,True,Active,zain,Forward,Normal,1: Walking
1787670157.8828669,19990,Person 23,-557.0,1386.9,-240.0,1603.86,-30.91,True,Active,zain,Forward,Normal,1: Walking
1787670157.9713676,19991,Person 23,-604.6,1381.9,-240.0,1622.89,-33.0,True,Active,zain,Forward,Normal,1: Walking
1787670158.0606334,19992,Person 23,-655.4,1373.8,-320.0,1622.33,-34.93,True,Active,zain,Forward,Normal,1: Walking
1787670158.1505868,19993,Person 23,-707.2,1364.5,-320.0,1623.66,-35.85,True,Active,zain,Forward,Normal,1: Walking
1787670158.2391145,19994,Person 23,-760.7,1354.8,-390.0,1636.8,-36.95,True,Active,zain,Forward,Normal,1: Walking
1787670158.3304546,19995,Person 23,-816.7,1346.3,-240.0,1674.71,-39.14,True,Active,zain,Forward,Normal,1: Walking
1787670158.4169364,19996,Person 23,-873.8,1338.2,-160.0,1706.95,-40.96,True,Active,zain,Forward,Normal,1: Walking
1787670158.5055392,19997,Person 23,-930.8,1328.6,-160.0,1729.73,-42.56,True,Active,zain,Forward,Normal,1: Walking
1787670158.5959547,19998,Person 23,-988.0,1315.9,-160.0,1736.7,-44.58,True,Active,zain,Forward,Normal,1: Walking
1787670158.6910925,19999,Person 23,-1039.9,1299.6,-160.0,1745.59,-46.3,True,Active,zain,Forward,Normal,1: Walking
1787670158.775314,20000,Person 23,-1089.4,1280.6,-160.0,1773.8,-48.04,True,Active,zain,Forward,Normal,1: Walking
1787670158.861418,20001,Person 23,-1136.9,1261.5,-240.0,1793.26,-49.27,True,Active,zain,Forward,Normal,1: Walking
1787670158.950317,20002,Person 23,-1185.3,1245.7,-240.0,1835.8,-50.33,True,Active,zain,Forward,Normal,1: Walking
1787670159.040822,20003,Person 23,-1240.9,1233.1,0.0,1920.2,-51.7,True,Active,zain,Forward,Normal,1: Walking
1787670159.1337123,20004,Person 23,-1301.6,1222.1,80.0,1991.6,-53.02,True,Active,zain,Forward,Normal,1: Walking
1787670159.2216868,20005,Person 23,-1357.1,1211.6,-240.0,2006.04,-53.47,True,Active,zain,Forward,Normal,1: Walking
1787670159.30672,20006,Person 23,-1408.5,1199.1,160.0,2005.39,-54.52,True,Active,zain,Forward,Normal,1: Walking
1787670159.3968298,20007,Person 23,-1454.9,1186.5,-320.0,1996.96,-54.91,True,Active,zain,Forward,Normal,1: Walking
1787670159.4855452,20008,Person 23,-1495.9,1176.1,-320.0,1984.27,-55.18,True,Active,zain,Forward,Normal,1: Walking
1787670159.5760546,20009,Person 23,-1532.2,1168.1,-320.0,1976.99,-55.28,True,Active,zain,Forward,Normal,1: Walking
1787670159.6704814,20010,Person 23,-1561.8,1161.7,560.0,1966.5,-55.21,True,Active,zain,Forward,Normal,1: Walking
1787670159.7510223,20011,Person 23,-1587.2,1156.0,560.0,1959.73,-55.39,True,Active,zain,Forward,Normal,1: Walking
