timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790365023.3615842,2071,Person A,-1035.8,1031.0,480.0,1287.42,-43.43,True,Active,hafsa,None,Normal,1: Walking
1790365023.4603229,2072,Person A,-1009.2,1003.9,560.0,1249.33,-43.25,True,Active,hafsa,None,Normal,1: Walking
1790365023.5570588,2073,Person A,-980.2,978.2,560.0,1211.85,-43.23,True,Active,hafsa,None,Normal,1: Walking
1790365023.619215,2074,Person A,-949.6,953.2,640.0,1173.48,-43.52,True,Active,hafsa,None,Normal,1: Walking
1790365023.6962993,2075,Person A,-917.2,928.5,560.0,1126.07,-43.56,True,Active,hafsa,None,Normal,1: Walking
1790365023.7749517,2076,Person A,-883.1,903.3,560.0,1062.38,-43.63,True,Active,hafsa,None,Normal,1: Walking
1790365023.8964255,2077,Person A,-846.7,875.7,480.0,984.59,-43.6,True,Active,hafsa,None,Normal,1: Walking
1790365023.975759,2078,Person A,-808.6,846.2,390.0,916.85,-43.23,True,Active,hafsa,None,Normal,1: Walking
1790365024.03738,2079,Person A,-770.1,814.2,390.0,864.38,-42.23,True,Active,hafsa,None,Normal,1: Walking
1790365024.0966787,2080,Person A,-730.8,780.2,320.0,814.69,-40.77,True,Active,hafsa,None,Normal,1: Walking
1790365024.1709867,2081,Person A,-690.4,747.0,240.0,771.34,-38.58,True,Active,hafsa,None,Normal,1: Walking
1790365024.2705925,2082,Person A,-647.6,715.1,240.0,729.7,-35.91,True,Active,hafsa,None,Normal,1: Walking
1790365024.34443,2083,Person A,-601.8,685.4,160.0,694.1,-32.41,True,Active,hafsa,None,Normal,1: Walking
1790365024.423,2084,Person A,-552.6,658.4,160.0,661.38,-28.54,True,Active,hafsa,None,Normal,1: Walking
1790365024.4986799,2085,Person A,-500.8,634.4,160.0,631.14,-24.13,True,Active,hafsa,None,Normal,1: Walking
1790365024.5778787,2086,Person A,-447.6,614.5,160.0,604.4,-19.42,True,Active,hafsa,None,Normal,1: Walking
1790365024.656245,2087,Person A,-394.2,599.0,80.0,576.53,-14.57,True,Active,hafsa,None,Normal,1: Walking
1790365024.7256706,2088,Person A,-340.4,586.4,160.0,549.42,-9.43,True,Active,hafsa,None,Normal,1: Walking
1790365024.798192,2089,Person A,-286.2,574.7,160.0,524.45,-4.26,True,Active,hafsa,None,Normal,1: Walking
1790365024.8590994,2090,Person A,-232.3,563.2,80.0,502.05,0.8,True,Active,hafsa,None,Normal,1: Walking
1790365024.9432464,2091,Person A,-179.1,551.5,-80.0,488.67,5.99,True,Active,hafsa,None,Normal,1: Walking
1790365025.0215507,2092,Person A,-127.0,539.6,-160.0,481.07,11.15,True,Active,hafsa,None,Normal,1: Walking
1790365025.098403,2093,Person A,-75.8,527.1,-320.0,481.79,16.89,True,Active,hafsa,None,Normal,1: Walking
1790365025.166634,2094,Person A,-25.2,514.2,-480.0,490.31,22.8,True,Active,hafsa,None,Normal,1: Walking
