timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788629770.0924926,11112,Person 11,1656.9,2925.3,160.0,3358.26,29.57,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629770.1918037,11113,Person 11,1657.0,2924.6,240.0,3359.62,29.57,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629770.2601385,11114,Person 11,1657.1,2923.8,240.0,3360.49,29.56,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629770.322634,11115,Person 11,1657.1,2923.2,160.0,3360.37,29.52,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629770.416362,11116,Person 11,1656.3,2923.2,0.0,3360.03,29.41,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629770.494481,11117,Person 11,1655.0,2923.4,160.0,3358.07,29.35,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629770.6097226,11118,Person 11,1654.0,2923.7,160.0,3358.56,29.37,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629770.6760418,11119,Person 11,1653.6,2923.9,160.0,3358.4,29.47,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629770.7594547,11120,Person 11,1653.6,2923.8,160.0,3358.14,29.53,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629770.9762669,11121,Person 11,1653.2,2923.8,-80.0,3356.29,29.51,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629771.076406,11122,Person 11,1652.5,2923.7,160.0,3353.94,29.47,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629771.176411,11123,Person 11,1651.6,2923.5,160.0,3353.45,29.45,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629771.2596974,11124,Person 11,1650.6,2923.0,720.0,3351.21,29.46,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629771.341649,11125,Person 11,1649.5,2922.3,160.0,3348.87,29.42,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629771.4059682,11126,Person 11,1648.6,2921.5,-80.0,3348.65,29.34,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629771.484068,11127,Person 11,1647.2,2921.3,-80.0,3349.48,29.16,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629771.562189,11128,Person 11,1645.0,2921.5,160.0,3349.58,29.02,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629771.6559525,11129,Person 11,1641.3,2922.1,0.0,3345.61,28.86,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629771.718432,11130,Person 11,1636.8,2922.9,160.0,3343.2,28.79,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629771.8027341,11131,Person 11,1631.8,2924.2,80.0,3343.35,28.65,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629771.8964942,11132,Person 11,1626.8,2925.8,160.0,3343.67,28.59,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629771.9745977,11133,Person 11,1621.9,2927.4,160.0,3343.67,28.59,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629772.068342,11134,Person 11,1616.9,2929.2,-80.0,3342.71,28.56,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629772.1256516,11135,Person 11,1612.2,2930.9,160.0,3340.95,28.57,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629772.2037718,11136,Person 11,1608.2,2932.2,160.0,3340.63,28.64,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629772.2776206,11137,Person 11,1605.8,2932.6,160.0,3341.36,28.77,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629772.3713658,11138,Person 11,1604.6,2932.4,160.0,3342.02,28.86,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629772.4651291,11139,Person 11,1604.5,2932.4,160.0,3345.13,28.85,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629772.527624,11140,Person 11,1604.6,2932.5,-80.0,3344.56,28.8,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629772.5901196,11141,Person 11,1605.4,2932.2,160.0,3344.56,28.8,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629772.6682193,11142,Person 11,1605.9,2932.0,80.0,3344.31,28.68,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629772.7463424,11143,Person 11,1606.0,2931.9,160.0,3343.27,28.61,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629772.8315675,11144,Person 11,1606.2,2931.7,80.0,3341.91,28.6,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629772.894063,11145,Person 11,1606.7,2931.3,160.0,3339.84,28.68,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629772.9721675,11146,Person 11,1607.2,2931.0,160.0,3340.4,28.74,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629773.0659277,11147,Person 11,1606.9,2930.9,-80.0,3339.04,28.73,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629773.1752753,11148,Person 11,1606.1,2930.9,160.0,3338.17,28.74,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629773.2377746,11149,Person 11,1605.3,2930.6,160.0,3338.65,28.75,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629773.3199892,11150,Person 11,1605.3,2930.1,160.0,3340.18,28.84,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629773.3824852,11151,Person 11,1605.6,2929.5,160.0,3340.75,28.89,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629773.4762282,11152,Person 11,1606.9,2928.6,240.0,3342.69,28.95,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629773.569971,11153,Person 11,1608.9,2927.6,240.0,3344.14,28.99,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629773.6324878,11154,Person 11,1611.1,2926.8,160.0,3345.5,29.0,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629773.7262306,11155,Person 11,1612.8,2926.2,-80.0,3342.78,28.99,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629773.7926004,11156,Person 11,1614.2,2925.6,160.0,3341.9,29.0,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629773.8707168,11157,Person 11,1616.0,2925.0,160.0,3342.49,29.05,True,Active,Zoya,None,Normal,5: Lying down (controlled)
