timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1790363085.92281,7399,Person C,493.2,469.9,-480.0,716.33,47.6,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363086.022161,7400,Person C,500.4,471.1,-480.0,730.52,47.66,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363086.0846756,7401,Person C,508.3,474.3,-480.0,745.94,47.39,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363086.162779,7402,Person C,516.2,479.5,-480.0,759.18,46.97,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363086.2408955,7403,Person C,524.0,486.2,-240.0,771.08,46.68,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363086.332698,7404,Person C,531.9,493.8,-320.0,780.93,46.56,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363086.422243,7405,Person C,540.0,502.2,-240.0,791.48,46.38,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363086.523481,7406,Person C,547.7,511.0,-320.0,799.88,46.06,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363086.622716,7407,Person C,554.6,520.0,-480.0,803.37,45.91,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363086.7059677,7408,Person C,560.6,528.9,-480.0,808.99,45.7,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363086.8050044,7409,Person C,566.0,538.1,-320.0,818.85,45.4,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363086.8727286,7410,Person C,570.7,547.8,-480.0,831.56,44.9,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363086.956168,7411,Person C,575.0,558.0,-560.0,847.89,44.28,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363087.0561438,7412,Person C,578.9,568.5,-640.0,860.79,43.63,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363087.1385531,7413,Person C,582.3,579.8,-560.0,875.32,42.82,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363087.2070906,7414,Person C,585.6,595.7,-560.0,918.92,40.76,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363087.2895935,7415,Person C,589.2,616.1,-390.0,966.12,39.08,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363087.3729951,7416,Person C,592.6,641.5,-390.0,1013.2,37.02,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363087.540259,7417,Person C,596.1,672.8,-320.0,1065.33,35.06,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363087.6731312,7418,Person C,599.8,715.6,-320.0,1168.55,31.81,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363087.781208,7419,Person C,601.8,767.8,-320.0,1251.81,28.8,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363087.8597791,7420,Person C,602.3,828.2,-320.0,1331.81,26.39,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363087.9222915,7421,Person C,602.5,897.3,-790.0,1427.46,24.59,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363088.03164,7422,Person C,602.3,976.1,-560.0,1530.16,22.76,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363088.1097593,7423,Person C,600.8,1062.1,-320.0,1610.09,21.11,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363088.1878984,7424,Person C,594.7,1146.4,-320.0,1630.66,19.3,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363088.2503777,7425,Person C,583.6,1227.9,-390.0,1642.32,17.65,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363088.3285136,7426,Person C,568.6,1305.9,-480.0,1654.24,16.15,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363088.4378636,7427,Person C,551.0,1380.9,-560.0,1679.58,15.05,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363088.5159829,7428,Person C,529.4,1447.6,-560.0,1707.51,13.55,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363088.594107,7429,Person C,504.8,1507.6,-560.0,1734.14,11.88,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363088.6878495,7430,Person C,477.1,1562.5,-480.0,1770.25,10.25,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363088.781608,7431,Person C,447.6,1611.9,-160.0,1816.77,9.47,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363088.8753378,7432,Person C,416.7,1654.3,-320.0,1856.69,8.77,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363088.9534552,7433,Person C,384.9,1691.8,-480.0,1895.2,7.95,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363089.0315728,7434,Person C,356.4,1730.5,-390.0,1942.68,7.51,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363089.1253364,7435,Person C,330.9,1771.3,-480.0,1987.91,7.02,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363089.2659316,7436,Person C,308.1,1814.0,-390.0,2029.31,6.56,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363089.344053,7437,Person C,286.7,1855.0,-240.0,2044.09,6.23,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363089.4377978,7438,Person C,267.3,1893.8,-240.0,2058.33,5.74,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363089.500292,7439,Person C,249.6,1930.3,-320.0,2069.84,4.99,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363089.5784287,7440,Person C,235.0,1962.9,-240.0,2074.89,4.67,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363089.6409082,7441,Person C,221.0,1991.2,-160.0,2081.08,4.38,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363089.7346532,7442,Person C,208.1,2016.2,-80.0,2090.68,4.22,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363089.828397,7443,Person C,197.0,2038.7,160.0,2107.42,4.11,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363089.922139,7444,Person C,186.4,2057.7,240.0,2121.17,4.0,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363090.0471284,7445,Person C,177.1,2073.0,320.0,2131.29,4.04,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363090.125266,7446,Person C,168.8,2084.1,390.0,2132.21,4.01,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363090.2033656,7447,Person C,161.3,2093.4,390.0,2130.08,3.96,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363090.3127356,7448,Person C,155.2,2100.9,390.0,2127.95,3.91,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363090.406482,7449,Person C,151.5,2106.8,320.0,2125.82,3.86,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363090.4845986,7450,Person C,148.6,2112.0,560.0,2124.62,3.78,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363090.5783424,7451,Person C,146.3,2116.3,240.0,2122.36,3.67,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363090.703334,7452,Person C,144.5,2119.5,390.0,2121.36,3.68,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363090.7814548,7453,Person C,142.9,2120.9,390.0,2120.3,3.65,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363090.8908403,7454,Person C,141.6,2120.4,480.0,2115.31,3.66,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363090.9786675,7455,Person C,139.6,2117.8,480.0,2104.02,3.54,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363091.058539,7456,Person C,137.4,2114.1,560.0,2093.86,3.48,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363091.1537979,7457,Person C,135.1,2108.9,480.0,2076.71,3.42,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363091.2589128,7458,Person C,132.9,2102.3,480.0,2060.67,3.42,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363091.328618,7459,Person C,130.9,2093.3,320.0,2034.72,3.47,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363091.4136024,7460,Person C,129.2,2083.2,480.0,2022.74,3.49,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363091.5088189,7461,Person C,127.9,2071.7,480.0,2006.77,3.51,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363091.6186137,7462,Person C,126.4,2058.6,560.0,1989.68,3.49,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363091.721226,7463,Person C,124.9,2043.7,640.0,1970.66,3.49,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363091.8037727,7464,Person C,122.9,2023.8,560.0,1915.46,3.44,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363091.8786132,7465,Person C,120.9,1999.9,390.0,1864.25,3.38,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363091.9490352,7466,Person C,119.6,1972.2,480.0,1816.58,3.6,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363092.0287628,7467,Person C,118.6,1941.5,390.0,1769.68,3.69,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363092.1211426,7468,Person C,117.8,1907.8,320.0,1723.84,3.83,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363092.2040164,7469,Person C,116.7,1871.2,480.0,1668.76,3.85,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363092.2785513,7470,Person C,116.9,1824.7,390.0,1559.02,4.6,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363092.3485725,7471,Person C,118.4,1770.1,320.0,1463.52,5.41,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363092.438786,7472,Person C,120.2,1709.3,390.0,1384.99,5.76,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363092.5087588,7473,Person C,119.4,1644.7,480.0,1325.74,4.85,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363092.6036646,7474,Person C,115.6,1580.4,560.0,1271.33,3.47,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363092.679022,7475,Person C,111.2,1516.5,320.0,1223.78,3.09,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363092.753765,7476,Person C,106.5,1452.7,390.0,1176.91,3.26,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363092.8339524,7477,Person C,103.7,1388.7,320.0,1129.28,4.37,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363092.9137616,7478,Person C,101.5,1323.9,560.0,1076.03,4.96,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363092.9940534,7479,Person C,101.7,1259.6,80.0,1028.34,6.36,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363093.0685878,7480,Person C,101.9,1201.6,320.0,982.24,7.43,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363093.1486678,7481,Person C,102.0,1148.7,160.0,938.35,8.52,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363093.2488825,7482,Person C,103.3,1099.4,-80.0,897.96,9.75,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363093.3338058,7483,Person C,108.8,1052.7,-240.0,870.18,11.06,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363093.4370787,7484,Person C,119.9,1010.8,-320.0,870.54,12.47,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363093.562023,7485,Person C,133.0,973.1,-480.0,867.66,13.12,True,Active,ZoyaAzad,None,Normal,1: Walking
1790363093.6445887,7486,Person C,147.3,940.4,-560.0,873.62,13.91,True,Active,ZoyaAzad,None,Normal,1: Walking
