timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788629638.7328663,9636,Person 11,1589.0,2960.3,160.0,3355.27,28.34,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629638.8308535,9637,Person 11,1590.3,2958.9,240.0,3357.51,28.34,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629638.9104204,9638,Person 11,1591.6,2957.6,160.0,3358.46,28.37,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629638.9885416,9639,Person 11,1592.6,2956.3,-80.0,3357.51,28.34,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629639.0703397,9640,Person 11,1593.7,2954.9,160.0,3356.22,28.37,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629639.1484642,9641,Person 11,1594.5,2954.0,160.0,3356.7,28.39,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629639.2500257,9642,Person 11,1594.6,2953.5,-80.0,3354.39,28.35,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629639.349643,9643,Person 11,1594.3,2953.2,160.0,3353.04,28.35,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629639.4163043,9644,Person 11,1594.1,2953.1,160.0,3354.39,28.35,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629639.4998577,9645,Person 11,1594.4,2952.9,160.0,3355.01,28.44,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629639.5832403,9646,Person 11,1595.2,2952.4,160.0,3354.68,28.51,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629639.699914,9647,Person 11,1596.1,2951.9,240.0,3357.4,28.52,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629639.8166752,9648,Person 11,1596.7,2951.5,80.0,3357.8,28.5,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629639.9363205,9649,Person 11,1597.4,2951.3,160.0,3359.08,28.46,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629640.0785503,9650,Person 11,1597.8,2951.2,-80.0,3357.25,28.44,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629640.1574593,9651,Person 11,1598.1,2951.0,160.0,3356.37,28.45,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629640.2511845,9652,Person 11,1599.0,2950.9,160.0,3357.8,28.5,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629640.3293037,9653,Person 11,1600.5,2950.6,160.0,3357.55,28.6,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629640.4074242,9654,Person 11,1602.3,2950.0,160.0,3357.71,28.67,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629640.4855452,9655,Person 11,1603.4,2949.4,0.0,3355.0,28.66,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629640.5480387,9656,Person 11,1604.2,2948.7,160.0,3352.37,28.68,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629640.630989,9657,Person 11,1604.9,2947.8,160.0,3352.85,28.7,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629640.709108,9658,Person 11,1606.1,2946.5,160.0,3352.14,28.78,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629640.787225,9659,Person 11,1607.5,2944.9,160.0,3351.74,28.81,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629640.865344,9660,Person 11,1609.1,2943.7,160.0,3354.37,28.78,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629640.9278402,9661,Person 11,1610.6,2942.7,240.0,3354.77,28.76,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629641.0059602,9662,Person 11,1611.8,2941.8,160.0,3355.65,28.75,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629641.1059108,9663,Person 11,1612.1,2941.3,0.0,3354.6,28.68,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629641.168427,9664,Person 11,1611.8,2941.0,160.0,3353.64,28.65,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629641.246547,9665,Person 11,1611.7,2941.0,160.0,3354.52,28.64,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629641.309043,9666,Person 11,1611.3,2941.8,-80.0,3357.47,28.56,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629641.3871415,9667,Person 11,1610.7,2942.7,160.0,3357.87,28.53,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629641.4652627,9668,Person 11,1609.9,2944.2,160.0,3361.46,28.54,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629641.5433826,9669,Person 11,1609.4,2945.7,160.0,3362.5,28.61,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629641.6271749,9670,Person 11,1609.1,2946.8,160.0,3362.58,28.65,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629641.6896548,9671,Person 11,1608.9,2948.0,240.0,3364.34,28.63,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629641.7833984,9672,Person 11,1608.7,2949.1,160.0,3364.34,28.63,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629641.8615181,9673,Person 11,1608.8,2950.4,160.0,3366.49,28.59,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629641.9240305,9674,Person 11,1609.2,2951.7,240.0,3366.97,28.61,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629642.0021498,9675,Person 11,1609.7,2952.8,160.0,3366.57,28.63,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629642.0802689,9676,Person 11,1610.5,2953.4,80.0,3366.57,28.63,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629642.173993,9677,Person 11,1611.4,2953.7,160.0,3364.81,28.64,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629642.3302326,9678,Person 11,1612.4,2953.5,160.0,3364.5,28.71,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629642.3927484,9679,Person 11,1613.1,2953.5,-80.0,3365.86,28.71,True,Active,Zoya,None,Normal,5: Lying down (controlled)
