timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788724304.3114915,7944,Person B,1550.7,3076.6,160.0,3434.61,26.71,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724304.3935676,7945,Person B,1551.1,3075.6,160.0,3436.4,26.74,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724304.4578133,7946,Person B,1551.2,3074.1,160.0,3435.07,26.77,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724304.5359132,7947,Person B,1550.7,3072.3,160.0,3435.07,26.77,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724304.5984118,7948,Person B,1549.5,3070.8,240.0,3434.17,26.74,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724304.6921523,7949,Person B,1548.0,3069.4,80.0,3431.48,26.72,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724304.778479,7950,Person B,1546.8,3068.2,160.0,3431.04,26.74,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724304.8617718,7951,Person B,1545.8,3067.6,240.0,3433.72,26.72,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724304.9541502,7952,Person B,1545.7,3067.3,160.0,3439.1,26.79,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724305.0667908,7953,Person B,1546.8,3067.3,160.0,3441.82,26.91,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724305.161381,7954,Person B,1548.8,3067.1,160.0,3441.87,27.03,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724305.2270312,7955,Person B,1550.8,3066.6,160.0,3441.0,27.07,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724305.311442,7956,Person B,1552.5,3066.1,320.0,3438.3,27.06,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724305.378148,7957,Person B,1553.5,3065.2,-80.0,3431.56,26.98,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724305.4798765,7958,Person B,1554.1,3064.0,160.0,3426.17,26.92,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724305.5784123,7959,Person B,1554.3,3062.8,0.0,3421.67,26.84,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724305.675193,7960,Person B,1554.1,3061.8,160.0,3421.21,26.79,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724305.7533011,7961,Person B,1554.2,3060.7,160.0,3424.35,26.82,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724305.8284426,7962,Person B,1553.9,3059.3,160.0,3425.25,26.85,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724305.8950603,7963,Person B,1552.8,3057.9,160.0,3424.36,26.86,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724305.995119,7964,Person B,1550.9,3056.7,240.0,3422.56,26.83,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724306.076382,7965,Person B,1548.6,3055.6,80.0,3420.77,26.81,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724306.1608624,7966,Person B,1546.5,3054.6,160.0,3419.88,26.82,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724306.2294703,7967,Person B,1545.1,3054.4,240.0,3423.45,26.79,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724306.328045,7968,Person B,1544.7,3054.8,160.0,3427.93,26.83,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724306.3985925,7969,Person B,1545.6,3055.6,160.0,3432.88,26.92,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724306.476715,7970,Person B,1547.2,3056.2,160.0,3433.8,26.98,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724306.5565107,7971,Person B,1548.6,3056.5,160.0,3433.36,27.01,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724306.6314845,7972,Person B,1549.6,3056.6,240.0,3430.67,26.99,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724306.7244105,7973,Person B,1550.8,3056.3,80.0,3427.12,27.06,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724306.8033688,7974,Person B,1552.1,3056.1,160.0,3426.67,27.04,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724306.8723269,7975,Person B,1553.2,3055.7,0.0,3422.18,27.01,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724306.9393094,7976,Person B,1554.1,3055.3,160.0,3420.38,26.98,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724307.0122483,7977,Person B,1555.1,3054.8,160.0,3423.51,26.98,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724307.081207,7978,Person B,1556.0,3053.9,160.0,3423.98,27.03,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724307.173156,7979,Person B,1556.4,3052.7,160.0,3424.0,27.07,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724307.247114,7980,Person B,1556.2,3051.5,240.0,3422.2,27.04,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724307.3129907,7981,Person B,1555.7,3050.2,160.0,3419.51,27.03,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724307.375468,7982,Person B,1555.2,3049.2,160.0,3419.49,26.99,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724307.4535873,7983,Person B,1554.2,3049.3,240.0,3423.48,26.9,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724307.5473506,7984,Person B,1553.2,3050.1,160.0,3429.27,26.83,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724307.6098268,7985,Person B,1553.0,3051.5,160.0,3433.75,26.87,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724307.687947,7986,Person B,1553.1,3053.0,80.0,3434.21,26.89,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724307.859814,7987,Person B,1553.2,3054.0,160.0,3432.88,26.92,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724307.9848022,7988,Person B,1552.8,3054.8,240.0,3429.3,26.91,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724308.0629218,7989,Person B,1552.0,3055.4,160.0,3425.72,26.9,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724308.125438,7990,Person B,1551.1,3056.1,160.0,3424.36,26.86,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724308.1879325,7991,Person B,1549.9,3056.8,0.0,3420.32,26.8,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724308.2504287,7992,Person B,1548.6,3057.3,160.0,3418.07,26.76,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724308.3441522,7993,Person B,1547.6,3057.6,160.0,3421.65,26.73,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724308.422272,7994,Person B,1546.8,3057.4,80.0,3423.88,26.73,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724308.500413,7995,Person B,1545.7,3057.0,160.0,3425.22,26.74,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724308.5629072,7996,Person B,1544.6,3056.5,240.0,3424.78,26.76,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724308.6410277,7997,Person B,1543.2,3055.9,160.0,3421.2,26.75,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724308.719126,7998,Person B,1541.8,3055.6,160.0,3420.3,26.72,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724308.7972465,7999,Person B,1540.1,3056.0,240.0,3421.63,26.62,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724308.8753695,8000,Person B,1538.5,3057.0,160.0,3426.1,26.54,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724308.9535053,8001,Person B,1537.7,3058.7,160.0,3431.92,26.55,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724309.0160012,8002,Person B,1537.1,3060.9,240.0,3435.05,26.51,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724309.0941014,8003,Person B,1536.6,3062.9,160.0,3437.29,26.51,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724309.172224,8004,Person B,1536.1,3064.6,160.0,3436.84,26.53,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724309.2503603,8005,Person B,1535.4,3065.9,160.0,3433.71,26.54,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724309.3128402,8006,Person B,1534.4,3067.1,160.0,3431.02,26.52,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724309.4066,8007,Person B,1533.0,3068.7,240.0,3429.24,26.42,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724309.4847217,8008,Person B,1531.4,3070.4,80.0,3428.36,26.36,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724309.578447,8009,Person B,1530.4,3072.0,160.0,3431.49,26.35,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724309.64094,8010,Person B,1529.6,3073.6,240.0,3436.87,26.3,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724309.7190597,8011,Person B,1528.7,3075.2,160.0,3442.24,26.3,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724309.786662,8012,Person B,1528.2,3076.5,160.0,3444.47,26.33,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724309.8960528,8013,Person B,1527.6,3077.3,160.0,3441.78,26.36,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724309.969393,8014,Person B,1526.8,3078.0,160.0,3439.54,26.36,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724310.0475166,8015,Person B,1525.7,3079.0,240.0,3437.77,26.3,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724310.1285205,8016,Person B,1524.5,3080.0,80.0,3434.65,26.27,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724310.2222843,8017,Person B,1523.9,3080.9,160.0,3434.65,26.27,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724310.300383,8018,Person B,1523.5,3082.3,240.0,3439.15,26.19,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724310.40975,8019,Person B,1523.1,3084.2,160.0,3446.77,26.15,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724310.4878914,8020,Person B,1523.0,3085.9,160.0,3451.68,26.16,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724310.5659907,8021,Person B,1522.9,3087.0,160.0,3451.66,26.2,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724310.6753576,8022,Person B,1522.4,3087.7,160.0,3448.53,26.21,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724310.7691226,8023,Person B,1521.7,3088.5,240.0,3445.85,26.19,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724310.8784726,8024,Person B,1520.8,3089.3,80.0,3442.73,26.16,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724310.9565923,8025,Person B,1520.2,3090.0,160.0,3441.4,26.16,True,Active,Zoya,None,Normal,5: Lying down (controlled)
