timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1789752099.1540775,2295,Person B,1542.0,2937.5,-80.0,3322.01,27.97,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752099.3083446,2296,Person B,1544.9,2936.4,390.0,3320.71,28.0,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752099.386482,2297,Person B,1547.7,2935.6,-80.0,3321.59,27.99,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752099.4646015,2298,Person B,1549.9,2935.2,0.0,3321.9,27.89,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752099.5427017,2299,Person B,1551.2,2934.8,390.0,3320.45,27.81,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752099.6208208,2300,Person B,1551.5,2935.1,160.0,3321.19,27.68,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752099.6989443,2301,Person B,1551.2,2935.6,560.0,3320.65,27.59,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752099.7800713,2302,Person B,1550.7,2935.7,640.0,3316.3,27.71,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752099.880103,2303,Person B,1550.3,2935.4,-80.0,3311.97,27.83,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752099.9800067,2304,Person B,1549.5,2935.3,-80.0,3315.09,27.82,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752100.0781505,2305,Person B,1548.5,2935.3,390.0,3317.33,27.82,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752100.1406658,2306,Person B,1547.4,2935.5,-160.0,3317.33,27.82,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752100.2187862,2307,Person B,1546.8,2935.3,480.0,3317.01,27.92,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752100.296051,2308,Person B,1546.9,2934.5,390.0,3315.3,27.97,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752100.3847625,2309,Person B,1547.4,2933.6,160.0,3314.83,27.96,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752100.5144446,2310,Person B,1548.7,2932.3,560.0,3315.77,27.99,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752100.5811312,2311,Person B,1550.7,2930.8,390.0,3316.71,28.02,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752100.664291,2312,Person B,1552.3,2930.0,-160.0,3316.71,28.02,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752100.7475588,2313,Person B,1553.3,2930.0,-80.0,3316.65,27.98,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752100.8646488,2314,Person B,1554.1,2929.7,390.0,3316.18,27.96,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752100.9478993,2315,Person B,1554.8,2929.0,-160.0,3314.42,27.98,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752101.0327895,2316,Person B,1555.8,2928.0,-80.0,3313.18,28.05,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752101.098058,2317,Person B,1556.8,2926.9,390.0,3312.0,28.16,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752101.1883368,2318,Person B,1557.8,2925.8,160.0,3310.3,28.21,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752101.25581,2319,Person B,1558.4,2924.9,-80.0,3309.71,28.12,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752101.3537817,2320,Person B,1558.5,2924.2,390.0,3310.06,28.06,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752101.434723,2321,Person B,1558.1,2923.7,-390.0,3310.41,28.0,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752101.5128243,2322,Person B,1557.6,2923.6,-80.0,3313.48,27.95,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752101.5909624,2323,Person B,1557.5,2923.5,390.0,3315.3,27.97,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752101.669062,2324,Person B,1557.6,2923.0,320.0,3312.24,28.02,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752101.7471848,2325,Person B,1557.9,2922.6,160.0,3312.29,28.06,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752101.8264294,2326,Person B,1558.3,2922.2,390.0,3311.53,28.14,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752101.9045677,2327,Person B,1558.3,2922.1,160.0,3311.12,28.17,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752101.9826705,2328,Person B,1557.5,2923.1,-80.0,3315.35,28.01,True,Active,Arslan,None,Normal,5: Lying down (controlled)
