timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788629581.2742493,8988,Person 11,1653.6,2926.3,240.0,3358.52,29.5,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629581.3635268,8989,Person 11,1654.0,2925.6,160.0,3358.52,29.5,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629581.429511,8990,Person 11,1654.1,2925.5,240.0,3362.11,29.51,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629581.5076122,8991,Person 11,1654.1,2925.7,160.0,3363.97,29.53,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629581.5701072,8992,Person 11,1654.4,2925.7,160.0,3364.46,29.54,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629581.6482263,8993,Person 11,1655.3,2925.3,160.0,3363.45,29.65,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629581.740511,8994,Person 11,1656.5,2924.6,160.0,3361.84,29.71,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629581.8072896,8995,Person 11,1657.5,2923.9,-80.0,3359.86,29.65,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629581.8906019,8996,Person 11,1658.6,2923.1,160.0,3357.62,29.65,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629581.9904964,8997,Person 11,1659.3,2922.5,160.0,3356.64,29.62,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629582.0906143,8998,Person 11,1659.5,2922.3,-80.0,3357.76,29.55,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629582.1571832,8999,Person 11,1659.5,2922.3,160.0,3358.52,29.5,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629582.2408617,9000,Person 11,1659.3,2922.2,240.0,3360.26,29.49,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629582.3241985,9001,Person 11,1658.8,2922.4,240.0,3363.25,29.44,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629582.4407544,9002,Person 11,1658.2,2922.7,160.0,3364.12,29.43,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629582.5394623,9003,Person 11,1656.6,2923.4,-80.0,3361.67,29.36,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629582.6037133,9004,Person 11,1654.6,2924.3,160.0,3359.82,29.33,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629582.6818166,9005,Person 11,1653.0,2925.1,160.0,3358.94,29.34,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629582.8224316,9006,Person 11,1651.3,2926.1,-80.0,3357.96,29.31,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629582.9217658,9007,Person 11,1649.8,2926.9,160.0,3356.22,29.33,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629582.9896123,9008,Person 11,1648.5,2927.6,160.0,3357.47,29.3,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629583.0677514,9009,Person 11,1647.6,2928.1,160.0,3358.45,29.33,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629583.1458712,9010,Person 11,1646.7,2928.4,160.0,3358.45,29.33,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629583.2083666,9011,Person 11,1645.8,2928.8,160.0,3362.32,29.27,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629583.3020914,9012,Person 11,1644.8,2929.3,160.0,3363.58,29.24,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629583.395834,9013,Person 11,1644.5,2930.0,240.0,3366.3,29.25,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629583.4802287,9014,Person 11,1644.6,2931.0,240.0,3369.03,29.27,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629583.5583482,9015,Person 11,1644.7,2932.1,160.0,3369.03,29.27,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629583.6520958,9016,Person 11,1644.6,2933.1,80.0,3366.2,29.21,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629583.7770648,9017,Person 11,1644.3,2934.1,160.0,3363.48,29.2,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629583.8708105,9018,Person 11,1644.0,2934.7,160.0,3361.24,29.2,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629583.9369457,9019,Person 11,1643.2,2935.3,-80.0,3359.78,29.16,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629584.0150695,9020,Person 11,1642.2,2935.7,160.0,3357.06,29.15,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629584.0932095,9021,Person 11,1641.2,2935.6,160.0,3356.57,29.13,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629584.1869335,9022,Person 11,1640.7,2935.2,160.0,3357.65,29.2,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629584.2806766,9023,Person 11,1640.3,2934.5,160.0,3358.24,29.25,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629584.3588002,9024,Person 11,1639.8,2933.8,160.0,3360.47,29.25,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629584.4213119,9025,Person 11,1639.4,2933.3,240.0,3362.71,29.25,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629584.5048997,9026,Person 11,1639.3,2932.9,160.0,3362.22,29.23,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629584.598621,9027,Person 11,1639.2,2932.6,-80.0,3360.37,29.21,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629584.7079883,9028,Person 11,1639.0,2932.3,160.0,3357.65,29.2,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629584.7704842,9029,Person 11,1639.2,2931.9,160.0,3357.26,29.22,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629584.8329797,9030,Person 11,1640.2,2931.4,160.0,3357.58,29.34,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629584.9111001,9031,Person 11,1641.7,2930.7,160.0,3357.8,29.41,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629585.0048637,9032,Person 11,1642.6,2930.3,-80.0,3358.56,29.37,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629585.1142137,9033,Person 11,1643.2,2930.0,160.0,3358.56,29.37,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629585.1767092,9034,Person 11,1643.5,2929.6,160.0,3358.45,29.33,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788629585.254846,9035,Person 11,1643.8,2929.4,160.0,3362.43,29.31,True,Active,Zoya,None,Normal,5: Lying down (controlled)
