timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788889408.3754387,18606,Person E,1528.0,2963.0,160.0,3333.79,27.28,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889408.467617,18607,Person E,1529.0,2962.0,-80.0,3332.93,27.33,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889408.5477772,18608,Person E,1530.33,2961.67,160.0,3334.31,27.37,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889408.6167912,18609,Person E,1530.75,2961.5,-240.0,3333.85,27.36,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889408.685798,18610,Person E,1529.6,2961.8,-80.0,3332.42,27.23,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889408.7750027,18611,Person E,1528.0,2962.0,320.0,3330.13,27.16,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889408.8760126,18612,Person E,1526.0,2962.14,-240.0,3327.4,27.07,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889408.969414,18613,Person E,1524.0,2962.38,240.0,3326.47,27.0,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889409.0521789,18614,Person E,1522.56,2962.89,390.0,3329.6,26.99,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889409.1369307,18615,Person E,1521.8,2963.3,160.0,3331.41,27.05,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889409.2370033,18616,Person E,1520.7,2963.5,-80.0,3330.54,27.1,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889409.3370075,18617,Person E,1519.2,2963.7,-80.0,3327.85,27.08,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889409.4522812,18618,Person E,1516.8,2963.8,-160.0,3324.23,27.0,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889409.5522857,18619,Person E,1513.6,2964.2,-80.0,3322.83,26.83,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889409.6376407,18620,Person E,1510.5,2964.7,320.0,3322.81,26.72,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889409.7521951,18621,Person E,1507.3,2965.4,-240.0,3321.9,26.61,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889409.852508,18622,Person E,1504.4,2966.4,240.0,3323.24,26.54,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889409.9381998,18623,Person E,1502.2,2967.4,390.0,3325.48,26.58,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889410.018293,18624,Person E,1500.4,2968.1,160.0,3327.72,26.66,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788889410.0857768,18625,Person E,1498.5,2968.8,-80.0,3329.07,26.7,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
