timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1789754103.8711538,24824,Person B,1574.7,2914.0,-80.0,3315.38,28.3,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754103.967517,24825,Person B,1575.2,2914.0,390.0,3316.8,28.35,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754104.021294,24826,Person B,1575.6,2914.1,320.0,3315.59,28.42,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754104.0994117,24827,Person B,1576.0,2914.1,320.0,3311.75,28.52,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754104.1647153,24828,Person B,1577.1,2913.9,480.0,3312.46,28.65,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754104.2584596,24829,Person B,1578.3,2913.8,160.0,3314.86,28.72,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754104.3713655,24830,Person B,1579.2,2914.4,-80.0,3319.08,28.6,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754104.438022,24831,Person B,1580.3,2915.0,390.0,3322.44,28.49,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754104.5632675,24832,Person B,1581.5,2915.2,390.0,3322.37,28.45,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754104.6554499,24833,Person B,1582.8,2915.4,-80.0,3322.84,28.47,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754104.7543223,24834,Person B,1584.4,2915.4,-80.0,3323.0,28.55,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754104.8571072,24835,Person B,1586.0,2915.1,390.0,3321.8,28.62,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754104.938385,24836,Person B,1587.3,2914.8,80.0,3319.16,28.64,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754105.0045214,24837,Person B,1588.7,2914.7,390.0,3317.58,28.74,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754105.238683,24838,Person B,1589.4,2914.6,160.0,3314.95,28.76,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754105.3887405,24839,Person B,1589.1,2914.4,-320.0,3311.66,28.69,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754105.4727407,24840,Person B,1588.9,2913.6,390.0,3311.1,28.64,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754105.5880446,24841,Person B,1588.7,2912.1,240.0,3308.31,28.59,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754105.7380831,24842,Person B,1588.1,2910.8,-80.0,3308.08,28.47,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754105.8224216,24843,Person B,1587.0,2909.9,390.0,3309.69,28.38,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754105.9128187,24844,Person B,1585.5,2908.9,320.0,3307.05,28.4,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754105.9913607,24845,Person B,1584.0,2907.8,320.0,3304.97,28.48,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754106.0694785,24846,Person B,1582.8,2906.7,390.0,3303.76,28.55,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754106.1319928,24847,Person B,1581.1,2905.9,160.0,3302.41,28.54,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754106.225716,24848,Person B,1579.5,2905.7,480.0,3305.52,28.53,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754106.303836,24849,Person B,1578.7,2905.8,390.0,3308.71,28.56,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754106.3926823,24850,Person B,1578.0,2906.1,-390.0,3310.39,28.51,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754106.4551787,24851,Person B,1577.7,2906.8,-80.0,3313.03,28.48,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789754106.5333173,24852,Person B,1578.1,2907.2,390.0,3313.5,28.5,True,Active,Arslan,None,Normal,5: Lying down (controlled)
