timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788725548.8009498,6439,Person A,1548.5,3037.8,160.0,3418.58,26.96,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725548.936716,6440,Person A,1549.7,3039.0,160.0,3417.69,26.97,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725549.0148315,6441,Person A,1550.7,3040.1,160.0,3418.15,26.98,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725549.0929503,6442,Person A,1551.2,3041.7,240.0,3420.37,26.95,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725549.1554654,6443,Person A,1551.5,3043.5,160.0,3422.6,26.95,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725549.2603967,6444,Person A,1551.3,3045.0,320.0,3421.71,26.95,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725549.3606975,6445,Person A,1551.1,3046.4,160.0,3422.16,26.97,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725549.4610147,6446,Person A,1550.6,3047.2,-80.0,3417.69,26.97,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725549.5601144,6447,Person A,1550.1,3047.6,240.0,3414.99,26.92,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725549.6279624,6448,Person A,1549.5,3047.5,160.0,3414.08,26.89,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725549.7268226,6449,Person A,1548.4,3047.4,320.0,3412.72,26.81,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725549.8098912,6450,Person A,1547.1,3047.7,160.0,3414.49,26.75,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725549.8941214,6451,Person A,1545.8,3048.2,160.0,3416.73,26.75,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725549.97893,6452,Person A,1544.6,3048.3,160.0,3415.84,26.76,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725550.1103747,6453,Person A,1543.4,3048.3,160.0,3417.18,26.77,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725550.2101295,6454,Person A,1541.9,3048.7,320.0,3418.51,26.7,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725550.2770095,6455,Person A,1540.5,3049.6,160.0,3423.88,26.69,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725550.3604672,6456,Person A,1539.4,3051.0,240.0,3425.22,26.7,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725550.427909,6457,Person A,1538.6,3052.3,160.0,3422.98,26.7,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725550.510473,6458,Person A,1538.1,3053.5,160.0,3422.54,26.72,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725550.594735,6459,Person A,1538.0,3054.7,240.0,3422.98,26.7,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725550.693919,6460,Person A,1538.1,3055.7,160.0,3423.88,26.69,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725550.7782404,6461,Person A,1538.0,3056.4,320.0,3422.53,26.68,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725550.8516245,6462,Person A,1538.1,3057.1,160.0,3422.54,26.72,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725550.9141235,6463,Person A,1538.6,3057.5,160.0,3423.0,26.81,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725550.992241,6464,Person A,1539.7,3057.6,240.0,3424.36,26.86,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725551.0773754,6465,Person A,1540.7,3057.1,160.0,3423.92,26.88,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725551.1730227,6466,Person A,1541.1,3056.5,320.0,3421.66,26.8,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725551.2511263,6467,Person A,1541.4,3056.3,160.0,3422.55,26.76,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725551.329246,6468,Person A,1541.8,3056.3,160.0,3424.34,26.78,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725551.4229872,6469,Person A,1542.3,3056.1,160.0,3423.45,26.79,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725551.5167334,6470,Person A,1542.9,3055.9,160.0,3424.79,26.8,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725551.579229,6471,Person A,1543.3,3056.2,320.0,3427.01,26.72,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725551.657349,6472,Person A,1543.1,3056.7,240.0,3426.11,26.65,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725551.735487,6473,Person A,1542.2,3057.2,240.0,3423.42,26.64,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725551.8448367,6474,Person A,1540.8,3057.5,160.0,3420.74,26.62,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725551.9542,6475,Person A,1539.0,3058.1,160.0,3421.18,26.57,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725552.03232,6476,Person A,1537.6,3059.2,240.0,3425.21,26.51,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725552.094819,6477,Person A,1535.8,3060.5,-80.0,3426.12,26.39,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725552.1729357,6478,Person A,1533.4,3061.8,240.0,3425.24,26.33,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725552.2979317,6479,Person A,1531.0,3063.1,160.0,3424.34,26.33,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725552.422923,6480,Person A,1528.8,3064.2,160.0,3424.78,26.39,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725552.5010383,6481,Person A,1526.9,3064.9,240.0,3424.78,26.39,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725552.579158,6482,Person A,1525.6,3065.5,160.0,3425.67,26.42,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725552.657281,6483,Person A,1524.3,3066.3,320.0,3424.78,26.39,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725552.735397,6484,Person A,1523.3,3067.4,160.0,3426.12,26.39,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725552.8291438,6485,Person A,1522.9,3067.9,640.0,3423.87,26.47,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725552.9072642,6486,Person A,1522.7,3067.4,160.0,3419.84,26.52,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725552.9853806,6487,Person A,1523.1,3066.3,160.0,3418.05,26.54,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725553.0635004,6488,Person A,1523.7,3065.3,320.0,3418.95,26.49,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725553.1572444,6489,Person A,1523.9,3064.7,320.0,3419.86,26.41,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725553.2353668,6490,Person A,1523.6,3064.2,240.0,3418.97,26.38,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
1788725553.3135035,6491,Person A,1523.4,3063.4,160.0,3416.72,26.42,True,Active,Zoya_dif,None,Normal,5: Lying down (controlled)
