timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788724396.0038962,8976,Person B,1535.1,3048.8,240.0,3414.03,26.63,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724396.0941713,8977,Person B,1533.4,3050.2,0.0,3412.69,26.54,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724396.17271,8978,Person B,1532.0,3051.4,160.0,3414.03,26.51,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724396.250829,8979,Person B,1531.2,3052.0,80.0,3411.79,26.55,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724396.328929,8980,Person B,1530.5,3052.2,160.0,3412.24,26.57,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724396.43875,8981,Person B,1529.8,3052.0,240.0,3411.35,26.57,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724396.6211576,8982,Person B,1528.7,3051.5,160.0,3408.66,26.56,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724396.71761,8983,Person B,1527.2,3051.0,160.0,3406.87,26.53,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724396.8037617,8984,Person B,1525.4,3051.3,240.0,3409.56,26.44,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724396.869717,8985,Person B,1523.8,3052.5,160.0,3415.83,26.39,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724396.9530969,8986,Person B,1523.4,3053.6,160.0,3422.08,26.48,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724397.0255017,8987,Person B,1524.3,3054.7,240.0,3426.55,26.59,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724397.1018498,8988,Person B,1525.7,3055.4,160.0,3426.56,26.67,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724397.1855047,8989,Person B,1527.1,3056.1,240.0,3424.33,26.71,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724397.2865882,8990,Person B,1528.1,3056.4,160.0,3419.4,26.69,True,Active,Zoya,None,Normal,5: Lying down (controlled)
1788724397.3532782,8991,Person B,1528.7,3056.5,160.0,3414.93,26.66,True,Active,Zoya,None,Normal,5: Lying down (controlled)
